ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
653,6009,0.1470466749277158,1.0,0.9334777227722773,93,99,3923,0,2,163,11033,0.7297297297297297,0.0,-1.0,0.8648648648648649,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,BAD_PRACTICE,open
653,6009,0.1470466749277158,1.0,0.1268564356435643,93,99,3923,0,2,163,7396,-1.0,0.0,-1.0,0.0,0.4794624354159852,0.4794624354159852,F71-xedin@apache.org,F3-NA,F15-NA,UWF_UNWRITTEN_PUBLIC_OR_PROTECTED_FIELD,STYLE,open
653,6009,0.1470466749277158,1.0,0.1262376237623762,93,99,3923,0,2,163,7396,-1.0,0.0,-1.0,0.0,0.4794624354159852,0.4794624354159852,F71-xedin@apache.org,F3-NA,F15-NA,UWF_UNWRITTEN_PUBLIC_OR_PROTECTED_FIELD,STYLE,open
2220,13775,0.324074074074074,1.0,0.6511627906976745,8,99,146,0,3,163,8444,-0.7586206896551724,-1.0,-1.0,0.1206896551724138,0.0017049201749108,0.0017049201749108,F71-xedin@apache.org,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,open
2220,13775,0.324074074074074,1.0,0.8197674418604651,8,99,146,0,3,163,8444,-0.7586206896551724,-1.0,-1.0,0.1206896551724138,0.0017049201749108,0.0017049201749108,F71-xedin@apache.org,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,open
1128,8190,0.16,0.25,0.6395061728395062,10,99,380,0,1,163,2569,-0.4,-1.0,-1.0,0.27,0.0017049201749108,0.0017049201749108,F71-dbrosius@mebigfatguy.com,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
1128,8190,0.16,0.6666666666666666,0.5358024691358024,10,99,380,0,3,163,9111,-0.5384615384615384,-1.0,-1.0,0.1923076923076923,1.0407545082770684,1.0407545082770684,F71-xedin@apache.org,F3-NA,F15-NA,DM_EXIT,BAD_PRACTICE,open
1128,8190,0.16,0.4444444444444444,0.3876543209876543,10,99,380,0,3,163,11033,-0.75,-1.0,-1.0,0.125,0.0552914260234414,0.0552914260234414,F71-xedin@apache.org,F3-NA,F15-NA,LI_LAZY_INIT_STATIC,MT_CORRECTNESS,open
1128,8190,0.16,0.0972222222222222,0.6049382716049383,10,99,380,0,3,163,11033,-0.75,-1.0,-1.0,0.125,0.0552914260234414,0.0552914260234414,F71-xedin@apache.org,F3-NA,F15-NA,LI_LAZY_INIT_STATIC,MT_CORRECTNESS,open
1128,8190,0.16,0.0378787878787878,0.1481481481481481,10,99,380,0,3,163,11033,0.0,-1.0,-1.0,0.5,0.0552914260234414,0.0552914260234414,F71-xedin@apache.org,F3-NA,F15-NA,LI_LAZY_INIT_UPDATE_STATIC,MT_CORRECTNESS,open
1128,8190,0.16,1.0,0.7530864197530864,10,99,380,0,2,163,8444,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-xedin@apache.org,F3-String,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.2222222222222222,0.2674418604651162,0.6865203761755486,4,99,223,0,2,163,11033,-0.5384615384615384,-1.0,-1.0,0.1923076923076923,1.0407545082770684,1.0407545082770684,F71-xedin@apache.org,F3-NA,F15-NA,DM_EXIT,BAD_PRACTICE,open
2220,13775,0.2222222222222222,1.0,0.896551724137931,4,99,223,0,3,163,11033,-0.5,-1.0,-1.0,0.2241379310344827,0.4794624354159852,0.4794624354159852,F71-xedin@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
1128,8190,0.3833333333333333,1.0,0.6276595744680851,5,99,53,0,2,163,11033,-0.6410256410256411,0.0,-1.0,0.0256410256410256,0.4794624354159852,0.4794624354159852,F71-xedin@apache.org,F3-NA,F15-NA,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,STYLE,open
937,7372,0.099644128113879,1.0,0.7492260061919505,2,99,230,0,3,163,6637,-0.6363636363636364,-1.0,-1.0,0.1818181818181818,1.0407545082770684,1.0407545082770684,F71-xedin@apache.org,F3-NA,F15-NA,DE_MIGHT_IGNORE,BAD_PRACTICE,open
937,7372,0.099644128113879,1.0,0.7964396284829721,2,99,230,0,1,163,8481,-0.4,-1.0,-1.0,0.27,0.0017049201749108,0.0017049201749108,F71-xedin@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
937,7372,0.099644128113879,1.0,0.7229102167182663,2,99,230,0,1,163,8639,-0.4,-1.0,-1.0,0.27,0.0017049201749108,0.0017049201749108,F71-xedin@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
937,7372,0.099644128113879,1.0,0.7492260061919505,2,99,230,0,3,163,6637,-0.5,-1.0,-1.0,0.2241379310344827,0.4794624354159852,0.4794624354159852,F71-xedin@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
2059,13246,0.5833333333333334,0.1428571428571428,0.8984375,7,99,125,0,3,163,6565,-0.7586206896551724,-1.0,-1.0,0.1206896551724138,0.0017049201749108,0.0017049201749108,F71-xedin@apache.org,F3-String,F15-NA,DM_CONVERT_CASE,I18N,open
1692,11801,0.2696629213483146,0.6666666666666666,0.8582677165354331,5,2,96,0,3,4,8769,-0.0833333333333333,1.0,1.0,0.4166666666666667,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,STYLE,close
1177,8459,0.3717948717948718,0.4516129032258064,0.9297520661157024,3,2,104,0,1,4,8617,-0.4,1.0,1.0,0.27,0.0017049201749108,0.0017049201749108,F71-jbellis@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
1177,8459,0.3717948717948718,0.6129032258064516,0.8512396694214877,3,2,104,0,1,4,8617,-0.4,1.0,1.0,0.27,0.0017049201749108,0.0017049201749108,F71-jbellis@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
1177,8459,0.3717948717948718,0.5,0.4132231404958678,3,2,104,0,2,4,6174,1.0,1.0,1.0,1.0,0.1293479402049699,0.1293479402049699,F71-jbellis@apache.org,F3-NA,F15-NA,UR_UNINIT_READ,CORRECTNESS,close
945,7412,0.4745762711864407,1.0,0.20662100456621,18,54,363,32,3,21,6691,-0.5686274509803921,-1.0,-1.0,0.196078431372549,0.4794624354159852,0.4794624354159852,F71-xedin@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
1903,12688,0.5714285714285714,1.0,0.7166666666666667,1,54,48,32,3,21,9946,0.3798882681564245,0.0,-1.0,0.6759776536312849,0.3242971942727157,0.3242971942727157,F71-jbellis@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
1667,11635,0.3777777777777777,1.0,0.9384615384615383,0,54,45,32,3,21,8429,-0.7586206896551724,-1.0,-1.0,0.1206896551724138,0.0017049201749108,0.0017049201749108,F71-johan@apache.org,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,open
1667,11635,0.3777777777777777,1.0,0.9384615384615383,0,54,45,32,2,21,8429,-0.3333333333333333,-1.0,-1.0,0.3333333333333333,0.3242971942727157,0.3242971942727157,F71-johan@apache.org,F3-NA,F15-NA,SBSC_USE_STRINGBUFFER_CONCATENATION,PERFORMANCE,open
411,4759,0.1309049516220831,1.0,0.526829268292683,1,49,3348,255,3,26,3938,-0.0833333333333333,1.0,0.7777777777777778,0.4166666666666667,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,STYLE,close
411,4759,0.1309049516220831,1.0,0.5299334811529933,1,49,3348,255,3,26,11033,-0.5,1.0,0.7777777777777778,0.2241379310344827,0.4794624354159852,0.4794624354159852,F71-johan@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,close
411,4759,0.1309049516220831,1.0,0.142350332594235,1,49,3348,255,3,26,3929,-0.7586206896551724,0.0,0.7777777777777778,0.1206896551724138,0.0017049201749108,0.0017049201749108,F71-jbellis@apache.org,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,close
168,3418,0.0593723494486853,1.0,0.3407557354925776,163,49,3555,255,3,26,11033,-0.5384615384615384,0.3333333333333333,-0.3333333333333333,0.1923076923076923,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,DM_EXIT,BAD_PRACTICE,open
168,3418,0.0593723494486853,0.5,0.2510121457489878,163,49,3555,255,3,26,11033,-0.75,0.3333333333333333,-0.3333333333333333,0.125,0.0552914260234414,0.0552914260234414,F71-johan@apache.org,F3-NA,F15-NA,LI_LAZY_INIT_STATIC,MT_CORRECTNESS,close
168,3418,0.0593723494486853,1.0,0.3805668016194332,163,49,3555,255,2,26,9403,-0.2666666666666666,-1.0,-0.3333333333333333,0.3333333333333333,0.4794624354159852,0.4794624354159852,F71-johan@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,STYLE,open
168,3418,0.0593723494486853,1.0,0.3380566801619433,163,49,3555,255,3,26,11033,-0.5,0.3333333333333333,-0.3333333333333333,0.2241379310344827,0.4794624354159852,0.4794624354159852,F71-johan@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,close
819,6786,0.1392405063291139,1.0,0.9253731343283582,15,49,1325,255,2,26,5381,-0.6363636363636364,-1.0,-1.0,0.1818181818181818,1.0407545082770684,1.0407545082770684,F71-xedin@apache.org,F3-NA,F15-NA,DE_MIGHT_IGNORE,BAD_PRACTICE,open
819,6786,0.1392405063291139,1.0,0.8283582089552238,15,49,1325,255,3,26,5381,-0.1428571428571428,-1.0,-1.0,0.4285714285714285,0.4794624354159852,0.4794624354159852,F71-xedin@apache.org,F3-NA,F15-NA,FE_FLOATING_POINT_EQUALITY,STYLE,open
7,2788,0.1962616822429906,1.0,0.4184397163120567,3,49,31,255,3,26,3799,-0.5,-1.0,-1.0,0.2241379310344827,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
1435,10036,0.6417910447761194,0.875,0.4126984126984127,12,38,81,0,3,66,7001,-0.7586206896551724,-1.0,-1.0,0.1206896551724138,0.0017049201749108,0.0017049201749108,F71-xedin@apache.org,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,open
418,4828,0.1260504201680672,0.75,0.7973856209150327,12,38,47,0,3,66,5684,-0.7586206896551724,-1.0,-1.0,0.1206896551724138,0.0017049201749108,0.0017049201749108,F71-xedin@apache.org,F3-String,F15-NA,DM_CONVERT_CASE,I18N,open
418,4828,0.1260504201680672,1.0,0.2058823529411764,12,38,47,0,2,66,5684,-0.2307692307692307,0.0,-1.0,0.3846153846153846,0.2117351256806496,0.2117351256806496,F71-xedin@apache.org,F3-NA,F15-NA,MS_MUTABLE_COLLECTION_PKGPROTECT,MALICIOUS_CODE,open
418,4828,0.1260504201680672,1.0,0.196078431372549,12,38,47,0,2,66,5684,-0.2307692307692307,0.0,-1.0,0.3846153846153846,0.2117351256806496,0.2117351256806496,F71-xedin@apache.org,F3-NA,F15-NA,MS_MUTABLE_COLLECTION_PKGPROTECT,MALICIOUS_CODE,open
418,4828,0.1260504201680672,1.0,0.1993464052287581,12,38,47,0,2,66,5684,-0.2307692307692307,0.0,-1.0,0.3846153846153846,0.2117351256806496,0.2117351256806496,F71-xedin@apache.org,F3-NA,F15-NA,MS_MUTABLE_COLLECTION_PKGPROTECT,MALICIOUS_CODE,open
418,4828,0.1260504201680672,1.0,0.2026143790849673,12,38,47,0,2,66,5684,-0.2307692307692307,0.0,-1.0,0.3846153846153846,0.2117351256806496,0.2117351256806496,F71-xedin@apache.org,F3-NA,F15-NA,MS_MUTABLE_COLLECTION_PKGPROTECT,MALICIOUS_CODE,open
418,4828,0.1260504201680672,0.1944444444444444,0.4379084967320261,12,38,47,0,2,66,5684,-1.0,-1.0,-1.0,0.0,0.3242971942727157,0.3242971942727157,F71-xedin@apache.org,F3-NA,F15-NA,WMI_WRONG_MAP_ITERATOR,PERFORMANCE,open
342,4395,0.1827956989247312,1.0,0.4268774703557312,16,38,464,0,3,66,7001,-0.7586206896551724,-1.0,-1.0,0.1206896551724138,0.0017049201749108,0.0017049201749108,F71-xedin@apache.org,F3-String,F15-NA,DM_CONVERT_CASE,I18N,open
342,4395,0.1827956989247312,0.6666666666666666,0.9644268774703556,16,38,464,0,3,66,3396,-0.75,-1.0,-1.0,0.125,0.3242971942727157,0.3242971942727157,F71-vijay2win@gmail.com,F3-NA,F15-private,UPM_UNCALLED_PRIVATE_METHOD,PERFORMANCE,open
1468,10289,0.918918918918919,1.0,0.7875,5,38,102,0,2,66,8035,-1.0,-1.0,-1.0,0.0,0.3242971942727157,0.3242971942727157,F71-jbellis@apache.org,F3-NA,F15-NA,WMI_WRONG_MAP_ITERATOR,PERFORMANCE,open
517,5235,0.0681502086230876,1.0,0.0836083608360836,25,38,1064,0,3,66,3196,-0.7586206896551724,-1.0,-1.0,0.1206896551724138,0.0017049201749108,0.0017049201749108,F71-jbellis@apache.org,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,open
1600,11242,0.3801652892561983,0.2083333333333333,0.765625,18,38,94,0,3,66,5711,-0.7586206896551724,-1.0,-1.0,0.1206896551724138,0.0017049201749108,0.0017049201749108,F71-jbellis@apache.org,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,open
1600,11242,0.3801652892561983,0.6666666666666666,0.59375,18,38,94,0,3,66,7001,-0.7586206896551724,-1.0,-1.0,0.1206896551724138,0.0017049201749108,0.0017049201749108,F71-jbellis@apache.org,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,open
520,5258,1.5294117647058822,1.0,0.9375,1,4,0,0,3,4,2516,-0.6410256410256411,0.0,-1.0,0.0256410256410256,0.4794624354159852,0.4794624354159852,F71-aleksey@apache.org,F3-NA,F15-NA,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,STYLE,open
520,5258,1.4,1.0,0.8974358974358975,1,4,0,0,3,4,2516,-0.6410256410256411,0.0,-1.0,0.0256410256410256,0.4794624354159852,0.4794624354159852,F71-aleksey@apache.org,F3-NA,F15-NA,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,STYLE,open
520,5258,1.4,1.0,0.9230769230769232,1,4,0,0,3,4,2516,-0.6410256410256411,0.0,-1.0,0.0256410256410256,0.4794624354159852,0.4794624354159852,F71-aleksey@apache.org,F3-NA,F15-NA,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,STYLE,open
520,5258,1.4,1.0,0.9487179487179488,1,4,0,0,3,4,2516,-0.6410256410256411,0.0,-1.0,0.0256410256410256,0.4794624354159852,0.4794624354159852,F71-aleksey@apache.org,F3-NA,F15-NA,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,STYLE,open
448,4979,0.1024096385542168,0.6666666666666666,0.3456221198156682,8,336,403,885,3,468,3926,-0.7586206896551724,-1.0,-1.0,0.1206896551724138,0.0017049201749108,0.0017049201749108,F71-dbrosius@mebigfatguy.com,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,open
0,2742,0.1739261492087415,1.0,0.6170713445288266,191,336,0,885,2,468,11033,-0.9567099567099568,-1.0,-1.0,0.0216450216450216,0.4794624354159852,0.4794624354159852,,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,2742,0.1739261492087415,1.0,0.7099154989838485,191,336,0,885,2,468,11033,-0.9567099567099568,-1.0,-1.0,0.0216450216450216,0.4794624354159852,0.4794624354159852,,F3-String,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,2742,0.1739261492087415,1.0,0.6508717509894106,191,336,0,885,2,468,11033,-0.9567099567099568,-1.0,-1.0,0.0216450216450216,0.4794624354159852,0.4794624354159852,,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,2742,0.1739261492087415,1.0,0.5862659107925982,191,336,0,885,2,468,11033,-0.9567099567099568,-1.0,-1.0,0.0216450216450216,0.4794624354159852,0.4794624354159852,,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,2742,0.1739261492087415,1.0,0.6122579955075409,191,336,0,885,2,468,11033,-0.9567099567099568,-1.0,-1.0,0.0216450216450216,0.4794624354159852,0.4794624354159852,,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,2742,0.1739261492087415,1.0,0.5980318750668521,191,336,0,885,2,468,11033,-0.9567099567099568,-1.0,-1.0,0.0216450216450216,0.4794624354159852,0.4794624354159852,,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,2742,0.1739261492087415,1.0,0.1311370200021392,191,336,0,885,2,468,11033,-0.9567099567099568,-1.0,-1.0,0.0216450216450216,0.4794624354159852,0.4794624354159852,,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,2742,0.1739261492087415,1.0,0.1189432024815488,191,336,0,885,2,468,11033,-0.9567099567099568,-1.0,-1.0,0.0216450216450216,0.4794624354159852,0.4794624354159852,,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,2742,0.1739261492087415,1.0,0.7231789496202803,191,336,0,885,2,468,11033,-0.9567099567099568,-1.0,-1.0,0.0216450216450216,0.4794624354159852,0.4794624354159852,,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
