ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
3291,17995,0.4926189174412247,1.0,0.8889564952844539,144,56,2901,22,3,16,7409,-0.0555555555555555,-1.0,-0.5,0.4722222222222222,0.2127614114225195,0.2127614114225195,F71-fhanik@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
3291,17995,0.4926189174412247,0.5555555555555556,0.472771524186188,144,56,2901,22,2,16,14641,-0.75,1.0,-0.5,0.125,0.2127614114225195,0.2127614114225195,F71-fhanik@apache.org,F3-NA,F15-NA,UC_USELESS_OBJECT,STYLE,close
3291,17995,0.5927505330490405,0.8125,0.8451400329489291,77,56,1542,22,3,16,7409,-0.0555555555555555,1.0,1.0,0.4722222222222222,0.2127614114225195,0.2127614114225195,F71-fhanik@apache.org,F3-String,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,close
3291,17995,0.5927505330490405,1.0,0.0466776496430532,77,56,1542,22,2,16,14641,0.5,1.0,1.0,0.75,0.2127614114225195,0.2127614114225195,F71-fhanik@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,STYLE,close
3291,17995,0.1300448430493273,0.8947368421052632,0.9365256124721604,59,76,712,99,3,82,14641,-1.0,-1.0,-0.5,0.0,0.2127614114225195,0.2127614114225195,F71-mturk@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE_OF_NULL,STYLE,open
3291,17995,0.1300448430493273,0.8823529411764706,0.9064587973273942,59,76,712,99,3,82,14641,-1.0,-1.0,-0.5,0.0,0.2127614114225195,0.2127614114225195,F71-mturk@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE_OF_NULL,STYLE,open
3291,17995,0.1300448430493273,1.0,0.9020044543429844,59,76,712,99,3,82,14641,-0.7037037037037037,-1.0,-0.5,0.1481481481481481,0.2127614114225195,0.2127614114225195,F71-mturk@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
3291,17995,0.1300448430493273,1.0,0.9587973273942092,59,76,712,99,3,82,14641,-0.7021276595744681,0.0,-0.5,0.1489361702127659,0.3426181989319204,0.3426181989319204,F71-mturk@apache.org,F3-Object[],F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
3291,17995,0.3333333333333333,0.625,0.5631431244153414,16,76,215,99,3,82,14641,-0.7142857142857143,-1.0,-1.0,0.1428571428571428,0.2127614114225195,0.2127614114225195,F71-fhanik@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,STYLE,open
3291,17995,0.3333333333333333,0.625,0.29466791393826,16,76,215,99,3,82,14641,-0.7142857142857143,-1.0,-1.0,0.1428571428571428,0.2127614114225195,0.2127614114225195,F71-fhanik@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,STYLE,open
3291,17995,0.3333333333333333,0.625,0.4864359214218896,16,76,215,99,3,82,14641,-0.7142857142857143,-1.0,-1.0,0.1428571428571428,0.2127614114225195,0.2127614114225195,F71-fhanik@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,STYLE,open
3291,17995,0.4943181818181818,0.1333333333333333,0.9131832797427653,7,76,59,99,3,82,11348,-1.0,-1.0,-0.6666666666666666,0.0,0.6163151759730154,0.6163151759730154,F71-kkolinko@apache.org,F3-NA,F15-private,BIT_SIGNED_CHECK,BAD_PRACTICE,open
3291,17995,0.4943181818181818,0.3,0.9292604501607716,7,76,59,99,3,82,11348,-1.0,-1.0,-0.6666666666666666,0.0,0.6163151759730154,0.6163151759730154,F71-kkolinko@apache.org,F3-NA,F15-NA,BIT_SIGNED_CHECK,BAD_PRACTICE,open
3291,17995,0.4943181818181818,0.4666666666666667,0.945337620578778,7,76,59,99,3,82,11348,-1.0,-1.0,-0.6666666666666666,0.0,0.6163151759730154,0.6163151759730154,F71-kkolinko@apache.org,F3-NA,F15-NA,BIT_SIGNED_CHECK,BAD_PRACTICE,open
3291,17995,0.4943181818181818,0.6333333333333333,0.9614147909967846,7,76,59,99,3,82,11348,-1.0,-1.0,-0.6666666666666666,0.0,0.6163151759730154,0.6163151759730154,F71-kkolinko@apache.org,F3-NA,F15-NA,BIT_SIGNED_CHECK,BAD_PRACTICE,open
3291,17995,0.4943181818181818,0.8,0.977491961414791,7,76,59,99,3,82,11346,-1.0,-1.0,-0.6666666666666666,0.0,0.6163151759730154,0.6163151759730154,F71-kkolinko@apache.org,F3-NA,F15-private,BIT_SIGNED_CHECK,BAD_PRACTICE,open
3291,17995,0.4943181818181818,0.4166666666666667,0.1672025723472668,7,76,59,99,3,82,14641,-0.6,1.0,-0.6666666666666666,0.2,0.1951022179705215,0.1951022179705215,F71-fhanik@apache.org,F3-NA,F15-NA,LI_LAZY_INIT_STATIC,MT_CORRECTNESS,close
3291,17995,0.6431718061674009,0.6666666666666666,0.9212435233160622,38,76,79,99,2,82,14641,1.0,1.0,1.0,1.0,0.3426181989319204,0.3426181989319204,F71-fhanik@apache.org,F3-String,F15-NA,WMI_WRONG_MAP_ITERATOR,PERFORMANCE,close
0,3354,0.0,1.0,4.683333333333334,0,76,0,99,3,82,14641,-0.3793103448275862,-0.5,-1.0,0.3103448275862069,0.6163151759730154,0.6163151759730154,,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
3291,17995,0.2346570397111913,1.0,0.1939546599496221,13,76,263,99,2,82,7264,-0.76,0.0,-1.0,0.12,0.1526476686532771,0.1526476686532771,F71-schultz@apache.org,F3-NA,F15-NA,MS_PKGPROTECT,MALICIOUS_CODE,open
3291,17995,0.2346570397111913,1.0,0.1914357682619647,13,76,263,99,2,82,14270,-0.76,0.0,-1.0,0.12,0.1526476686532771,0.1526476686532771,F71-fhanik@apache.org,F3-NA,F15-NA,MS_PKGPROTECT,MALICIOUS_CODE,open
3291,17995,0.2346570397111913,1.0,0.1964735516372796,13,76,263,99,2,82,13301,-0.76,0.0,-1.0,0.12,0.1526476686532771,0.1526476686532771,F71-fhanik@apache.org,F3-NA,F15-NA,MS_PKGPROTECT,MALICIOUS_CODE,open
3291,17995,0.2346570397111913,1.0,0.2040302267002519,13,76,263,99,2,82,12179,-0.76,0.0,-1.0,0.12,0.1526476686532771,0.1526476686532771,F71-fhanik@apache.org,F3-NA,F15-NA,MS_PKGPROTECT,MALICIOUS_CODE,open
3291,17995,0.2346570397111913,1.0,0.2015113350125944,13,76,263,99,2,82,14155,-0.76,0.0,-1.0,0.12,0.1526476686532771,0.1526476686532771,F71-fhanik@apache.org,F3-NA,F15-NA,MS_PKGPROTECT,MALICIOUS_CODE,open
3291,17995,0.2346570397111913,1.0,0.2065491183879093,13,76,263,99,2,82,7264,-0.76,0.0,-1.0,0.12,0.1526476686532771,0.1526476686532771,F71-schultz@apache.org,F3-NA,F15-NA,MS_PKGPROTECT,MALICIOUS_CODE,open
3291,17995,0.2346570397111913,1.0,0.198992443324937,13,76,263,99,2,82,14270,-0.76,0.0,-1.0,0.12,0.1526476686532771,0.1526476686532771,F71-fhanik@apache.org,F3-NA,F15-NA,MS_PKGPROTECT,MALICIOUS_CODE,open
3291,17995,0.2346570397111913,0.6666666666666666,0.2846347607052896,13,76,263,99,1,82,11008,-0.8947368421052632,-1.0,-1.0,0.0526315789473684,0.2127614114225195,0.2127614114225195,F71-fhanik@apache.org,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
3291,17995,0.2346570397111913,0.75,0.982367758186398,13,76,263,99,2,82,7264,-0.8947368421052632,-1.0,-1.0,0.0526315789473684,0.2127614114225195,0.2127614114225195,F71-schultz@apache.org,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
3291,17995,0.2346570397111913,0.75,0.9017632241813602,13,76,263,99,2,82,12543,-0.8947368421052632,-1.0,-1.0,0.0526315789473684,0.2127614114225195,0.2127614114225195,F71-fhanik@apache.org,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
3291,17995,0.2346570397111913,0.75,0.9420654911838792,13,76,263,99,2,82,12543,-0.8947368421052632,-1.0,-1.0,0.0526315789473684,0.2127614114225195,0.2127614114225195,F71-fhanik@apache.org,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
2062,15179,0.076595744680851,0.8181818181818182,0.6803571428571429,25,76,686,99,3,82,10090,-0.7142857142857143,-1.0,-1.0,0.1428571428571428,0.2127614114225195,0.2127614114225195,F71-fhanik@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,STYLE,open
2062,15179,0.076595744680851,0.6818181818181818,0.675,25,76,686,99,3,82,10090,-0.7142857142857143,-1.0,-1.0,0.1428571428571428,0.2127614114225195,0.2127614114225195,F71-fhanik@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,STYLE,open
2062,15179,0.076595744680851,0.6730769230769231,0.8642857142857143,25,76,686,99,3,82,9790,-0.0555555555555555,-1.0,-1.0,0.4722222222222222,0.2127614114225195,0.2127614114225195,F71-fhanik@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
1682,13234,0.5514993481095176,0.7058823529411765,0.8657439446366783,48,76,312,99,3,82,6890,-0.75,-1.0,-1.0,0.125,0.2127614114225195,0.2127614114225195,F71-kfujino@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
2864,17066,0.1768595041322314,0.4117647058823529,0.7426376440460948,26,76,847,99,3,82,13712,-1.0,-1.0,-1.0,0.0,0.1526476686532771,0.1526476686532771,F71-fhanik@apache.org,F3-NA,F15-NA,DP_DO_INSIDE_DO_PRIVILEGED,MALICIOUS_CODE,open
2864,17066,0.1768595041322314,0.425,0.7964148527528809,26,76,847,99,3,82,13712,-1.0,-1.0,-1.0,0.0,0.1526476686532771,0.1526476686532771,F71-fhanik@apache.org,F3-NA,F15-NA,DP_DO_INSIDE_DO_PRIVILEGED,MALICIOUS_CODE,open
2864,17066,0.1768595041322314,0.3958333333333333,0.262483994878361,26,76,847,99,3,82,13712,-1.0,-1.0,-1.0,0.0,0.1526476686532771,0.1526476686532771,F71-fhanik@apache.org,F3-NA,F15-NA,DP_DO_INSIDE_DO_PRIVILEGED,MALICIOUS_CODE,open
2864,17066,0.1768595041322314,0.3958333333333333,0.3149807938540332,26,76,847,99,3,82,13712,-1.0,-1.0,-1.0,0.0,0.1526476686532771,0.1526476686532771,F71-fhanik@apache.org,F3-NA,F15-NA,DP_DO_INSIDE_DO_PRIVILEGED,MALICIOUS_CODE,open
3291,17995,0.2456140350877192,0.238095238095238,0.884375,27,76,97,99,3,82,12268,1.0,1.0,0.3333333333333333,1.0,0.3426181989319204,0.3426181989319204,F71-fhanik@apache.org,F3-NA,F15-NA,DM_STRING_TOSTRING,PERFORMANCE,close
3291,17995,0.2456140350877192,1.0,0.7078125,27,76,97,99,2,82,14641,-0.7037037037037037,0.0,0.3333333333333333,0.1481481481481481,0.2127614114225195,0.2127614114225195,F71-fhanik@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
3291,17995,0.4453602765222015,0.5,0.9140995260663508,305,76,5806,99,1,82,2381,-0.5384615384615384,1.0,-0.375,0.2307692307692307,0.0,0.0,F71-slaurent@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
3291,17995,0.4453602765222015,0.6666666666666666,0.4825236966824645,305,76,5806,99,2,82,2010,-0.7215189873417721,-1.0,-0.375,0.1392405063291139,0.1526476686532771,0.1526476686532771,F71-kkolinko@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,open
3291,17995,0.4453602765222015,0.6666666666666666,0.4860781990521327,305,76,5806,99,2,82,14641,-0.7215189873417721,-1.0,-0.375,0.1392405063291139,0.1526476686532771,0.1526476686532771,F71-slaurent@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,open
3291,17995,0.4453602765222015,0.6666666666666666,0.1706161137440758,305,76,5806,99,2,82,14641,-0.7215189873417721,1.0,-0.375,0.1392405063291139,0.1526476686532771,0.1526476686532771,F71-slaurent@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,close
3291,17995,0.4453602765222015,0.6666666666666666,0.1743187203791469,305,76,5806,99,2,82,14641,-0.7215189873417721,-1.0,-0.375,0.1392405063291139,0.1526476686532771,0.1526476686532771,F71-slaurent@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,open
3291,17995,0.4453602765222015,0.6666666666666666,0.9518661137440758,305,76,5806,99,2,82,14641,-0.7215189873417721,-1.0,-0.375,0.1392405063291139,0.1526476686532771,0.1526476686532771,F71-slaurent@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,open
3291,17995,0.4453602765222015,0.8333333333333334,0.9354265402843602,305,76,5806,99,2,82,14641,-0.7215189873417721,-1.0,-0.375,0.1392405063291139,0.1526476686532771,0.1526476686532771,F71-slaurent@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,open
3291,17995,0.4453602765222015,0.6666666666666666,0.1715047393364928,305,76,5806,99,2,82,14641,-0.7090909090909091,1.0,-0.375,0.1454545454545454,0.1526476686532771,0.1526476686532771,F71-slaurent@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP2,MALICIOUS_CODE,close
3291,17995,0.4453602765222015,0.6666666666666666,0.1762440758293839,305,76,5806,99,2,82,14641,-0.7090909090909091,-1.0,-0.375,0.1454545454545454,0.1526476686532771,0.1526476686532771,F71-slaurent@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP2,MALICIOUS_CODE,open
3291,17995,0.4453602765222015,0.6666666666666666,0.9524585308056872,305,76,5806,99,2,82,14641,-0.7090909090909091,-1.0,-0.375,0.1454545454545454,0.1526476686532771,0.1526476686532771,F71-slaurent@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP2,MALICIOUS_CODE,open
3291,17995,0.4453602765222015,0.6666666666666666,0.0732375592417061,305,76,5806,99,3,82,9434,-0.3793103448275862,-0.5,-0.375,0.3103448275862069,0.6163151759730154,0.6163151759730154,F71-slaurent@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
3291,17995,0.4453602765222015,1.0,0.8988447867298578,305,76,5806,99,3,82,9105,-0.8888888888888888,-1.0,-0.375,0.0555555555555555,0.2127614114225195,0.2127614114225195,F71-slaurent@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
3291,17995,0.4453602765222015,0.5714285714285714,0.681872037914692,305,76,5806,99,2,82,13063,1.0,1.0,-0.375,1.0,0.3426181989319204,0.3426181989319204,F71-slaurent@apache.org,F3-NA,F15-NA,WMI_WRONG_MAP_ITERATOR,PERFORMANCE,close
3291,17995,0.6786570743405276,0.1538461538461538,0.8203723986856517,47,76,733,99,1,82,10880,-1.0,-1.0,-1.0,0.0,0.3426181989319204,0.3426181989319204,F71-slaurent@apache.org,F3-NA,F15-NA,DM_GC,PERFORMANCE,open
1972,14888,0.524,1.0,0.7239819004524887,6,76,410,99,3,82,9130,0.8148148148148148,-1.0,-1.0,0.9074074074074074,0.3426181989319204,0.3426181989319204,F71-remm@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,open
1256,10746,0.5265306122448979,0.6666666666666666,0.5967741935483871,40,76,740,99,2,82,6181,-0.7215189873417721,-1.0,-1.0,0.1392405063291139,0.1526476686532771,0.1526476686532771,F71-kkolinko@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,open
3291,17995,0.4944444444444444,0.6666666666666666,0.4236006051437216,26,76,164,99,2,82,6181,-0.7215189873417721,-1.0,-1.0,0.1392405063291139,0.1526476686532771,0.1526476686532771,F71-markt@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,open
3291,17995,0.4613935969868173,0.8333333333333334,0.9881504379185988,81,76,1685,99,2,82,14641,-0.7215189873417721,-1.0,-0.7142857142857143,0.1392405063291139,0.1526476686532771,0.1526476686532771,F71-fhanik@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,open
3291,17995,0.4613935969868173,0.1724137931034483,0.3080886141164348,81,76,1685,99,2,82,14641,-0.7215189873417721,-1.0,-0.7142857142857143,0.1392405063291139,0.1526476686532771,0.1526476686532771,F71-fhanik@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,open
3291,17995,0.4613935969868173,1.0,0.7058217413704276,81,76,1685,99,2,82,11326,-0.6071428571428571,0.0,-0.7142857142857143,0.1964285714285714,0.1951022179705215,0.1951022179705215,F71-kkolinko@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
3291,17995,0.4613935969868173,1.0,0.5734157650695518,81,76,1685,99,2,82,14641,-0.6071428571428571,0.0,-0.7142857142857143,0.1964285714285714,0.1951022179705215,0.1951022179705215,F71-fhanik@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
3291,17995,0.4613935969868173,1.0,0.4791344667697063,81,76,1685,99,2,82,14641,-0.6071428571428571,0.0,-0.7142857142857143,0.1964285714285714,0.1951022179705215,0.1951022179705215,F71-fhanik@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
