ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
3053,17784,0.5212765957446809,0.625,0.2092307692307692,15,16,44,3,2,33,13797,-1.0,-1.0,-1.0,0.0,0.3697255411597923,0.3697255411597923,F71-fhanik@apache.org,F3-NA,F15-NA,CN_IDIOM_NO_SUPER_CALL,BAD_PRACTICE,open
3053,17784,0.2064056939501779,0.734375,0.2305173542894564,65,8,336,4,2,32,13797,-1.0,-1.0,-0.8620689655172413,0.0,0.1660122356900488,0.1660122356900488,F71-fhanik@apache.org,F3-NA,F15-NA,FI_PUBLIC_SHOULD_BE_PROTECTED,MALICIOUS_CODE,open
341,6078,0.5060240963855421,1.0,0.6164874551971327,9,5,272,1,2,13,13797,0.8113207547169812,1.0,1.0,0.9056603773584906,0.3522747056669199,0.3522747056669199,F71-fhanik@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,close
341,6078,0.5060240963855421,1.0,0.6164874551971327,9,5,272,1,2,13,13797,0.8113207547169812,1.0,1.0,0.9056603773584906,0.3522747056669199,0.3522747056669199,F71-fhanik@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,close
341,6078,0.5060240963855421,0.1937984496124031,0.9438470728793308,9,5,272,1,2,13,13797,0.8113207547169812,1.0,1.0,0.9056603773584906,0.3522747056669199,0.3522747056669199,F71-fhanik@apache.org,F3-String,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,close
2938,17464,0.3495575221238938,1.0,0.7335329341317365,10,7,51,11,3,14,13477,-0.7297297297297297,0.0,-1.0,0.1351351351351351,0.3522747056669199,0.3522747056669199,F71-fhanik@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
3053,17784,0.3175182481751825,1.0,0.5403947368421053,19,7,42,11,2,14,12553,-0.8275862068965517,0.0,-1.0,0.0862068965517241,0.2570939440480909,0.2570939440480909,F71-fhanik@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
3053,17784,0.3175182481751825,1.0,0.484326923076923,19,7,42,11,2,14,13797,-0.8275862068965517,0.0,-1.0,0.0862068965517241,0.2570939440480909,0.2570939440480909,F71-fhanik@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
1870,14776,0.0989399293286219,0.6276041666666666,0.8852941176470588,13,7,277,11,2,14,13797,-1.0,-1.0,-1.0,0.0,0.1660122356900488,0.1660122356900488,F71-fhanik@apache.org,F3-NA,F15-NA,FI_PUBLIC_SHOULD_BE_PROTECTED,MALICIOUS_CODE,open
3201,17995,0.4353741496598639,0.1578421578421578,0.7618925831202046,24,12,642,11,2,3,14008,-1.0,-1.0,-1.0,0.0,0.3697255411597923,0.3697255411597923,F71-mturk@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
3201,17995,0.2083333333333333,0.581294284364667,0.2677824267782426,6,29,315,89,2,8,14008,-0.5454545454545454,-1.0,-1.0,0.2272727272727272,0.3008920359517971,0.3008920359517971,F71-mturk@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
3201,17995,0.5970873786407767,0.2282608695652173,0.9506666666666668,6,29,407,89,2,8,14008,-0.75,-1.0,-1.0,0.125,0.3008920359517971,0.3008920359517971,F71-mturk@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,STYLE,open
1763,14132,0.495575221238938,0.3888888888888889,0.8345498783454988,18,29,280,89,2,8,10145,-1.0,-1.0,-1.0,0.0,0.2570939440480909,0.2570939440480909,F71-kkolinko@apache.org,F3-Object,F15-NA,UG_SYNC_SET_UNSYNC_GET,MT_CORRECTNESS,open
3201,17995,0.197037037037037,1.0,0.6970387243735763,9,82,609,93,3,22,14008,-0.7297297297297297,0.0,-1.0,0.1351351351351351,0.3522747056669199,0.3522747056669199,F71-mturk@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
3201,17995,0.197037037037037,1.0,0.9646924829157176,9,82,609,93,3,22,14008,-0.7297297297297297,0.0,-1.0,0.1351351351351351,0.3522747056669199,0.3522747056669199,F71-mturk@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
3201,17995,0.197037037037037,1.0,0.7425968109339408,9,82,609,93,3,22,14008,-0.7297297297297297,0.0,-1.0,0.1351351351351351,0.3522747056669199,0.3522747056669199,F71-mturk@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
3201,17995,0.197037037037037,1.0,0.7596810933940774,9,82,609,93,3,22,14008,-0.7297297297297297,0.0,-1.0,0.1351351351351351,0.3522747056669199,0.3522747056669199,F71-mturk@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
709,8587,0.1939799331103679,0.2027027027027027,0.4852185089974293,17,20,39,23,3,16,4600,-0.0285714285714285,0.0,0.0,0.4857142857142857,0.3008920359517971,0.3008920359517971,F71-remm@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,close
709,8587,0.1939799331103679,1.0,0.6413881748071979,17,20,39,23,3,16,4600,-0.7037037037037037,0.0,0.0,0.1481481481481481,0.3008920359517971,0.3008920359517971,F71-remm@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
471,6875,0.0976744186046511,0.5916666666666667,0.3659793814432989,22,34,189,178,3,13,2888,-0.6,-0.5,-1.0,0.2,0.3697255411597923,0.3697255411597923,F71-markt@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
471,6875,0.0976744186046511,1.0,0.7731958762886598,22,34,189,178,2,13,2888,-0.3333333333333333,0.0,-1.0,0.3333333333333333,0.3522747056669199,0.3522747056669199,F71-markt@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
