ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
3109,17995,0.4569288389513108,0.6666666666666667,0.1254980079681275,305,76,2078,106,3,89,13326,-0.3793103448275862,0.5,-0.2941176470588235,0.3103448275862069,0.6250450530305444,0.6250450530305444,F71-slaurent@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,close
3109,17995,0.4708097928436911,1.0,0.70732957457714,81,76,1682,106,2,89,10011,-0.4117647058823529,0.0,-0.7142857142857143,0.2941176470588235,0.2758452171560592,0.2758452171560592,F71-kkolinko@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
3109,17995,0.4708097928436911,1.0,0.4478728856996412,81,76,1682,106,2,89,13326,-0.4117647058823529,0.0,-0.7142857142857143,0.2941176470588235,0.2758452171560592,0.2758452171560592,F71-fhanik@apache.org,F3-String,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,close
3109,17995,0.4708097928436911,1.0,0.5745771399282419,81,76,1682,106,2,89,13326,-0.4117647058823529,0.0,-0.7142857142857143,0.2941176470588235,0.2758452171560592,0.2758452171560592,F71-fhanik@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
3109,17995,0.4708097928436911,1.0,0.4792414146591491,81,76,1682,106,2,89,13326,-0.4117647058823529,0.0,-0.7142857142857143,0.2941176470588235,0.2758452171560592,0.2758452171560592,F71-fhanik@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
3109,17995,0.4708097928436911,1.0,0.7093798052280882,81,76,1682,106,3,89,13326,-0.4117647058823529,0.0,-0.7142857142857143,0.2941176470588235,0.2758452171560592,0.2758452171560592,F71-fhanik@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
3109,17995,0.4708097928436911,1.0,0.7116863147104049,81,76,1682,106,3,89,13326,-0.4117647058823529,0.0,-0.7142857142857143,0.2941176470588235,0.2758452171560592,0.2758452171560592,F71-fhanik@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
1905,15303,0.2777777777777778,1.0,0.3099630996309963,11,76,555,106,2,89,5604,1.0,1.0,1.0,1.0,0.6250450530305444,0.6250450530305444,F71-kkolinko@apache.org,F3-NA,F15-NA,RC_REF_COMPARISON_BAD_PRACTICE_BOOLEAN,BAD_PRACTICE,close
484,7732,0.8014059753954306,0.3514285714285714,0.4518072289156626,22,45,1,0,3,21,3063,-0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.3779309257415192,0.3779309257415192,F71-markt@apache.org,F3-String,F15-NA,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,close
484,7732,0.8014059753954306,1.0,0.8941480206540448,22,45,1,0,2,21,3063,0.0,0.0,0.3333333333333333,0.5,0.1605191724362298,0.1605191724362298,F71-markt@apache.org,F3-NA,F15-NA,MS_MUTABLE_COLLECTION_PKGPROTECT,MALICIOUS_CODE,close
1608,13745,0.3422222222222222,1.0,0.9333333333333332,10,45,102,0,3,21,9076,1.0,0.0,1.0,1.0,0.6250450530305444,0.6250450530305444,F71-kkolinko@apache.org,F3-NA,F15-NA,SE_INNER_CLASS,BAD_PRACTICE,close
2856,17488,0.4019607843137255,0.6367481203007519,0.4355828220858895,4,3,76,0,2,2,12819,-0.238095238095238,1.0,1.0,0.3809523809523809,0.3779309257415192,0.3779309257415192,F71-kfujino@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,close
2961,17784,0.4391752577319587,0.0697142857142857,0.954954954954955,39,9,262,0,2,9,13115,0.0,1.0,1.0,0.5,0.0292085798816568,0.0292085798816568,F71-fhanik@apache.org,F3-NA,F15-NA,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,EXPERIMENTAL,close
2961,17784,0.4391752577319587,0.0866666666666666,0.9564564564564564,39,9,262,0,2,9,13115,0.0,1.0,1.0,0.5,0.0292085798816568,0.0292085798816568,F71-fhanik@apache.org,F3-NA,F15-NA,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,EXPERIMENTAL,close
2961,17784,0.4886975242195909,1.0,0.6834104428288169,86,13,1598,0,3,19,8196,0.3333333333333333,1.0,-0.5,0.6666666666666666,0.3779309257415192,0.3779309257415192,F71-kfujino@apache.org,F3-NA,F15-NA,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,STYLE,close
2961,17784,0.4886975242195909,0.325,0.5637805684071381,86,13,1598,0,3,19,13115,0.3333333333333333,0.0,-0.5,0.6666666666666666,0.3779309257415192,0.3779309257415192,F71-fhanik@apache.org,F3-NA,F15-NA,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,STYLE,close
2961,17784,0.4886975242195909,1.0,0.5556289931703018,86,13,1598,0,2,19,13115,-0.4117647058823529,0.0,-0.5,0.2941176470588235,0.2758452171560592,0.2758452171560592,F71-fhanik@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
2961,17784,0.4886975242195909,1.0,0.6012888301387971,86,13,1598,0,2,19,13115,-0.4117647058823529,0.0,-0.5,0.2941176470588235,0.2758452171560592,0.2758452171560592,F71-fhanik@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
2961,17784,0.4886975242195909,1.0,0.4915179554968054,86,13,1598,0,3,19,13115,-0.4117647058823529,0.0,-0.5,0.2941176470588235,0.2758452171560592,0.2758452171560592,F71-fhanik@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
2961,17784,0.4886975242195909,1.0,0.4426085040757876,86,13,1598,0,3,19,13115,-0.4117647058823529,0.0,-0.5,0.2941176470588235,0.2758452171560592,0.2758452171560592,F71-fhanik@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
2961,17784,0.4886975242195909,1.0,0.5442828816920027,86,13,1598,0,3,19,13115,-0.4117647058823529,0.0,-0.5,0.2941176470588235,0.2758452171560592,0.2758452171560592,F71-fhanik@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
2961,17784,0.4886975242195909,1.0,0.4985679665124477,86,13,1598,0,3,19,13115,-0.4117647058823529,0.0,-0.5,0.2941176470588235,0.2758452171560592,0.2758452171560592,F71-fhanik@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
2961,17784,0.9077669902912622,1.0,0.8328407224958949,17,13,584,0,2,19,13115,-0.4117647058823529,0.0,1.0,0.2941176470588235,0.2758452171560592,0.2758452171560592,F71-fhanik@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,close
2961,17784,0.5087719298245614,0.6666666666666666,0.6150234741784038,11,13,98,0,2,19,13115,-0.5903614457831325,1.0,0.0,0.2048192771084337,0.1605191724362298,0.1605191724362298,F71-fhanik@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,close
2961,17784,0.5837988826815642,1.0,0.7282296650717703,33,4,649,0,2,2,13115,-0.4117647058823529,0.0,-1.0,0.2941176470588235,0.2758452171560592,0.2758452171560592,F71-fhanik@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
3109,17995,0.4920212765957447,0.1153846153846153,0.6512968299711815,30,12,211,94,2,12,13326,0.0,1.0,0.5,0.5,0.203706112101995,0.203706112101995,F71-slaurent@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH,CORRECTNESS,close
3036,17894,0.3505154639175257,1.0,0.7576954232482787,36,18,283,2,3,41,13225,-1.0,0.0,-1.0,0.0,0.2758452171560592,0.2758452171560592,F71-funkman@apache.org,F3-ObjectName,F15-NA,MSF_MUTABLE_SERVLET_FIELD,MT_CORRECTNESS,open
3036,17894,0.3505154639175257,1.0,0.6237849331713244,36,18,283,2,3,41,13225,-1.0,0.0,-1.0,0.0,0.2758452171560592,0.2758452171560592,F71-funkman@apache.org,F3-ObjectName,F15-NA,MSF_MUTABLE_SERVLET_FIELD,MT_CORRECTNESS,open
3036,17894,0.3505154639175257,1.0,0.1871202916160388,36,18,283,2,3,41,13225,-1.0,0.0,-1.0,0.0,0.2758452171560592,0.2758452171560592,F71-funkman@apache.org,F3-NA,F15-NA,MSF_MUTABLE_SERVLET_FIELD,MT_CORRECTNESS,open
792,9449,0.3015734265734265,1.0,0.1262510925033127,43,11,1838,49,2,11,4780,-0.4117647058823529,0.0,-0.8181818181818182,0.2941176470588235,0.2758452171560592,0.2758452171560592,F71-rjung@apache.org,F3-String,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
3109,17995,1.2065217391304348,0.6666666666666666,0.616,13,27,215,283,2,34,13326,-0.5903614457831325,1.0,0.0,0.2048192771084337,0.1605191724362298,0.1605191724362298,F71-mturk@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,close
2902,17620,1.0033898305084743,1.0,0.7635537682454572,31,27,639,283,3,34,13326,-0.4117647058823529,0.0,-0.6,0.2941176470588235,0.2758452171560592,0.2758452171560592,F71-mturk@apache.org,F3-String,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,close
3109,17995,0.8384912959381045,1.0,0.4809583160227115,89,27,477,283,2,34,13326,-0.4117647058823529,0.0,0.0,0.2941176470588235,0.2758452171560592,0.2758452171560592,F71-funkman@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
3109,17995,0.8384912959381045,0.8333333333333334,0.1755297050270045,89,27,477,283,3,34,13326,-0.3793103448275862,0.5,0.0,0.3103448275862069,0.6250450530305444,0.6250450530305444,F71-funkman@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,close
3109,17995,0.8384912959381045,1.0,0.4403822185292895,89,27,477,283,3,34,13326,0.0,1.0,0.0,0.5,0.3779309257415192,0.3779309257415192,F71-funkman@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,close
3109,17995,0.8384912959381045,1.0,0.8194848358953054,89,27,477,283,3,34,13326,0.0,1.0,0.0,0.5,0.3779309257415192,0.3779309257415192,F71-funkman@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,close
1613,13801,0.4124124124124124,0.6306818181818182,0.840406455469217,52,27,341,283,2,34,13326,-0.5384615384615384,-0.3333333333333333,-0.25,0.2307692307692307,0.6250450530305444,0.6250450530305444,F71-fhanik@apache.org,F3-NA,F15-NA,NM_METHOD_NAMING_CONVENTION,BAD_PRACTICE,close
3109,17995,0.7701271186440678,1.0,0.8535882661079099,4,17,1866,19,1,28,13326,-0.5384615384615384,-1.0,0.0,0.2307692307692307,0.0584959093234787,0.0584959093234787,F71-mturk@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
3109,17995,0.7701271186440678,1.0,0.9834992142482976,4,17,1866,19,3,28,13326,-0.3333333333333333,-1.0,0.0,0.3333333333333333,0.3779309257415192,0.3779309257415192,F71-mturk@apache.org,F3-NA,F15-NA,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
3109,17995,0.7701271186440678,1.0,0.9855945521215296,4,17,1866,19,2,28,13326,-0.238095238095238,-1.0,0.0,0.3809523809523809,0.3779309257415192,0.3779309257415192,F71-mturk@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
3109,17995,0.3411028993746446,1.0,0.8442789438050101,30,17,459,19,2,28,13326,0.3333333333333333,0.0,0.8333333333333334,0.6666666666666666,0.6250450530305444,0.6250450530305444,F71-mturk@apache.org,F3-NA,F15-NA,SE_BAD_FIELD,BAD_PRACTICE,close
3109,17995,0.3411028993746446,1.0,0.8442789438050101,30,17,459,19,2,28,13326,0.3333333333333333,0.0,0.8333333333333334,0.6666666666666666,0.6250450530305444,0.6250450530305444,F71-mturk@apache.org,F3-NA,F15-NA,SE_BAD_FIELD,BAD_PRACTICE,close
3109,17995,0.3411028993746446,0.1111948164682539,0.331668923493568,30,17,459,19,2,28,13326,-0.238095238095238,0.5,0.8333333333333334,0.3809523809523809,0.3779309257415192,0.3779309257415192,F71-mturk@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,close
3109,17995,0.3411028993746446,0.2468521897810219,0.1712931618144888,30,17,459,19,2,28,13326,-0.238095238095238,1.0,0.8333333333333334,0.3809523809523809,0.3779309257415192,0.3779309257415192,F71-mturk@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,close
3109,17995,0.5325542570951586,1.0,0.4959654178674351,40,21,949,76,2,32,13326,-0.4117647058823529,0.0,-0.3846153846153846,0.2941176470588235,0.2758452171560592,0.2758452171560592,F71-fhanik@apache.org,F3-String,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,close
3109,17995,0.5325542570951586,1.0,0.4809478065962216,40,21,949,76,2,32,13326,-0.4117647058823529,0.0,-0.3846153846153846,0.2941176470588235,0.2758452171560592,0.2758452171560592,F71-fhanik@apache.org,F3-String,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,close
2995,17837,0.3046728971962616,0.1838942307692307,0.5360070257611241,30,53,284,144,2,69,13326,-1.0,-1.0,-1.0,0.0,0.6250450530305444,0.6250450530305444,F71-funkman@apache.org,F3-NA,F15-NA,DM_EXIT,BAD_PRACTICE,open
2995,17837,0.3046728971962616,0.0466200466200466,0.6112412177985949,30,53,284,144,2,69,13326,-0.2,-1.0,-1.0,0.4,0.0292085798816568,0.0292085798816568,F71-funkman@apache.org,F3-NA,F15-NA,OBL_UNSATISFIED_OBLIGATION,EXPERIMENTAL,open
2902,17620,0.2160560344827586,1.0,0.4005489528587355,49,53,2952,144,2,69,13326,-0.4117647058823529,0.0,-0.1111111111111111,0.2941176470588235,0.2758452171560592,0.2758452171560592,F71-slaurent@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,close
2902,17620,0.2160560344827586,1.0,0.3793896321070233,49,53,2952,144,2,69,13326,-0.4117647058823529,0.0,-0.1111111111111111,0.2941176470588235,0.2758452171560592,0.2758452171560592,F71-slaurent@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
2902,17620,0.2160560344827586,0.0933956916099773,0.6853371783496006,49,53,2952,144,2,69,13326,-0.2,1.0,-0.1111111111111111,0.4,0.0292085798816568,0.0292085798816568,F71-slaurent@apache.org,F3-NA,F15-NA,OBL_UNSATISFIED_OBLIGATION,EXPERIMENTAL,close
2902,17620,0.2160560344827586,0.1742424242424242,0.7060364906832298,49,53,2952,144,2,69,13326,-0.2,0.0,-0.1111111111111111,0.4,0.0292085798816568,0.0292085798816568,F71-slaurent@apache.org,F3-NA,F15-NA,OBL_UNSATISFIED_OBLIGATION,EXPERIMENTAL,close
2902,17620,0.3163992869875223,0.1035598705501618,0.3211523588553751,42,53,1760,144,2,69,13326,0.3333333333333333,1.0,-0.25,0.6666666666666666,0.203706112101995,0.203706112101995,F71-fhanik@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH_EXCEPTION,CORRECTNESS,close
2902,17620,0.3163992869875223,0.11084142394822,0.322892498066512,42,53,1760,144,2,69,13326,0.3333333333333333,1.0,-0.25,0.6666666666666666,0.203706112101995,0.203706112101995,F71-fhanik@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH_EXCEPTION,CORRECTNESS,close
2902,17620,0.3163992869875223,1.0,0.6096287703016241,42,53,1760,144,2,69,13326,-1.0,-1.0,-0.25,0.0,0.203706112101995,0.203706112101995,F71-fhanik@apache.org,F3-NA,F15-NA,NP_NULL_PARAM_DEREF,CORRECTNESS,open
2902,17620,0.3163992869875223,1.0,0.6136890951276102,42,53,1760,144,2,69,13326,-1.0,-1.0,-0.25,0.0,0.203706112101995,0.203706112101995,F71-fhanik@apache.org,F3-NA,F15-NA,NP_NULL_PARAM_DEREF,CORRECTNESS,open
2902,17620,0.3163992869875223,0.3547619047619047,0.736368909512761,42,53,1760,144,1,69,13326,0.8571428571428571,0.0,-0.25,0.9285714285714286,0.3779309257415192,0.3779309257415192,F71-fhanik@apache.org,F3-NA,F15-NA,UC_USELESS_CONDITION,STYLE,close
449,7401,0.5203619909502263,0.275,0.6037906137184116,40,53,351,144,1,69,11665,1.0,1.0,-0.1428571428571428,1.0,0.0292085798816568,0.0292085798816568,F71-costin@apache.org,F3-Level,F15-NA,LG_LOST_LOGGER_DUE_TO_WEAK_REFERENCE,EXPERIMENTAL,close
449,7401,0.5203619909502263,0.8333333333333334,0.2157039711191336,40,53,351,144,3,69,11665,-0.3793103448275862,0.5,-0.1428571428571428,0.3103448275862069,0.6250450530305444,0.6250450530305444,F71-costin@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,close
449,7401,0.5203619909502263,0.2697368421052631,0.5676895306859205,40,53,351,144,2,69,5592,-1.0,-1.0,-0.1428571428571428,0.0,0.6250450530305444,0.6250450530305444,F71-fhanik@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
449,7401,0.5203619909502263,1.0,0.5902527075812274,40,53,351,144,1,69,10758,-0.3333333333333333,-1.0,-0.1428571428571428,0.3333333333333333,0.203706112101995,0.203706112101995,F71-fhanik@apache.org,F3-NA,F15-NA,BC_IMPOSSIBLE_CAST,CORRECTNESS,open
449,7401,0.5203619909502263,1.0,0.5965703971119134,40,53,351,144,1,69,10415,-0.3333333333333333,-1.0,-0.1428571428571428,0.3333333333333333,0.203706112101995,0.203706112101995,F71-fhanik@apache.org,F3-NA,F15-NA,BC_IMPOSSIBLE_CAST,CORRECTNESS,open
449,7401,0.5203619909502263,1.0,0.5947653429602888,40,53,351,144,3,69,10415,-0.25,-1.0,-0.1428571428571428,0.375,0.3779309257415192,0.3779309257415192,F71-fhanik@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,STYLE,open
2961,17784,0.5205479452054794,1.0,0.9032258064516128,9,24,85,0,3,23,13115,-0.3157894736842105,0.0,1.0,0.3421052631578947,0.3361774307264361,0.3361774307264361,F71-fhanik@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
2727,17219,0.2424242424242424,1.0,0.400390625,12,24,20,0,2,23,12550,-0.4117647058823529,0.0,0.0,0.2941176470588235,0.2758452171560592,0.2758452171560592,F71-fhanik@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,close
2961,17784,0.4548022598870056,1.0,0.0840480274442538,40,9,535,0,2,13,13115,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.6250450530305444,0.6250450530305444,F71-fhanik@apache.org,F3-NA,F15-NA,SE_BAD_FIELD,BAD_PRACTICE,close
2961,17784,0.5212765957446809,0.625,0.2092307692307692,15,16,309,0,2,33,13115,1.0,1.0,0.0,1.0,0.6250450530305444,0.6250450530305444,F71-fhanik@apache.org,F3-NA,F15-NA,CN_IDIOM_NO_SUPER_CALL,BAD_PRACTICE,close
2961,17784,0.2064056939501779,0.734375,0.2305173542894564,65,8,1475,2,2,32,13115,-0.2,1.0,-0.7931034482758621,0.4,0.1605191724362298,0.1605191724362298,F71-fhanik@apache.org,F3-NA,F15-NA,FI_PUBLIC_SHOULD_BE_PROTECTED,MALICIOUS_CODE,close
249,6078,0.5121951219512195,1.0,0.6137184115523465,9,5,18,2,2,13,13115,0.8113207547169812,1.0,1.0,0.9056603773584906,0.3361774307264361,0.3361774307264361,F71-fhanik@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,close
249,6078,0.5121951219512195,1.0,0.6137184115523465,9,5,18,2,2,13,13115,0.8113207547169812,1.0,1.0,0.9056603773584906,0.3361774307264361,0.3361774307264361,F71-fhanik@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,close
249,6078,0.5121951219512195,0.1937984496124031,0.9434416365824309,9,5,18,2,2,13,13115,0.8113207547169812,1.0,1.0,0.9056603773584906,0.3361774307264361,0.3361774307264361,F71-fhanik@apache.org,F3-String,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,close
2846,17464,0.3526785714285714,1.0,0.7319277108433735,10,7,288,2,3,14,12795,-0.3157894736842105,0.0,0.0,0.3421052631578947,0.3361774307264361,0.3361774307264361,F71-fhanik@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
2961,17784,0.3175182481751825,1.0,0.5403947368421053,19,7,358,2,2,14,11871,-0.4117647058823529,0.0,-0.5,0.2941176470588235,0.2758452171560592,0.2758452171560592,F71-fhanik@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,close
2961,17784,0.3175182481751825,1.0,0.484326923076923,19,7,358,2,2,14,13115,-0.4117647058823529,0.0,-0.5,0.2941176470588235,0.2758452171560592,0.2758452171560592,F71-fhanik@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,close
1778,14776,0.1087719298245614,0.6276041666666666,0.8869565217391304,13,7,85,2,2,14,13115,-0.2,1.0,-0.3333333333333333,0.4,0.1605191724362298,0.1605191724362298,F71-fhanik@apache.org,F3-NA,F15-NA,FI_PUBLIC_SHOULD_BE_PROTECTED,MALICIOUS_CODE,close
3109,17995,0.4383561643835616,0.1561330561330561,0.7609756097560975,24,12,641,0,2,3,13326,-1.0,-1.0,-1.0,0.0,0.6250450530305444,0.6250450530305444,F71-mturk@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
3109,17995,0.2083333333333333,0.581294284364667,0.2677824267782426,6,34,315,242,2,8,13326,-0.238095238095238,1.0,1.0,0.3809523809523809,0.3779309257415192,0.3779309257415192,F71-mturk@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,close
