ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
0,17995,0.483991462113127,1.0,0.8569725864123957,147,56,931,5703,3,20,5549,0.0555555555555555,-1.0,-0.5,0.5277777777777778,0.3384864865075027,0.3384864865075027,F71-fhanik@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
0,17995,0.5663811563169164,1.0,0.5156774916013438,75,56,1517,5703,3,20,10636,-0.7368421052631579,0.0,0.3333333333333333,0.131578947368421,0.2883886904580449,0.2883886904580449,F71-fhanik@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
0,17066,0.1725806451612903,0.4117647058823529,0.7663316582914573,25,74,545,12833,3,89,11852,-1.0,-1.0,-1.0,0.0,0.1642394731839825,0.1642394731839825,F71-fhanik@apache.org,F3-NA,F15-NA,DP_DO_INSIDE_DO_PRIVILEGED,MALICIOUS_CODE,open
0,17066,0.1725806451612903,0.425,0.8190954773869347,25,74,545,12833,3,89,11852,-1.0,-1.0,-1.0,0.0,0.1642394731839825,0.1642394731839825,F71-fhanik@apache.org,F3-NA,F15-NA,DP_DO_INSIDE_DO_PRIVILEGED,MALICIOUS_CODE,open
0,17066,0.1725806451612903,0.3958333333333333,0.2952261306532663,25,74,545,12833,3,89,11852,-1.0,-1.0,-1.0,0.0,0.1642394731839825,0.1642394731839825,F71-fhanik@apache.org,F3-NA,F15-NA,DP_DO_INSIDE_DO_PRIVILEGED,MALICIOUS_CODE,open
0,17066,0.1725806451612903,0.3958333333333333,0.3467336683417085,25,74,545,12833,3,89,11852,-1.0,-1.0,-1.0,0.0,0.1642394731839825,0.1642394731839825,F71-fhanik@apache.org,F3-NA,F15-NA,DP_DO_INSIDE_DO_PRIVILEGED,MALICIOUS_CODE,open
0,17995,0.2456140350877192,0.6003401360544217,0.69296875,27,74,97,12833,3,89,12781,-0.6296296296296297,-1.0,-0.3333333333333333,0.1851851851851851,0.3384864865075027,0.3384864865075027,F71-fhanik@apache.org,F3-NA,F15-private,REC_CATCH_EXCEPTION,STYLE,open
0,17995,0.4584004294149221,1.0,0.8510963291451097,303,74,2063,12833,3,89,12781,-0.7647058823529411,0.0,-0.4117647058823529,0.1176470588235294,0.2405856104235257,0.2405856104235257,F71-slaurent@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
0,17995,0.4584004294149221,0.6666666666666667,0.1240946045824094,303,74,2063,12833,3,89,12781,-0.6428571428571429,-0.5,-0.4117647058823529,0.1785714285714285,0.4950614421935408,0.4950614421935408,F71-slaurent@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
0,14888,0.5402298850574713,1.0,0.7441860465116279,7,74,334,12833,3,89,7270,0.7735849056603774,-1.0,-1.0,0.8867924528301887,0.2883886904580449,0.2883886904580449,F71-remm@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,open
0,17995,0.4708097928436911,1.0,0.4478728856996412,81,74,1682,12833,2,89,12781,-0.7647058823529411,0.0,-0.8571428571428571,0.1176470588235294,0.2405856104235257,0.2405856104235257,F71-fhanik@apache.org,F3-String,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
0,7732,0.8014059753954306,0.3514285714285714,0.4518072289156626,22,45,1,2396,3,21,2518,-0.6666666666666666,0.0,0.2,0.1666666666666666,0.3384864865075027,0.3384864865075027,F71-markt@apache.org,F3-String,F15-NA,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
0,13745,0.3422222222222222,1.0,0.9333333333333332,10,45,102,2396,3,21,8531,-1.0,0.0,-1.0,0.0,0.4950614421935408,0.4950614421935408,F71-kkolinko@apache.org,F3-NA,F15-NA,SE_INNER_CLASS,BAD_PRACTICE,open
0,17784,0.4391752577319587,0.0697142857142857,0.954954954954955,39,9,262,648,2,9,12570,-0.75,0.0,0.0,0.125,0.08740234375,0.08740234375,F71-fhanik@apache.org,F3-NA,F15-NA,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,EXPERIMENTAL,open
0,17784,0.4391752577319587,0.0866666666666666,0.9564564564564564,39,9,262,648,2,9,12570,-0.75,0.0,0.0,0.125,0.08740234375,0.08740234375,F71-fhanik@apache.org,F3-NA,F15-NA,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,EXPERIMENTAL,open
0,17784,0.9077669902912622,1.0,0.8328407224958949,17,13,584,3809,2,19,12570,-0.7647058823529411,0.0,-1.0,0.1176470588235294,0.2405856104235257,0.2405856104235257,F71-fhanik@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
0,17995,0.4516516516516516,0.4729729729729729,0.921547745828896,72,12,1192,2386,1,17,1343,-0.5384615384615384,1.0,0.7142857142857143,0.2307692307692307,0.0584959093234787,0.0584959093234787,F71-remm@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
0,17995,0.4516516516516516,1.0,0.7067802626908058,72,12,1192,2386,3,17,9051,-0.8333333333333334,1.0,0.7142857142857143,0.0833333333333333,0.2405856104235257,0.2405856104235257,F71-slaurent@apache.org,F3-NA,F15-NA,NO_NOTIFY_NOT_NOTIFYALL,MT_CORRECTNESS,close
0,17995,0.4516516516516516,0.375,0.4824281150159744,72,12,1192,2386,3,17,12781,0.0555555555555555,1.0,0.7142857142857143,0.5277777777777778,0.3384864865075027,0.3384864865075027,F71-slaurent@apache.org,F3-String,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,close
0,17995,0.4516516516516516,1.0,0.4597089101881434,72,12,1192,2386,3,17,12781,0.0555555555555555,1.0,0.7142857142857143,0.5277777777777778,0.3384864865075027,0.3384864865075027,F71-slaurent@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,close
0,17995,0.4516516516516516,1.0,0.5818246361377352,72,12,1192,2386,3,17,12781,-0.6296296296296297,1.0,0.7142857142857143,0.1851851851851851,0.3384864865075027,0.3384864865075027,F71-slaurent@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,close
0,17995,0.4516516516516516,1.0,0.7117500887468938,72,12,1192,2386,3,17,12781,-0.6296296296296297,1.0,0.7142857142857143,0.1851851851851851,0.3384864865075027,0.3384864865075027,F71-slaurent@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,close
0,17894,0.3488805970149253,1.0,0.7579244902079547,36,18,1872,4244,3,41,12680,-1.0,0.0,-1.0,0.0,0.2405856104235257,0.2405856104235257,F71-funkman@apache.org,F3-ObjectName,F15-NA,MSF_MUTABLE_SERVLET_FIELD,MT_CORRECTNESS,open
0,17894,0.3488805970149253,1.0,0.6237886129618413,36,18,1872,4244,3,41,12680,-1.0,0.0,-1.0,0.0,0.2405856104235257,0.2405856104235257,F71-funkman@apache.org,F3-ObjectName,F15-NA,MSF_MUTABLE_SERVLET_FIELD,MT_CORRECTNESS,open
0,9449,0.2994555353901996,1.0,0.120350045365411,42,11,40,481,2,11,4235,-0.7647058823529411,0.0,-0.6363636363636364,0.1176470588235294,0.2405856104235257,0.2405856104235257,F71-rjung@apache.org,F3-String,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,close
0,17620,1.0033898305084743,1.0,0.7635537682454572,31,27,44,4331,3,35,12781,-0.7647058823529411,0.0,-1.0,0.1176470588235294,0.2405856104235257,0.2405856104235257,F71-mturk@apache.org,F3-String,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
0,17995,0.8375486381322957,1.0,0.4825953773322194,89,27,1764,4331,2,35,12781,-0.7647058823529411,0.0,-0.2,0.1176470588235294,0.2405856104235257,0.2405856104235257,F71-funkman@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
0,17995,0.8375486381322957,0.8333333333333334,0.1764828738512949,89,27,1764,4331,3,35,12781,-0.6428571428571429,-0.5,-0.2,0.1785714285714285,0.4950614421935408,0.4950614421935408,F71-funkman@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
0,17995,0.8375486381322957,1.0,0.8201754385964912,89,27,1764,4331,3,35,12781,0.0555555555555555,1.0,-0.2,0.5277777777777778,0.3384864865075027,0.3384864865075027,F71-funkman@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,close
0,13801,0.4100227790432801,0.6306818181818182,0.8953020134228188,49,27,1301,4331,2,35,12781,-0.7538461538461538,-1.0,-0.3333333333333333,0.123076923076923,0.4950614421935408,0.4950614421935408,F71-fhanik@apache.org,F3-NA,F15-NA,NM_METHOD_NAMING_CONVENTION,BAD_PRACTICE,open
0,13801,0.4100227790432801,0.1428571428571428,0.8161073825503355,49,27,1301,4331,3,35,12781,-0.6363636363636364,1.0,-0.3333333333333333,0.1818181818181818,0.3384864865075027,0.3384864865075027,F71-fhanik@apache.org,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,close
0,14838,0.4285714285714285,1.0,0.9100719424460432,38,17,2208,4520,3,31,12781,0.8461538461538461,0.0,-0.2727272727272727,0.9230769230769232,0.4950614421935408,0.4950614421935408,F71-funkman@apache.org,F3-NA,F15-NA,OS_OPEN_STREAM_EXCEPTION_PATH,BAD_PRACTICE,close
0,17995,0.3441595441595441,1.0,0.3057809330628803,30,17,446,4520,1,31,12781,1.0,0.0,0.0,1.0,0.2883886904580449,0.2883886904580449,F71-mturk@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_PARSING,PERFORMANCE,close
0,17995,0.3441595441595441,1.0,0.3056118999323867,30,17,446,4520,2,31,12781,0.7735849056603774,0.0,0.0,0.8867924528301887,0.2883886904580449,0.2883886904580449,F71-mturk@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,close
0,17995,0.3441595441595441,0.0701754385964912,0.5663736759071445,30,17,446,4520,3,31,10488,0.7735849056603774,-1.0,0.0,0.8867924528301887,0.2883886904580449,0.2883886904580449,F71-timw@apache.org,F3-String,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,open
0,17995,0.3441595441595441,0.1129032258064516,0.6104349785891369,30,17,446,4520,3,31,12781,0.7735849056603774,1.0,0.0,0.8867924528301887,0.2883886904580449,0.2883886904580449,F71-mturk@apache.org,F3-NA,F15-private,DM_NUMBER_CTOR,PERFORMANCE,close
0,17995,0.3441595441595441,1.0,0.8444895199459094,30,17,446,4520,2,31,12781,-1.0,0.0,0.0,0.0,0.4950614421935408,0.4950614421935408,F71-mturk@apache.org,F3-NA,F15-NA,SE_BAD_FIELD,BAD_PRACTICE,open
0,17995,0.3441595441595441,1.0,0.8444895199459094,30,17,446,4520,2,31,12781,-1.0,0.0,0.0,0.0,0.4950614421935408,0.4950614421935408,F71-mturk@apache.org,F3-NA,F15-NA,SE_BAD_FIELD,BAD_PRACTICE,open
0,17995,0.3441595441595441,0.1111948164682539,0.336629479377958,30,17,446,4520,2,31,12781,-0.6190476190476191,0.0,0.0,0.1904761904761904,0.3384864865075027,0.3384864865075027,F71-mturk@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,17995,0.3441595441595441,0.2468521897810219,0.1764705882352941,30,17,446,4520,2,31,12781,-0.6190476190476191,-1.0,0.0,0.1904761904761904,0.3384864865075027,0.3384864865075027,F71-mturk@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,17995,0.3441595441595441,0.5833333333333334,0.0936443542934415,30,17,446,4520,2,31,12781,-0.6363636363636364,1.0,0.0,0.1818181818181818,0.3384864865075027,0.3384864865075027,F71-mturk@apache.org,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,close
0,17995,0.5325542570951586,1.0,0.4959654178674351,40,21,949,4613,2,32,12781,-0.7647058823529411,0.0,-0.6923076923076923,0.1176470588235294,0.2405856104235257,0.2405856104235257,F71-fhanik@apache.org,F3-String,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
0,17995,0.5325542570951586,1.0,0.4809478065962216,40,21,949,4613,2,32,12781,-0.7647058823529411,0.0,-0.6923076923076923,0.1176470588235294,0.2405856104235257,0.2405856104235257,F71-fhanik@apache.org,F3-String,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
0,17837,0.4320987654320987,0.0496556473829201,0.7071256038647342,4,53,149,7418,2,73,12781,-0.75,-1.0,-1.0,0.125,0.08740234375,0.08740234375,F71-mturk@apache.org,F3-String,F15-NA,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,EXPERIMENTAL,open
0,17837,0.4320987654320987,0.1636363636363636,0.5760869565217391,4,53,149,7418,3,73,12781,0.8461538461538461,-1.0,-1.0,0.9230769230769232,0.4950614421935408,0.4950614421935408,F71-mturk@apache.org,F3-NA,F15-NA,OS_OPEN_STREAM_EXCEPTION_PATH,BAD_PRACTICE,open
0,17620,0.2138228941684665,1.0,0.4002840682163112,49,53,2930,7418,2,73,12781,-0.7647058823529411,0.0,-0.8,0.1176470588235294,0.2405856104235257,0.2405856104235257,F71-slaurent@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
0,17620,0.2138228941684665,1.0,0.3791187395159358,49,53,2930,7418,2,73,12781,-0.7647058823529411,0.0,-0.8,0.1176470588235294,0.2405856104235257,0.2405856104235257,F71-slaurent@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
0,17620,0.2138228941684665,0.0921052631578947,0.7646028037383178,49,53,2930,7418,2,73,9460,-0.7777777777777778,-1.0,-0.8,0.1111111111111111,0.3384864865075027,0.3384864865075027,F71-slaurent@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,STYLE,open
0,17620,0.2138228941684665,0.0933956916099773,0.6859145527369827,49,53,2930,7418,2,73,12781,-1.0,-1.0,-0.8,0.0,0.08740234375,0.08740234375,F71-slaurent@apache.org,F3-NA,F15-NA,OBL_UNSATISFIED_OBLIGATION,EXPERIMENTAL,open
0,17620,0.2138228941684665,0.1742424242424242,0.7066783489096573,49,53,2930,7418,2,73,12781,-1.0,-1.0,-0.8,0.0,0.08740234375,0.08740234375,F71-slaurent@apache.org,F3-NA,F15-NA,OBL_UNSATISFIED_OBLIGATION,EXPERIMENTAL,open
0,17620,0.2138228941684665,1.0,0.2686915887850467,49,53,2930,7418,3,73,2592,-0.6363636363636364,-1.0,-0.8,0.1818181818181818,0.3384864865075027,0.3384864865075027,F71-jboynes@apache.org,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,17620,0.3161175422974176,0.1035598705501618,0.3209661835748792,42,53,682,7418,2,73,12781,-1.0,-1.0,-0.75,0.0,0.2843599303078346,0.2843599303078346,F71-fhanik@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH_EXCEPTION,CORRECTNESS,open
0,17620,0.3161175422974176,0.11084142394822,0.3227053140096618,42,53,682,7418,2,73,12781,-1.0,-1.0,-0.75,0.0,0.2843599303078346,0.2843599303078346,F71-fhanik@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH_EXCEPTION,CORRECTNESS,open
0,17620,0.3161175422974176,0.3568075117370892,0.7365217391304347,42,53,682,7418,1,73,12781,0.8571428571428571,0.0,-0.75,0.9285714285714286,0.3384864865075027,0.3384864865075027,F71-fhanik@apache.org,F3-NA,F15-NA,UC_USELESS_CONDITION,STYLE,close
0,16277,1.205128205128205,0.4117647058823529,0.8468468468468469,3,53,74,7418,2,73,3763,0.5,1.0,0.0,0.75,0.2883886904580449,0.2883886904580449,F71-kkolinko@apache.org,F3-NA,F15-NA,SBSC_USE_STRINGBUFFER_CONCATENATION,PERFORMANCE,close
0,17784,0.1963470319634703,0.8333333333333334,0.6026936026936027,14,17,32,1162,2,15,12570,-1.0,-1.0,-1.0,0.0,0.1642394731839825,0.1642394731839825,F71-fhanik@apache.org,F3-NA,F15-NA,FI_PUBLIC_SHOULD_BE_PROTECTED,MALICIOUS_CODE,open
0,17784,0.5205479452054794,1.0,0.9032258064516128,9,24,85,992,3,23,12570,-0.7368421052631579,0.0,-1.0,0.131578947368421,0.2883886904580449,0.2883886904580449,F71-fhanik@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
0,17219,0.2424242424242424,1.0,0.400390625,12,24,20,992,2,23,12005,-0.7647058823529411,0.0,-1.0,0.1176470588235294,0.2405856104235257,0.2405856104235257,F71-fhanik@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
0,17784,0.4548022598870056,1.0,0.0840480274442538,40,9,535,1146,2,13,12570,-1.0,0.0,-0.3333333333333333,0.0,0.4950614421935408,0.4950614421935408,F71-fhanik@apache.org,F3-NA,F15-NA,SE_BAD_FIELD,BAD_PRACTICE,open
0,17784,0.5212765957446809,0.625,0.2092307692307692,15,16,309,1233,2,33,12570,-1.0,-1.0,-1.0,0.0,0.4950614421935408,0.4950614421935408,F71-fhanik@apache.org,F3-NA,F15-NA,CN_IDIOM_NO_SUPER_CALL,BAD_PRACTICE,open
0,17784,0.2071428571428571,1.0,0.2232435981615233,65,8,1473,1674,3,36,12570,-0.0526315789473684,-0.6666666666666666,-0.8181818181818182,0.4736842105263157,0.4950614421935408,0.4950614421935408,F71-fhanik@apache.org,F3-NA,F15-NA,DE_MIGHT_IGNORE,BAD_PRACTICE,open
0,17784,0.2071428571428571,1.0,0.2179908076165463,65,8,1473,1674,2,36,12570,1.0,-0.6666666666666666,-0.8181818181818182,1.0,0.4950614421935408,0.4950614421935408,F71-fhanik@apache.org,F3-NA,F15-NA,FI_EXPLICIT_INVOCATION,BAD_PRACTICE,close
0,17784,0.2071428571428571,0.75,0.2278397898883782,65,8,1473,1674,2,36,12570,-1.0,-0.6666666666666666,-0.8181818181818182,0.0,0.4950614421935408,0.4950614421935408,F71-fhanik@apache.org,F3-NA,F15-NA,FI_FINALIZER_NULLS_FIELDS,BAD_PRACTICE,open
0,17784,0.2071428571428571,0.95,0.2304661851608667,65,8,1473,1674,2,36,12570,-1.0,-0.6666666666666666,-0.8181818181818182,0.0,0.4950614421935408,0.4950614421935408,F71-fhanik@apache.org,F3-NA,F15-NA,FI_FINALIZER_NULLS_FIELDS,BAD_PRACTICE,open
0,17784,0.2071428571428571,0.7,0.227183191070256,65,8,1473,1674,2,36,12570,-1.0,-0.6666666666666666,-0.8181818181818182,0.0,0.4950614421935408,0.4950614421935408,F71-fhanik@apache.org,F3-NA,F15-NA,FI_FINALIZER_NULLS_FIELDS,BAD_PRACTICE,open
0,17784,0.2071428571428571,0.5692307692307692,0.2212738017071569,65,8,1473,1674,2,36,12570,-1.0,-0.6666666666666666,-0.8181818181818182,0.0,0.1642394731839825,0.1642394731839825,F71-fhanik@apache.org,F3-NA,F15-NA,FI_PUBLIC_SHOULD_BE_PROTECTED,MALICIOUS_CODE,open
0,17784,0.2095238095238095,0.8095238095238095,0.8775510204081632,10,5,26,216,2,13,12570,-1.0,-1.0,-1.0,0.0,0.1642394731839825,0.1642394731839825,F71-fhanik@apache.org,F3-NA,F15-NA,FI_PUBLIC_SHOULD_BE_PROTECTED,MALICIOUS_CODE,open
0,17464,0.3526785714285714,1.0,0.7319277108433735,10,7,288,1339,3,14,12250,-0.7368421052631579,0.0,-1.0,0.131578947368421,0.2883886904580449,0.2883886904580449,F71-fhanik@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
0,17784,0.3175182481751825,1.0,0.5403947368421053,19,7,358,1339,2,14,11326,-0.7647058823529411,0.0,-1.0,0.1176470588235294,0.2405856104235257,0.2405856104235257,F71-fhanik@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
0,17784,0.3175182481751825,1.0,0.484326923076923,19,7,358,1339,2,14,12570,-0.7647058823529411,0.0,-1.0,0.1176470588235294,0.2405856104235257,0.2405856104235257,F71-fhanik@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
0,14776,0.1091549295774647,0.6463768115942029,0.8895348837209303,13,7,277,1339,2,14,12570,-1.0,-1.0,-1.0,0.0,0.1642394731839825,0.1642394731839825,F71-fhanik@apache.org,F3-NA,F15-NA,FI_PUBLIC_SHOULD_BE_PROTECTED,MALICIOUS_CODE,open
0,13023,1.736842105263158,1.0,0.556390977443609,4,34,101,3666,3,11,12781,0.8461538461538461,1.0,1.0,0.9230769230769232,0.4950614421935408,0.4950614421935408,F71-mturk@apache.org,F3-NA,F15-NA,OS_OPEN_STREAM_EXCEPTION_PATH,BAD_PRACTICE,close
0,13023,1.736842105263158,1.0,0.556390977443609,4,34,101,3666,3,11,12781,1.0,1.0,1.0,1.0,0.4950614421935408,0.4950614421935408,F71-mturk@apache.org,F3-NA,F15-NA,UI_INHERITANCE_UNSAFE_GETRESOURCE,BAD_PRACTICE,close
0,17995,0.2083333333333333,0.581294284364667,0.2677824267782426,6,34,315,3666,2,11,12781,-0.6190476190476191,-1.0,-1.0,0.1904761904761904,0.3384864865075027,0.3384864865075027,F71-mturk@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,14132,0.495575221238938,0.3888888888888889,0.8345498783454988,18,34,280,3666,2,11,8918,-1.0,-1.0,-1.0,0.0,0.2405856104235257,0.2405856104235257,F71-kkolinko@apache.org,F3-Object,F15-NA,UG_SYNC_SET_UNSYNC_GET,MT_CORRECTNESS,open
0,17995,0.711864406779661,1.0,0.5580808080808081,4,34,114,3666,2,11,12781,-0.75,0.0,0.0,0.125,0.08740234375,0.08740234375,F71-mturk@apache.org,F3-NA,F15-NA,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,EXPERIMENTAL,open
0,17995,0.711864406779661,1.0,0.4772727272727273,4,34,114,3666,3,11,12781,0.8461538461538461,0.0,0.0,0.9230769230769232,0.4950614421935408,0.4950614421935408,F71-mturk@apache.org,F3-NA,F15-NA,OS_OPEN_STREAM_EXCEPTION_PATH,BAD_PRACTICE,close
0,17995,0.1976225854383358,0.3048780487804878,0.6426940639269406,9,85,1203,6150,3,21,12781,-0.6538461538461539,-1.0,-1.0,0.173076923076923,0.3384864865075027,0.3384864865075027,F71-mturk@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
0,17995,0.1976225854383358,1.0,0.6963470319634704,9,85,1203,6150,3,21,12781,-0.7368421052631579,0.0,-1.0,0.131578947368421,0.2883886904580449,0.2883886904580449,F71-mturk@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
0,17995,0.1976225854383358,1.0,0.9646118721461188,9,85,1203,6150,3,21,12781,-0.7368421052631579,0.0,-1.0,0.131578947368421,0.2883886904580449,0.2883886904580449,F71-mturk@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
0,17995,0.1976225854383358,1.0,0.7420091324200914,9,85,1203,6150,3,21,12781,-0.7368421052631579,0.0,-1.0,0.131578947368421,0.2883886904580449,0.2883886904580449,F71-mturk@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
0,17995,0.1976225854383358,1.0,0.7591324200913242,9,85,1203,6150,3,21,12781,-0.7368421052631579,0.0,-1.0,0.131578947368421,0.2883886904580449,0.2883886904580449,F71-mturk@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
0,6875,0.1039603960396039,0.6623376623376623,0.3826714801444043,21,34,47,1589,3,12,1661,-0.6428571428571429,-0.5,-1.0,0.1785714285714285,0.4950614421935408,0.4950614421935408,F71-markt@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
0,6875,0.1039603960396039,1.0,0.7617328519855595,21,34,47,1589,2,12,1661,-0.1428571428571428,0.0,-1.0,0.4285714285714285,0.2883886904580449,0.2883886904580449,F71-markt@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
0,11581,0.2959719789842381,1.0,0.8693181818181818,61,31,598,1842,3,22,6367,-0.7368421052631579,1.0,1.0,0.131578947368421,0.3384864865075027,0.3384864865075027,F71-fhanik@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,close
