ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
157,1004,0.7563559322033898,1.0,0.6553610503282276,20,114,825,131,3,162,228,-0.6410256410256411,0.0,-1.0,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
157,1004,0.7563559322033898,1.0,0.7013129102844639,20,114,825,131,3,162,228,-0.6410256410256411,0.0,-1.0,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
157,1004,0.7563559322033898,1.0,0.7472647702407003,20,114,825,131,3,162,228,-0.6410256410256411,0.0,-1.0,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
157,1004,0.7563559322033898,1.0,0.7932166301969366,20,114,825,131,3,162,228,-0.6410256410256411,0.0,-1.0,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
157,1004,0.7563559322033898,1.0,0.8391684901531729,20,114,825,131,3,162,228,-0.6410256410256411,0.0,-1.0,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
157,1004,0.7563559322033898,1.0,0.924507658643326,20,114,825,131,3,162,228,-0.6410256410256411,0.0,-1.0,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
157,1004,0.7563559322033898,1.0,0.9649890590809628,20,114,825,131,3,162,228,-0.6410256410256411,0.0,-1.0,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
157,1004,0.7563559322033898,1.0,0.1969365426695842,20,114,825,131,3,162,228,-0.6410256410256411,0.0,-1.0,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
157,1004,0.7563559322033898,1.0,0.2417943107221006,20,114,825,131,3,162,228,-0.6410256410256411,0.0,-1.0,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
157,1004,0.7563559322033898,1.0,0.2877461706783369,20,114,825,131,3,162,228,-0.6410256410256411,0.0,-1.0,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
157,1004,0.7563559322033898,1.0,0.3336980306345733,20,114,825,131,3,162,228,-0.6410256410256411,0.0,-1.0,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
157,1004,0.7563559322033898,1.0,0.3796498905908096,20,114,825,131,3,162,228,-0.6410256410256411,0.0,-1.0,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
157,1004,0.7563559322033898,1.0,0.4256017505470459,20,114,825,131,3,162,228,-0.6410256410256411,0.0,-1.0,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
157,1004,0.7563559322033898,1.0,0.4715536105032822,20,114,825,131,3,162,228,-0.6410256410256411,0.0,-1.0,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
157,1004,0.7563559322033898,1.0,0.5175054704595186,20,114,825,131,3,162,228,-0.6410256410256411,0.0,-1.0,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
135,946,0.3592233009708738,0.75,0.7361963190184049,10,114,129,131,3,162,170,-0.9685863874345548,-1.0,-1.0,0.0157068062827225,0.2658143502507453,0.2658143502507453,F71-kinow@apache.org,F3-String,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
135,946,0.3592233009708738,0.75,0.7975460122699386,10,114,129,131,3,162,170,-0.9685863874345548,-1.0,-1.0,0.0157068062827225,0.2658143502507453,0.2658143502507453,F71-kinow@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
135,946,0.3592233009708738,0.75,0.6748466257668712,10,114,129,131,3,162,170,-0.9685863874345548,-1.0,-1.0,0.0157068062827225,0.2658143502507453,0.2658143502507453,F71-kinow@apache.org,F3-String,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
135,946,0.3592233009708738,1.0,0.5521472392638037,10,114,129,131,2,162,170,-0.8333333333333334,0.0,-1.0,0.0833333333333333,0.1441745102569434,0.1441745102569434,F71-kinow@apache.org,F3-NA,F15-NA,URF_UNREAD_FIELD,PERFORMANCE,open
135,946,0.3592233009708738,1.0,0.5337423312883436,10,114,129,131,2,162,170,-0.8333333333333334,0.0,-1.0,0.0833333333333333,0.1441745102569434,0.1441745102569434,F71-kinow@apache.org,F3-NA,F15-NA,URF_UNREAD_FIELD,PERFORMANCE,open
135,946,0.3592233009708738,1.0,0.5276073619631901,10,114,129,131,2,162,170,-0.8333333333333334,0.0,-1.0,0.0833333333333333,0.1441745102569434,0.1441745102569434,F71-kinow@apache.org,F3-NA,F15-NA,URF_UNREAD_FIELD,PERFORMANCE,open
135,946,0.3592233009708738,1.0,0.5398773006134969,10,114,129,131,2,162,170,-0.8333333333333334,0.0,-1.0,0.0833333333333333,0.1441745102569434,0.1441745102569434,F71-kinow@apache.org,F3-NA,F15-NA,URF_UNREAD_FIELD,PERFORMANCE,open
94,888,0.25,1.0,0.7368421052631579,8,17,138,0,3,12,404,-0.6410256410256411,0.0,-1.0,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
150,979,0.0924908424908425,0.1052631578947368,0.95725865880619,94,6,2322,148,2,45,1786,-1.0,-1.0,-1.0,0.0,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,BC_VACUOUS_INSTANCEOF,STYLE,open
150,979,0.0924908424908425,0.131578947368421,0.9594694178334562,94,6,2322,148,2,45,1786,-1.0,-1.0,-1.0,0.0,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,BC_VACUOUS_INSTANCEOF,STYLE,open
150,979,0.0924908424908425,0.1578947368421052,0.9616801768607222,94,6,2322,148,2,45,1786,-1.0,-1.0,-1.0,0.0,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,BC_VACUOUS_INSTANCEOF,STYLE,open
150,979,0.0924908424908425,0.0526315789473684,0.952837140751658,94,6,2322,148,2,45,1786,-1.0,-1.0,-1.0,0.0,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,BC_VACUOUS_INSTANCEOF,STYLE,open
150,979,0.0924908424908425,0.0263157894736842,0.950626381724392,94,6,2322,148,2,45,1786,-1.0,-1.0,-1.0,0.0,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,BC_VACUOUS_INSTANCEOF,STYLE,open
150,979,0.0924908424908425,0.0789473684210526,0.955047899778924,94,6,2322,148,2,45,1786,-1.0,-1.0,-1.0,0.0,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,BC_VACUOUS_INSTANCEOF,STYLE,open
150,979,0.0924908424908425,0.5357142857142857,0.184966838614591,94,6,2322,148,2,45,1786,-1.0,-1.0,-1.0,0.0,0.1629842019452409,0.1629842019452409,F71-sebb@apache.org,F3-NA,F15-NA,NM_METHOD_NAMING_CONVENTION,BAD_PRACTICE,open
1663,2562,2.3628318584070795,0.2395833333333333,0.8635794743429287,33,62,1107,44,3,59,354,-1.0,-1.0,-1.0,0.0,0.0,0.0,F71-ggregory@apache.org,F3-NA,F15-NA,DP_DO_INSIDE_DO_PRIVILEGED,MALICIOUS_CODE,open
255,1180,0.4489795918367347,1.0,0.4588235294117647,2,56,160,88,3,47,1786,-0.6410256410256411,0.0,-1.0,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
255,1180,0.4489795918367347,1.0,0.6235294117647059,2,56,160,88,3,47,1786,-0.6410256410256411,0.0,-1.0,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
524,1329,0.1144527986633249,1.0,0.4698570540708515,51,56,1373,88,3,47,1786,-0.6410256410256411,0.0,-1.0,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
524,1329,0.1144527986633249,1.0,0.4847731510254817,51,56,1373,88,3,47,1786,-0.6410256410256411,0.0,-1.0,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
524,1329,0.1144527986633249,1.0,0.4996892479801119,51,56,1373,88,3,47,1786,-0.6410256410256411,0.0,-1.0,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
524,1329,0.1144527986633249,1.0,0.3418272218769422,51,56,1373,88,3,47,1786,-0.6410256410256411,0.0,-1.0,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
524,1329,0.1144527986633249,1.0,0.36544437538844,51,56,1373,88,3,47,1786,-0.6410256410256411,0.0,-1.0,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
524,1329,0.1144527986633249,1.0,0.3803604723430702,51,56,1373,88,3,47,1786,-0.6410256410256411,0.0,-1.0,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
524,1329,0.1144527986633249,1.0,0.3952765692977004,51,56,1373,88,3,47,1786,-0.6410256410256411,0.0,-1.0,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
524,1329,0.1144527986633249,1.0,0.4101926662523306,51,56,1373,88,3,47,1786,-0.6410256410256411,0.0,-1.0,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
524,1329,0.1144527986633249,1.0,0.4251087632069608,51,56,1373,88,3,47,1786,-0.6410256410256411,0.0,-1.0,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
524,1329,0.1144527986633249,1.0,0.440024860161591,51,56,1373,88,3,47,1786,-0.6410256410256411,0.0,-1.0,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
524,1329,0.1144527986633249,1.0,0.4549409571162212,51,56,1373,88,3,47,1786,-0.6410256410256411,0.0,-1.0,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
524,1329,0.0598840952994204,0.1277777777777777,0.8780856423173804,89,56,3144,88,2,47,1786,-1.0,-1.0,-1.0,0.0,0.1629842019452409,0.1629842019452409,F71-sebb@apache.org,F3-NA,F15-NA,RR_NOT_CHECKED,BAD_PRACTICE,open
524,1329,0.0598840952994204,0.1209677419354838,0.2055415617128463,89,56,3144,88,2,47,1786,-1.0,-1.0,-1.0,0.0,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,STYLE,open
524,1329,0.0598840952994204,0.1048387096774193,0.6085642317380353,89,56,3144,88,2,47,1786,-1.0,-1.0,-1.0,0.0,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,STYLE,open
524,1329,0.0598840952994204,0.2894736842105263,0.6239294710327455,89,56,3144,88,2,47,1786,-1.0,-1.0,-1.0,0.0,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,STYLE,open
524,1329,0.0598840952994204,0.3,0.6355163727959697,89,56,3144,88,2,47,1786,-1.0,-1.0,-1.0,0.0,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,STYLE,open
524,1329,0.0598840952994204,0.3571428571428571,0.2564231738035264,89,56,3144,88,2,47,1786,-1.0,-1.0,-1.0,0.0,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,STYLE,open
524,1329,0.0598840952994204,0.8,0.0659949622166246,89,56,3144,88,2,47,67,-1.0,-1.0,-1.0,0.0,0.1441745102569434,0.1441745102569434,F71-britter@apache.org,F3-NA,F15-NA,SBSC_USE_STRINGBUFFER_CONCATENATION,PERFORMANCE,open
524,1329,0.0598840952994204,0.8,0.0765743073047859,89,56,3144,88,2,47,67,-1.0,-1.0,-1.0,0.0,0.1441745102569434,0.1441745102569434,F71-britter@apache.org,F3-NA,F15-NA,SBSC_USE_STRINGBUFFER_CONCATENATION,PERFORMANCE,open
524,1329,0.0598840952994204,0.8,0.0554156171284634,89,56,3144,88,2,47,67,-1.0,-1.0,-1.0,0.0,0.1441745102569434,0.1441745102569434,F71-britter@apache.org,F3-NA,F15-NA,SBSC_USE_STRINGBUFFER_CONCATENATION,PERFORMANCE,open
1639,2507,2.0276338514680483,0.2314814814814814,0.9208672086720868,58,59,256,111,2,21,1786,0.0,-1.0,-1.0,0.5,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,SF_SWITCH_FALLTHROUGH,STYLE,open
524,1329,0.7135135135135136,0.2255434782608695,0.4891618497109826,12,59,715,111,3,21,1786,0.0,-1.0,-1.0,0.5,0.0394467578822129,0.0394467578822129,F71-sebb@apache.org,F3-String,F15-NA,RpC_REPEATED_CONDITIONAL_TEST,CORRECTNESS,open
