ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
5362,13392,1.393939393939394,0.6666666666666666,0.505586592178771,10,155,169,0,3,113,10735,-0.8688524590163934,-0.5,-1.0,0.0655737704918032,0.159771610673744,0.159771610673744,F71-jhm@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
5466,13494,0.4594594594594595,0.1349557522123893,0.6017463933181473,33,155,1815,0,1,113,11384,-0.9030303030303032,-1.0,-0.5,0.0484848484848484,0.00022869617867212863,0.00022869617867212863,F71-ehatcher@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
4572,8618,1.374233128834356,0.1818181818181818,0.8002406738868832,125,155,9517,0,3,113,43,-1.0,-1.0,-1.0,0.0,0.1524264447196081,0.1524264447196081,F71-jhm@apache.org,F3-String,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
4572,8618,1.374233128834356,1.0,0.7406738868832732,125,155,9517,0,3,113,9179,-1.0,-1.0,-1.0,0.0,0.159771610673744,0.159771610673744,F71-ehatcher@apache.org,F3-NA,F15-NA,ES_COMPARING_STRINGS_WITH_EQ,BAD_PRACTICE,open
4572,8618,1.374233128834356,1.0,0.703971119133574,125,155,9517,0,2,113,43,-1.0,-1.0,-1.0,0.0,0.1524264447196081,0.1524264447196081,F71-jhm@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
4572,8618,1.374233128834356,1.0,0.1107099879663056,125,155,9517,0,3,113,43,-1.0,-1.0,-1.0,0.0,0.1524264447196081,0.1524264447196081,F71-jhm@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
4572,8618,1.374233128834356,1.0,0.8267148014440433,125,155,9517,0,3,113,43,-1.0,-1.0,-1.0,0.0,0.1524264447196081,0.1524264447196081,F71-jhm@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
4572,8618,1.374233128834356,1.0,0.0722021660649819,125,155,9517,0,3,113,322,-1.0,0.0,-1.0,0.0,0.0,0.0,F71-jhm@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
1660,1231,0.3777777777777777,0.21,0.6544117647058824,1,155,51,0,1,113,819,-0.9030303030303032,-1.0,-1.0,0.0484848484848484,0.00022869617867212863,0.00022869617867212863,F71-mclarke@unknown,F3-String,F15-NA,DM_DEFAULT_ENCODING,I18N,open
3983,6389,0.8673469387755102,1.0,0.8134868421052632,28,155,605,0,2,113,6196,-1.0,0.0,-1.0,0.0,0.1552560196195005,0.1552560196195005,F71-jhm@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
3983,6389,0.8673469387755102,1.0,0.8110380116959064,28,155,605,0,2,113,6196,-1.0,0.0,-1.0,0.0,0.1552560196195005,0.1552560196195005,F71-jhm@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
3983,6389,0.8673469387755102,1.0,0.3840460526315789,28,155,605,0,2,113,233,-1.0,0.0,-1.0,0.0,0.1552560196195005,0.1552560196195005,F71-jhm@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
3983,6389,0.8673469387755102,1.0,0.7109375,28,155,605,0,2,113,8214,-1.0,0.0,-1.0,0.0,0.1552560196195005,0.1552560196195005,F71-costin@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
3015,3592,0.3157894736842105,0.5426154847104749,0.5130434782608696,3,155,12,0,2,113,3180,-0.4545454545454545,-1.0,-1.0,0.2727272727272727,0.159771610673744,0.159771610673744,F71-mclarke@unknown,F3-String,F15-NA,NM_METHOD_NAMING_CONVENTION,BAD_PRACTICE,open
3015,3592,0.3157894736842105,1.0,0.5130434782608696,3,155,12,0,3,113,3180,-1.0,0.0,-1.0,0.0,0.0,0.0,F71-mclarke@unknown,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
181,456,1.1397849462365592,0.4074074074074074,0.9724770642201837,9,61,57,0,1,12,6386,-0.9030303030303032,-1.0,-1.0,0.0484848484848484,0.00022869617867212863,0.00022869617867212863,F71-jhm@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
3590,5117,0.5435540069686411,1.0,0.2878486055776892,18,61,1066,0,2,12,4701,-1.0,0.0,-1.0,0.0,0.1552560196195005,0.1552560196195005,F71-jhm@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
4674,9454,0.8944444444444445,0.1666666666666666,0.3139841688654353,16,61,752,0,2,12,52,-1.0,-1.0,-1.0,0.0,0.0,0.0,F71-jhm@apache.org,F3-NA,F15-NA,WMI_WRONG_MAP_ITERATOR,PERFORMANCE,open
4279,7600,0.1153846153846153,0.4,0.92831541218638,25,61,136,0,1,12,80,-0.9030303030303032,-1.0,-1.0,0.0484848484848484,0.00022869617867212863,0.00022869617867212863,F71-mclarke@unknown,F3-NA,F15-private,DM_DEFAULT_ENCODING,I18N,open
4279,7600,0.1153846153846153,1.0,0.8279569892473119,25,61,136,0,2,12,80,-1.0,-1.0,-1.0,0.0,0.0130208333333333,0.0130208333333333,F71-mclarke@unknown,F3-NA,F15-NA,GC_UNRELATED_TYPES,CORRECTNESS,open
4279,7600,0.1153846153846153,1.0,0.8566308243727598,25,61,136,0,2,12,80,-1.0,-1.0,-1.0,0.0,0.0130208333333333,0.0130208333333333,F71-mclarke@unknown,F3-NA,F15-NA,GC_UNRELATED_TYPES,CORRECTNESS,open
4692,9755,1.7333333333333334,0.8333333333333334,1.4946236559139785,7,7,171,0,3,7,9343,-0.8688524590163934,-0.5,-1.0,0.0655737704918032,0.159771610673744,0.159771610673744,F71-antoine@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
3949,6259,0.951219512195122,1.0,0.8070652173913043,3,7,124,0,3,7,9343,-1.0,0.0,-1.0,0.0,0.1552560196195005,0.1552560196195005,F71-jhm@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
3949,6259,0.951219512195122,0.2525252525252525,0.9528985507246376,3,7,124,0,2,7,9343,-1.0,-1.0,-1.0,0.0,0.0,0.0,F71-jhm@apache.org,F3-NA,F15-NA,OBL_UNSATISFIED_OBLIGATION,EXPERIMENTAL,open
4205,7326,0.5378151260504201,0.3771929824561403,0.5461165048543689,10,6,202,0,3,4,2104,0.0,-1.0,0.0,0.5,0.1524264447196081,0.1524264447196081,F71-jhm@apache.org,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
3949,6259,0.708904109589041,0.4285714285714285,0.9772727272727272,12,6,474,0,2,4,6914,-1.0,-1.0,-1.0,0.0,0.1524264447196081,0.1524264447196081,F71-jhm@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,STYLE,open
4711,10109,0.8309178743961353,0.7019230769230769,0.3625429553264604,45,399,266,17,3,329,9697,-0.8688524590163934,-0.5,-1.0,0.0655737704918032,0.159771610673744,0.159771610673744,F71-ehatcher@apache.org,F3-String,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
5466,13494,0.6838565022421524,0.8333333333333334,0.34688995215311,29,399,1243,17,3,329,13082,-0.8688524590163934,0.5,-0.25,0.0655737704918032,0.159771610673744,0.159771610673744,F71-ehatcher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,close
5466,13494,0.6838565022421524,0.8333333333333334,0.3582535885167464,29,399,1243,17,3,329,13082,-0.8688524590163934,0.5,-0.25,0.0655737704918032,0.159771610673744,0.159771610673744,F71-ehatcher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,close
4128,6832,0.3974358974358974,1.0,0.8391752577319588,5,399,841,17,2,329,43,-1.0,-1.0,-1.0,0.0,0.1524264447196081,0.1524264447196081,F71-jhm@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
5215,13033,0.06,0.6597222222222222,0.3014827018121911,36,399,892,17,3,329,12621,-0.8688524590163934,-0.5,-1.0,0.0655737704918032,0.159771610673744,0.159771610673744,F71-antoine@apache.org,F3-String,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
5438,13447,0.6237288135593221,1.0,0.6906614785992218,21,399,902,17,3,329,4957,-0.9405940594059404,-1.0,-1.0,0.0297029702970297,0.1524264447196081,0.1524264447196081,F71-jhm@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
3983,6389,0.3661971830985915,0.1916666666666666,0.6965811965811965,4,399,165,17,3,329,4451,-1.0,-1.0,-1.0,0.0,0.159771610673744,0.159771610673744,F71-mclarke@unknown,F3-NA,F15-NA,OS_OPEN_STREAM_EXCEPTION_PATH,BAD_PRACTICE,open
4756,10938,0.5475638051044084,0.8333333333333334,0.2689606741573033,24,399,1013,17,3,329,10959,-0.8688524590163934,-0.5,-1.0,0.0655737704918032,0.159771610673744,0.159771610673744,F71-ehatcher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
931,764,0.8518518518518519,0.8333333333333334,5.669642857142857,3,399,37,17,3,329,352,-0.8688524590163934,-0.5,-1.0,0.0655737704918032,0.159771610673744,0.159771610673744,F71-hibou@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
4656,9137,0.549645390070922,0.8333333333333334,0.3706806282722513,33,399,1026,17,3,329,8725,-0.8688524590163934,-0.5,-1.0,0.0655737704918032,0.159771610673744,0.159771610673744,F71-costin@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
4656,9137,0.3809523809523809,0.6666666666666667,0.9714285714285714,24,399,172,17,3,329,8725,-1.0,-1.0,-1.0,0.0,0.0,0.0,F71-antoine@apache.org,F3-String,F15-NA,UPM_UNCALLED_PRIVATE_METHOD,PERFORMANCE,open
4813,11473,0.4876632801161103,1.0,0.7452745274527453,49,399,1782,17,3,329,4026,-1.0,0.0,-1.0,0.0,0.0,0.0,F71-jhm@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
3516,4766,0.85,0.8333333333333334,0.4929906542056075,9,399,33,17,3,329,4354,-0.8688524590163934,-0.5,-1.0,0.0655737704918032,0.159771610673744,0.159771610673744,F71-jhm@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
5046,12388,0.1146788990825688,0.8333333333333334,1.4446428571428571,25,399,287,17,3,329,11976,-0.8688524590163934,-0.5,-1.0,0.0655737704918032,0.159771610673744,0.159771610673744,F71-ehatcher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
3983,6389,0.359375,0.5,0.85,7,399,56,17,2,329,12621,-0.9743589743589745,-1.0,-1.0,0.0128205128205128,0.159771610673744,0.159771610673744,F71-antoine@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
5466,13494,0.7777777777777778,0.0694444444444444,0.8348214285714286,3,399,104,17,2,329,13082,-1.0,-1.0,-1.0,0.0,0.1524264447196081,0.1524264447196081,F71-costin@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,STYLE,open
5215,13033,0.3939393939393939,1.0,0.8904761904761904,3,399,112,17,1,329,3019,-0.9030303030303032,-1.0,-1.0,0.0484848484848484,0.00022869617867212863,0.00022869617867212863,F71-antoine@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
4763,11132,0.9109195402298852,0.75,0.4566115702479338,46,399,1102,17,3,329,12840,-0.8688524590163934,-0.5,-1.0,0.0655737704918032,0.159771610673744,0.159771610673744,F71-ehatcher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
4174,7092,0.2755905511811024,0.6,0.7942708333333334,3,399,264,17,3,329,6680,-0.8688524590163934,-0.5,-1.0,0.0655737704918032,0.159771610673744,0.159771610673744,F71-antoine@apache.org,F3-String,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
5278,13252,0.4647887323943662,1.0,0.5658178679326715,12,399,444,17,2,329,10735,-1.0,0.0,-1.0,0.0,0.1552560196195005,0.1552560196195005,F71-jhm@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
4653,9065,0.3333333333333333,0.6666666666666666,0.5687022900763359,7,399,16,17,3,329,8653,-0.8688524590163934,-0.5,-1.0,0.0655737704918032,0.159771610673744,0.159771610673744,F71-antoine@apache.org,F3-String,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
4653,9065,0.3333333333333333,0.5285714285714286,0.5801526717557252,7,399,16,17,3,329,8653,-0.8688524590163934,-0.5,-1.0,0.0655737704918032,0.159771610673744,0.159771610673744,F71-antoine@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
5083,12518,0.3398058252427184,1.0,0.845679012345679,9,399,86,17,3,329,9244,-1.0,0.0,-1.0,0.0,0.0,0.0,F71-antoine@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
3176,4049,0.6025974025974026,0.8333333333333334,0.1616379310344827,17,399,2186,17,3,329,13031,-0.8688524590163934,-0.5,-1.0,0.0655737704918032,0.159771610673744,0.159771610673744,F71-ehatcher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
4643,8861,0.6666666666666666,0.8333333333333334,0.7238095238095238,13,399,505,17,3,329,12764,-0.8688524590163934,-0.5,-1.0,0.0655737704918032,0.159771610673744,0.159771610673744,F71-ehatcher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
4368,8078,0.1313868613138686,0.15,0.7931034482758621,12,399,340,17,2,329,5710,-1.0,-1.0,-1.0,0.0,0.1524264447196081,0.1524264447196081,F71-mclarke@unknown,F3-NA,F15-NA,DMI_HARDCODED_ABSOLUTE_FILENAME,STYLE,open
3043,3772,0.5116279069767442,0.3125,0.7662337662337663,3,399,63,17,1,329,10071,-0.9030303030303032,-1.0,-1.0,0.0484848484848484,0.00022869617867212863,0.00022869617867212863,F71-antoine@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
3043,3772,0.5116279069767442,0.3125,0.9675324675324676,3,399,63,17,2,329,10071,-0.9743589743589745,-1.0,-1.0,0.0128205128205128,0.159771610673744,0.159771610673744,F71-antoine@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
4686,9623,0.7153284671532847,1.0,0.1853281853281853,8,399,325,17,2,329,10837,-1.0,0.0,-1.0,0.0,0.0,0.0,F71-ehatcher@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
265,496,0.7228464419475655,0.8333333333333334,1.0961904761904762,26,399,109,17,3,329,8313,-0.8688524590163934,-0.5,-1.0,0.0655737704918032,0.159771610673744,0.159771610673744,F71-ehatcher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
3043,3775,0.5793871866295265,0.1666666666666666,0.6021809369951535,37,399,1306,17,1,329,7311,-0.9030303030303032,-1.0,-0.6,0.0484848484848484,0.00022869617867212863,0.00022869617867212863,F71-jhm@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
3043,3772,0.0918367346938775,1.0,0.5146666666666667,35,399,357,17,1,329,96,-0.9030303030303032,-1.0,-1.0,0.0484848484848484,0.00022869617867212863,0.00022869617867212863,F71-antoine@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
4690,9719,0.8485477178423236,0.6666666666666666,1.5082901554404144,62,399,1263,17,3,329,13082,-0.8688524590163934,-0.5,-1.0,0.0655737704918032,0.159771610673744,0.159771610673744,F71-ehatcher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
2568,2540,0.2076023391812865,0.3881578947368421,0.6621052631578948,27,399,661,17,1,329,749,-0.9030303030303032,-1.0,-1.0,0.0484848484848484,0.00022869617867212863,0.00022869617867212863,F71-antoine@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
2568,2540,0.2076023391812865,1.0,0.5957894736842105,27,399,661,17,3,329,749,-1.0,0.0,-1.0,0.0,0.0,0.0,F71-antoine@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
2568,2540,0.2076023391812865,1.0,0.6968421052631579,27,399,661,17,3,329,749,-1.0,0.0,-1.0,0.0,0.0,0.0,F71-antoine@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
2568,2540,0.2076023391812865,1.0,0.7178947368421053,27,399,661,17,3,329,11309,-1.0,0.0,-1.0,0.0,0.0,0.0,F71-antoine@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
2568,2540,0.2076023391812865,1.0,0.8947368421052632,27,399,661,17,3,329,6652,-1.0,-1.0,-1.0,0.0,0.1524264447196081,0.1524264447196081,F71-antoine@apache.org,F3-NA,F15-NA,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,STYLE,open
2568,2540,0.2076023391812865,1.0,0.9024561403508772,27,399,661,17,2,329,6652,-1.0,-1.0,-1.0,0.0,0.0130208333333333,0.0130208333333333,F71-antoine@apache.org,F3-NA,F15-NA,NP_GUARANTEED_DEREF_ON_EXCEPTION_PATH,CORRECTNESS,open
4756,10934,0.8047244094488188,0.6666666666666666,0.4818897637795276,88,399,2298,17,3,329,13082,-0.8688524590163934,-0.5,-1.0,0.0655737704918032,0.159771610673744,0.159771610673744,F71-ehatcher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
4756,10934,0.8047244094488188,0.6666666666666666,0.3992125984251968,88,399,2298,17,3,329,13082,-0.8688524590163934,-0.5,-1.0,0.0655737704918032,0.159771610673744,0.159771610673744,F71-ehatcher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
4756,10934,0.8047244094488188,0.6666666666666666,0.1535433070866141,88,399,2298,17,3,329,12855,-0.8688524590163934,-0.5,-1.0,0.0655737704918032,0.159771610673744,0.159771610673744,F71-ehatcher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
4756,10934,0.8047244094488188,0.6805555555555556,0.1440944881889763,88,399,2298,17,3,329,13082,-0.8688524590163934,-0.5,-1.0,0.0655737704918032,0.159771610673744,0.159771610673744,F71-ehatcher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
4756,10934,0.8047244094488188,1.0,0.9401574803149606,88,399,2298,17,2,329,13082,-1.0,0.0,-1.0,0.0,0.0,0.0,F71-ehatcher@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
172,446,0.6168918918918919,1.0,0.8216463414634146,111,399,4113,17,1,329,42,-0.9030303030303032,-1.0,-1.0,0.0484848484848484,0.00022869617867212863,0.00022869617867212863,F71-jhm@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
172,446,0.6168918918918919,0.3554216867469879,0.9291158536585366,111,399,4113,17,2,329,12131,-1.0,-1.0,-1.0,0.0,0.1524264447196081,0.1524264447196081,F71-ehatcher@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,STYLE,open
172,446,0.6168918918918919,1.0,0.8216463414634146,111,399,4113,17,3,329,42,-1.0,-1.0,-1.0,0.0,0.159771610673744,0.159771610673744,F71-jhm@apache.org,F3-NA,F15-NA,OS_OPEN_STREAM_EXCEPTION_PATH,BAD_PRACTICE,open
