ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
4034,11142,1.0034562211981566,1.0,0.4620689655172413,69,146,4588,0,2,114,4532,-0.951219512195122,0.0,-0.8181818181818182,0.024390243902439,0.1508478390096065,0.1508478390096065,F71-antoine@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
4034,11142,1.0034562211981566,0.6666666666666666,0.3992042440318302,69,146,4588,0,3,114,12748,-0.3770491803278688,-0.5,-0.8181818181818182,0.3114754098360656,0.3173372563340843,0.3173372563340843,F71-ehatcher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
4034,11142,1.0034562211981566,0.8333333333333334,0.3907161803713528,69,146,4588,0,3,114,12748,-0.3770491803278688,-0.5,-0.8181818181818182,0.3114754098360656,0.3173372563340843,0.3173372563340843,F71-ehatcher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
3254,6392,0.6857440166493236,0.2171052631578947,0.2301449275362319,43,146,2976,0,2,114,2125,0.0,-1.0,-1.0,0.5,0.3095016039504036,0.3095016039504036,F71-hibou@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH,CORRECTNESS,open
3254,6392,0.6857440166493236,1.0,0.664927536231884,43,146,2976,0,2,114,2158,-0.9047619047619048,-1.0,-1.0,0.0476190476190476,0.1484261621315192,0.1484261621315192,F71-hibou@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,open
3254,6392,0.6857440166493236,1.0,0.6231884057971014,43,146,2976,0,2,114,2082,-0.9047619047619048,-1.0,-1.0,0.0476190476190476,0.1484261621315192,0.1484261621315192,F71-hibou@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,open
4736,13494,0.4477611940298507,0.1349557522123893,0.6123160340821069,32,146,2777,0,1,114,11083,-0.6265060240963856,-1.0,-0.5,0.1867469879518072,0.003427425665023,0.003427425665023,F71-ehatcher@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
3842,8618,1.405857740585774,1.0,0.738663967611336,125,146,9296,0,3,114,8878,-0.3333333333333333,-1.0,-0.1428571428571428,0.3333333333333333,0.3173372563340843,0.3173372563340843,F71-ehatcher@apache.org,F3-NA,F15-NA,ES_COMPARING_STRINGS_WITH_EQ,BAD_PRACTICE,open
3842,8618,1.405857740585774,1.0,0.0704453441295546,125,146,9296,0,3,114,21,-0.05,0.0,-0.1428571428571428,0.475,0.1484261621315192,0.1484261621315192,F71-mbenson@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
3811,8551,1.4704595185995624,0.3846153846153846,0.8106995884773662,46,146,1253,0,3,114,7450,-1.0,-1.0,-1.0,0.0,0.1484261621315192,0.1484261621315192,F71-costin@apache.org,F3-NA,F15-NA,DM_STRING_TOSTRING,PERFORMANCE,open
3811,8551,1.4704595185995624,1.0,0.5209876543209877,46,146,1253,0,2,114,2170,-0.951219512195122,0.0,-1.0,0.024390243902439,0.1508478390096065,0.1508478390096065,F71-peterreilly@apache.org,F3-String,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
3811,8551,1.4704595185995624,0.9333333333333332,0.9621399176954732,46,146,1253,0,2,114,7838,-1.0,-1.0,-1.0,0.0,0.3173372563340843,0.3173372563340843,F71-costin@apache.org,F3-NA,F15-NA,NP_BOOLEAN_RETURN_NULL,BAD_PRACTICE,open
3253,6389,1.07981220657277,1.0,0.618131868131868,25,146,604,0,2,114,4875,-0.951219512195122,0.0,-1.0,0.024390243902439,0.1508478390096065,0.1508478390096065,F71-hibou@apache.org,F3-String,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
3253,6389,1.07981220657277,1.0,0.7744939271255061,25,146,604,0,2,114,5895,-0.951219512195122,0.0,-1.0,0.024390243902439,0.1508478390096065,0.1508478390096065,F71-antoine@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
3253,6389,1.07981220657277,1.0,0.7710301394511921,25,146,604,0,2,114,5895,-0.951219512195122,0.0,-1.0,0.024390243902439,0.1508478390096065,0.1508478390096065,F71-antoine@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
3253,6389,1.07981220657277,1.0,0.7019230769230769,25,146,604,0,2,114,7913,-0.951219512195122,0.0,-1.0,0.024390243902439,0.1508478390096065,0.1508478390096065,F71-costin@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
3959,9684,0.9552238805970148,1.0,0.7253521126760564,5,61,52,0,3,23,254,-0.05,0.0,-1.0,0.475,0.1484261621315192,0.1484261621315192,F71-mbenson@apache.org,F3-String,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
2860,5117,0.542608695652174,0.8333333333333334,0.6354581673306773,18,61,36,0,2,23,4404,-0.5,-1.0,-1.0,0.25,0.3213420660359223,0.3213420660359223,F71-jhm@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
1223,1683,1.5693430656934306,1.0,0.968,11,61,17,0,3,23,19,-0.05,0.0,1.0,0.475,0.1484261621315192,0.1484261621315192,F71-mbenson@apache.org,F3-String,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
3219,6259,0.4804469273743016,1.0,0.578397212543554,10,2,551,0,3,1,8983,-0.05,0.0,-1.0,0.475,0.1484261621315192,0.1484261621315192,F71-antoine@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
4708,13447,0.6237288135593221,0.8333333333333334,0.2387914230019493,21,395,902,5,3,381,12734,-0.3770491803278688,-0.5,-1.0,0.3114754098360656,0.3173372563340843,0.3173372563340843,F71-ehatcher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
4708,13447,0.6237288135593221,0.8333333333333334,0.3128654970760234,21,395,902,5,3,381,12734,-0.3770491803278688,-0.5,-1.0,0.3114754098360656,0.3173372563340843,0.3173372563340843,F71-ehatcher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
4026,10938,0.5475638051044084,0.2443181818181818,0.7715355805243447,24,395,1212,5,1,381,5147,-0.6265060240963856,-1.0,-1.0,0.1867469879518072,0.003427425665023,0.003427425665023,F71-antoine@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
4026,10938,0.5475638051044084,0.8333333333333334,0.2310393258426966,24,395,1212,5,3,381,10658,-0.3770491803278688,-0.5,-1.0,0.3114754098360656,0.3173372563340843,0.3173372563340843,F71-ehatcher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
201,764,0.2222222222222222,0.8333333333333334,7.910256410256411,3,395,5,5,3,381,51,-0.3770491803278688,-0.5,-1.0,0.3114754098360656,0.3173372563340843,0.3173372563340843,F71-bodewig@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
3926,9137,0.5506216696269982,1.0,0.5262054507337526,33,395,1024,5,3,381,19,-0.05,0.0,-1.0,0.475,0.1484261621315192,0.1484261621315192,F71-mbenson@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
2779,4713,1.1793478260869563,0.6666666666666666,0.6552511415525114,29,118,455,0,2,90,7332,1.0,1.0,1.0,1.0,0.3213420660359223,0.3213420660359223,F71-antoine@apache.org,F3-Object,F15-NA,EQ_DOESNT_OVERRIDE_EQUALS,STYLE,close
4083,11473,0.4912280701754385,1.0,0.7475113122171946,49,395,1254,5,3,381,3725,-0.05,0.0,0.0,0.475,0.1484261621315192,0.1484261621315192,F71-hibou@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
2786,4766,0.85,0.8333333333333334,0.5957943925233645,9,395,185,5,3,381,4053,-0.3770491803278688,-0.5,-1.0,0.3114754098360656,0.3173372563340843,0.3173372563340843,F71-jhm@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
219,775,0.5869565217391305,0.3809523809523809,0.4217527386541471,24,395,882,5,1,381,19,-1.0,-1.0,-1.0,0.0,0.1484261621315192,0.1484261621315192,F71-mbenson@apache.org,F3-NA,F15-NA,DMI_COLLECTION_OF_URLS,PERFORMANCE,open
219,775,0.5869565217391305,1.0,0.0892018779342723,24,395,882,5,1,381,19,-1.0,0.0,-1.0,0.0,0.1484261621315192,0.1484261621315192,F71-mbenson@apache.org,F3-NA,F15-NA,DMI_COLLECTION_OF_URLS,PERFORMANCE,open
219,775,0.5869565217391305,1.0,0.0923317683881064,24,395,882,5,1,381,19,-1.0,-1.0,-1.0,0.0,0.1484261621315192,0.1484261621315192,F71-mbenson@apache.org,F3-NA,F15-NA,DMI_COLLECTION_OF_URLS,PERFORMANCE,open
4033,11132,0.9109195402298852,1.0,0.1751724137931034,46,395,1102,5,2,381,4634,-0.9047619047619048,-1.0,0.0,0.0476190476190476,0.1484261621315192,0.1484261621315192,F71-stevel@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,open
4008,10643,0.7879581151832461,1.0,0.6972972972972973,31,395,2142,5,3,381,12539,-0.05,0.0,-1.0,0.475,0.1484261621315192,0.1484261621315192,F71-ehatcher@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
2961,5687,0.5065359477124183,0.3607954545454545,0.6477495107632094,22,395,684,5,2,381,12109,-0.8734177215189873,-1.0,-1.0,0.0632911392405063,0.3173372563340843,0.3173372563340843,F71-ehatcher@apache.org,F3-String,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
2313,3775,0.5829787234042553,0.1666666666666666,0.595980311730927,37,395,1427,5,1,381,7010,-0.6265060240963856,-1.0,-0.2,0.1867469879518072,0.003427425665023,0.003427425665023,F71-jhm@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
2313,3775,0.5829787234042553,0.2142857142857142,0.3420836751435603,37,395,1427,5,2,381,7928,-0.3333333333333333,1.0,-0.2,0.3333333333333333,0.3095016039504036,0.3095016039504036,F71-jhm@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,CORRECTNESS,close
1838,2540,0.2508591065292096,0.3881578947368421,0.6063829787234043,29,395,545,5,1,381,448,-0.6265060240963856,-1.0,-0.2727272727272727,0.1867469879518072,0.003427425665023,0.003427425665023,F71-hibou@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
1838,2540,0.2508591065292096,1.0,0.5319148936170213,29,395,545,5,3,381,448,-0.05,0.0,-0.2727272727272727,0.475,0.1484261621315192,0.1484261621315192,F71-hibou@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
1838,2540,0.2508591065292096,1.0,0.6430260047281324,29,395,545,5,3,381,448,-0.05,0.0,-0.2727272727272727,0.475,0.1484261621315192,0.1484261621315192,F71-hibou@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
1838,2540,0.2508591065292096,1.0,0.6666666666666666,29,395,545,5,3,381,11008,-0.05,0.0,-0.2727272727272727,0.475,0.1484261621315192,0.1484261621315192,F71-antoine@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
4026,10934,0.8136942675159236,0.875,0.9611419508326724,88,395,2296,5,2,381,1175,-0.9047619047619048,-1.0,-0.6363636363636364,0.0476190476190476,0.1484261621315192,0.1484261621315192,F71-jhm@apache.org,F3-String,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,open
4026,10934,0.8136942675159236,0.6666666666666666,0.3965107057890563,88,395,2296,5,3,381,12781,-0.3770491803278688,-0.5,-0.6363636363636364,0.3114754098360656,0.3173372563340843,0.3173372563340843,F71-ehatcher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
2313,3775,0.6541850220264317,0.4731182795698925,0.6970064724919094,105,395,2701,5,1,381,125,-0.6265060240963856,-1.0,0.2,0.1867469879518072,0.003427425665023,0.003427425665023,F71-jkf@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
2313,3775,0.6541850220264317,0.3554216867469879,0.9668284789644012,105,395,2701,5,2,381,11830,-0.7333333333333333,1.0,0.2,0.1333333333333333,0.3213420660359223,0.3213420660359223,F71-ehatcher@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,STYLE,close
2313,3775,0.6541850220264317,0.3602150537634409,0.7093446601941747,105,395,2701,5,2,381,11408,-0.8734177215189873,-1.0,0.2,0.0632911392405063,0.3173372563340843,0.3173372563340843,F71-ehatcher@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
2313,3775,0.6541850220264317,1.0,0.5877831715210357,105,395,2701,5,2,381,12774,0.1428571428571428,0.0,0.2,0.5714285714285714,0.1484261621315192,0.1484261621315192,F71-ehatcher@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,close
2313,3775,0.6541850220264317,1.0,0.4781553398058252,105,395,2701,5,2,381,12774,0.1428571428571428,0.0,0.2,0.5714285714285714,0.1484261621315192,0.1484261621315192,F71-ehatcher@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,close
2313,3775,0.6541850220264317,1.0,0.1488673139158576,105,395,2701,5,2,381,12774,0.1428571428571428,0.0,0.2,0.5714285714285714,0.1484261621315192,0.1484261621315192,F71-ehatcher@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,close
2313,3775,0.448780487804878,0.328125,0.5940298507462687,17,395,59,5,2,381,4164,-0.9047619047619048,-1.0,-1.0,0.0476190476190476,0.1484261621315192,0.1484261621315192,F71-jkf@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,open
2313,3775,0.448780487804878,0.6666666666666666,0.3313432835820895,17,395,59,5,2,381,4164,-0.9047619047619048,-1.0,-1.0,0.0476190476190476,0.1484261621315192,0.1484261621315192,F71-jkf@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,open
2313,3775,0.448780487804878,1.0,0.5140298507462686,17,395,59,5,2,381,4000,-0.951219512195122,0.0,-1.0,0.024390243902439,0.1508478390096065,0.1508478390096065,F71-jkf@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
2313,3775,0.448780487804878,1.0,0.4970149253731343,17,395,59,5,2,381,4000,-0.951219512195122,0.0,-1.0,0.024390243902439,0.1508478390096065,0.1508478390096065,F71-jkf@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
2313,3775,0.448780487804878,0.3888888888888889,0.4746268656716418,17,395,59,5,2,381,4810,-1.0,-1.0,-1.0,0.0,0.1508478390096065,0.1508478390096065,F71-jkf@apache.org,F3-NA,F15-NA,UG_SYNC_SET_UNSYNC_GET,MT_CORRECTNESS,open
2313,3775,0.448780487804878,0.1666666666666666,0.6925373134328359,17,395,59,5,3,381,74,-0.8585858585858586,-1.0,-1.0,0.0707070707070707,0.3213420660359223,0.3213420660359223,F71-jglick@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
2313,3775,0.448780487804878,1.0,0.9447761194029852,17,395,59,5,3,381,4164,-0.951219512195122,0.0,-1.0,0.024390243902439,0.1508478390096065,0.1508478390096065,F71-jkf@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
3964,9785,0.792,1.0,0.834630956088446,13,395,299,5,2,381,3614,-0.951219512195122,0.0,-1.0,0.024390243902439,0.1508478390096065,0.1508478390096065,F71-jkf@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
1048,1416,0.7487684729064039,1.0,0.6141396933560477,18,395,2231,5,2,381,11050,-1.0,-1.0,-0.5,0.0,0.3173372563340843,0.3173372563340843,F71-ehatcher@apache.org,F3-NA,F15-NA,CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,BAD_PRACTICE,open
2595,4350,0.6774193548387096,0.8333333333333334,2.2711864406779663,5,395,15,5,3,381,3637,-0.3770491803278688,0.5,1.0,0.3114754098360656,0.3173372563340843,0.3173372563340843,F71-antoine@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,close
4065,11388,0.3620689655172414,0.6333333333333333,0.6202185792349727,30,395,473,5,1,381,135,-0.6265060240963856,1.0,1.0,0.1867469879518072,0.003427425665023,0.003427425665023,F71-jglick@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
4065,11388,0.3620689655172414,0.6333333333333333,0.6202185792349727,30,395,473,5,2,381,135,-0.0526315789473684,1.0,1.0,0.4736842105263157,0.3173372563340843,0.3173372563340843,F71-jglick@apache.org,F3-NA,F15-NA,OS_OPEN_STREAM,BAD_PRACTICE,close
3254,6392,0.9692982456140352,1.0,0.2978303747534517,21,395,1094,5,3,381,2850,-1.0,-1.0,-1.0,0.0,0.003427425665023,0.003427425665023,F71-peterreilly@apache.org,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,open
3253,6389,0.8319559228650137,0.6666666666666666,0.2434482758620689,43,395,1175,5,3,381,12781,-0.3770491803278688,0.5,0.3333333333333333,0.3114754098360656,0.3173372563340843,0.3173372563340843,F71-ehatcher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,close
259,787,0.6797642436149313,1.0,0.3878406708595387,28,395,1194,5,1,381,124,-0.6265060240963856,-1.0,-0.5,0.1867469879518072,0.003427425665023,0.003427425665023,F71-jglick@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
259,787,0.6797642436149313,1.0,0.3825995807127882,28,395,1194,5,3,381,12781,0.5,0.0,-0.5,0.75,0.1484261621315192,0.1484261621315192,F71-ehatcher@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_NEEDS_THIS,PERFORMANCE,close
259,787,0.6797642436149313,1.0,0.450733752620545,28,395,1194,5,1,381,124,-0.6265060240963856,-1.0,-0.5,0.1867469879518072,0.003427425665023,0.003427425665023,F71-jglick@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
259,787,0.6797642436149313,1.0,0.4475890985324947,28,395,1194,5,3,381,12781,0.5,0.0,-0.5,0.75,0.1484261621315192,0.1484261621315192,F71-ehatcher@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_NEEDS_THIS,PERFORMANCE,close
2446,4049,0.761986301369863,0.44375,0.655536028119508,44,395,1575,5,3,381,7043,-1.0,-1.0,-0.6,0.0,0.0,0.0,F71-antoine@apache.org,F3-String,F15-NA,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,SECURITY,open
2916,5511,0.5669642857142857,1.0,0.6593175853018373,19,395,271,5,2,381,1864,-0.951219512195122,0.0,-1.0,0.024390243902439,0.1508478390096065,0.1508478390096065,F71-jglick@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
2916,5511,0.5669642857142857,1.0,0.4225721784776903,19,395,271,5,3,381,12628,-0.05,0.0,-1.0,0.475,0.1484261621315192,0.1484261621315192,F71-ehatcher@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
2131,3090,0.3893129770992366,1.0,0.2135922330097087,10,395,169,5,2,381,2377,-0.9047619047619048,-1.0,-1.0,0.0476190476190476,0.1484261621315192,0.1484261621315192,F71-kevj@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,open
2131,3090,0.3893129770992366,1.0,0.8339805825242719,10,395,169,5,2,381,2377,-0.951219512195122,0.0,-1.0,0.024390243902439,0.1508478390096065,0.1508478390096065,F71-kevj@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
3477,7332,0.1696428571428571,1.0,0.9242424242424244,8,395,281,5,3,381,6619,-0.8585858585858586,-1.0,-1.0,0.0707070707070707,0.3213420660359223,0.3213420660359223,F71-antoine@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
4049,11250,1.1111111111111112,1.0,0.9057971014492754,12,395,320,5,2,381,6482,-0.9047619047619048,-1.0,-1.0,0.0476190476190476,0.1484261621315192,0.1484261621315192,F71-antoine@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,open
4049,11250,1.1111111111111112,0.5,2.455314009661836,12,395,320,5,3,381,10537,-0.9047619047619048,-0.6666666666666666,-1.0,0.0476190476190476,0.1484261621315192,0.1484261621315192,F71-ehatcher@apache.org,F3-String,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,open
259,787,0.9912023460410556,0.3462783171521035,0.2724570673712021,55,395,1619,5,2,381,8844,-0.7333333333333333,-1.0,-0.6,0.1333333333333333,0.3213420660359223,0.3213420660359223,F71-ehatcher@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,STYLE,open
259,787,0.9912023460410556,1.0,0.9134742404227212,55,395,1619,5,2,381,7894,-0.9047619047619048,-1.0,-0.6,0.0476190476190476,0.1484261621315192,0.1484261621315192,F71-ehatcher@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,open
4028,11011,0.6119770303527482,0.8333333333333334,0.2151724137931034,73,395,3058,5,3,381,12781,-0.3770491803278688,-0.5,-0.2,0.3114754098360656,0.3173372563340843,0.3173372563340843,F71-ehatcher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
4028,11011,0.6119770303527482,1.0,0.7360919540229885,73,395,3058,5,3,381,19,-0.05,0.0,-0.2,0.475,0.1484261621315192,0.1484261621315192,F71-mbenson@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
1079,1492,0.2428571428571428,0.25,0.7052631578947368,1,395,70,5,2,381,779,-0.8734177215189873,-1.0,-1.0,0.0632911392405063,0.3173372563340843,0.3173372563340843,F71-jglick@apache.org,F3-String,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
1079,1492,0.2428571428571428,1.0,0.7473684210526316,1,395,70,5,3,381,779,-0.05,0.0,-1.0,0.475,0.1484261621315192,0.1484261621315192,F71-jglick@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
1505,2031,0.7879746835443038,0.6666666666666666,0.2632423756019261,34,11,294,0,2,8,580,-0.9047619047619048,-1.0,-1.0,0.0476190476190476,0.1484261621315192,0.1484261621315192,F71-jglick@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,open
1505,2031,0.7879746835443038,0.8333333333333334,0.5064205457463884,34,11,294,0,3,8,9440,-0.3770491803278688,-0.5,-1.0,0.3114754098360656,0.3173372563340843,0.3173372563340843,F71-ehatcher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
201,764,0.8181818181818182,0.3478260869565217,0.676923076923077,2,10,53,0,2,6,51,-1.0,-1.0,-1.0,0.0,0.3213420660359223,0.3213420660359223,F71-bodewig@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
201,764,0.5714285714285714,0.1739130434782608,0.5753424657534246,2,10,1,0,2,6,51,-1.0,-1.0,-1.0,0.0,0.3213420660359223,0.3213420660359223,F71-bodewig@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
201,764,0.5365853658536586,0.1818181818181818,0.5915492957746479,2,10,2,0,2,6,51,-1.0,-1.0,-1.0,0.0,0.3213420660359223,0.3213420660359223,F71-bodewig@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
201,764,0.6301369863013698,0.1612903225806451,0.671875,5,10,1,0,1,6,51,-0.6265060240963856,-1.0,-1.0,0.1867469879518072,0.003427425665023,0.003427425665023,F71-bodewig@apache.org,F3-String,F15-NA,DM_DEFAULT_ENCODING,I18N,open
