ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
479,1034,0.5676470588235294,1.0,0.7381352372952541,82,16,705,15,2,29,3287,-1.0,-1.0,-1.0,0.0,0.0014592015931885,0.0014592015931885,F71-bpendleton@apache.org,F3-String,F15-NA,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,EXPERIMENTAL,open
479,1034,0.5676470588235294,0.3181818181818182,0.376942461150777,82,16,705,15,2,29,3287,-1.0,-1.0,-1.0,0.0,0.0014592015931885,0.0014592015931885,F71-bpendleton@apache.org,F3-String,F15-NA,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,EXPERIMENTAL,open
479,1034,0.5676470588235294,0.3653846153846153,0.3433431331373373,82,16,705,15,2,29,3287,-1.0,-1.0,-1.0,0.0,0.0014592015931885,0.0014592015931885,F71-bpendleton@apache.org,F3-NA,F15-NA,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,EXPERIMENTAL,open
479,1034,0.5676470588235294,0.4130434782608695,0.5293994120117598,82,16,705,15,2,29,4451,-1.0,-1.0,-1.0,0.0,0.0014592015931885,0.0014592015931885,F71-bpendleton@apache.org,F3-NA,F15-NA,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,EXPERIMENTAL,open
479,1034,0.5676470588235294,0.3653846153846153,0.3215035699286014,82,16,705,15,2,29,3287,-1.0,-1.0,-1.0,0.0,0.0014592015931885,0.0014592015931885,F71-bpendleton@apache.org,F3-NA,F15-NA,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,EXPERIMENTAL,open
479,1034,0.5676470588235294,0.275,0.868752624947501,82,16,705,15,2,29,7531,-1.0,-1.0,-1.0,0.0,0.0014592015931885,0.0014592015931885,F71-bpendleton@apache.org,F3-String,F15-NA,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,EXPERIMENTAL,open
479,1034,0.5676470588235294,0.1282051282051282,0.878202435951281,82,16,705,15,2,29,7194,-1.0,-1.0,-1.0,0.0,0.0014592015931885,0.0014592015931885,F71-bpendleton@apache.org,F3-String,F15-NA,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,EXPERIMENTAL,open
479,1034,0.5676470588235294,1.0,0.7379252414951701,82,16,705,15,3,29,7847,-1.0,-1.0,-1.0,0.0,0.0019023131892732,0.0019023131892732,F71-bpendleton@apache.org,F3-String,F15-NA,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,BAD_PRACTICE,open
479,1034,0.5676470588235294,0.6363636363636364,0.376732465350693,82,16,705,15,3,29,1089,-1.0,-1.0,-1.0,0.0,0.0019023131892732,0.0019023131892732,F71-mamta@apache.org,F3-String,F15-NA,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,BAD_PRACTICE,open
479,1034,0.5676470588235294,0.6923076923076923,0.3431331373372532,82,16,705,15,3,29,1089,-1.0,-1.0,-1.0,0.0,0.0019023131892732,0.0019023131892732,F71-mamta@apache.org,F3-NA,F15-NA,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,BAD_PRACTICE,open
479,1034,0.5676470588235294,0.8260869565217391,0.5291894162116758,82,16,705,15,3,29,4451,-1.0,-1.0,-1.0,0.0,0.0019023131892732,0.0019023131892732,F71-bpendleton@apache.org,F3-NA,F15-NA,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,BAD_PRACTICE,open
479,1034,0.5676470588235294,0.6923076923076923,0.3212935741285174,82,16,705,15,3,29,1089,-1.0,-1.0,-1.0,0.0,0.0019023131892732,0.0019023131892732,F71-mamta@apache.org,F3-NA,F15-NA,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,BAD_PRACTICE,open
479,1034,0.5676470588235294,0.5,0.8685426291474171,82,16,705,15,3,29,7531,-1.0,-1.0,-1.0,0.0,0.0019023131892732,0.0019023131892732,F71-bpendleton@apache.org,F3-NA,F15-NA,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,BAD_PRACTICE,open
479,1034,0.5676470588235294,0.3846153846153846,0.877782444351113,82,16,705,15,3,29,7531,-1.0,-1.0,-1.0,0.0,0.0019023131892732,0.0019023131892732,F71-bpendleton@apache.org,F3-NA,F15-NA,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,BAD_PRACTICE,open
479,1034,0.5676470588235294,0.6,0.868962620747585,82,16,705,15,3,29,2876,-1.0,-1.0,-1.0,0.0,4.66688885610684e-05,4.66688885610684e-05,F71-bpendleton@apache.org,F3-String,F15-NA,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,SECURITY,open
479,1034,0.5676470588235294,1.0,0.8786224275514489,82,16,705,15,3,29,2876,-1.0,-1.0,-1.0,0.0,4.66688885610684e-05,4.66688885610684e-05,F71-bpendleton@apache.org,F3-String,F15-NA,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,SECURITY,open
479,1034,0.5676470588235294,1.0,0.7379252414951701,82,16,705,15,2,29,7847,-0.9487179487179488,-1.0,-1.0,0.0256410256410256,4.66688885610684e-05,4.66688885610684e-05,F71-bpendleton@apache.org,F3-String,F15-NA,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,SECURITY,open
479,1034,0.5676470588235294,0.6363636363636364,0.376732465350693,82,16,705,15,3,29,1089,-0.9487179487179488,-1.0,-1.0,0.0256410256410256,4.66688885610684e-05,4.66688885610684e-05,F71-mamta@apache.org,F3-String,F15-NA,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,SECURITY,open
479,1034,0.5676470588235294,0.6923076923076923,0.3431331373372532,82,16,705,15,3,29,1089,-0.9487179487179488,-1.0,-1.0,0.0256410256410256,4.66688885610684e-05,4.66688885610684e-05,F71-mamta@apache.org,F3-NA,F15-NA,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,SECURITY,open
479,1034,0.5676470588235294,0.8260869565217391,0.5291894162116758,82,16,705,15,3,29,4451,-0.9487179487179488,-1.0,-1.0,0.0256410256410256,4.66688885610684e-05,4.66688885610684e-05,F71-bpendleton@apache.org,F3-NA,F15-NA,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,SECURITY,open
479,1034,0.5676470588235294,0.6923076923076923,0.3212935741285174,82,16,705,15,3,29,1089,-0.9487179487179488,-1.0,-1.0,0.0256410256410256,4.66688885610684e-05,4.66688885610684e-05,F71-mamta@apache.org,F3-NA,F15-NA,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,SECURITY,open
479,1034,0.5676470588235294,0.7692307692307693,0.880302393952121,82,16,705,15,3,29,2876,-0.9487179487179488,-1.0,-1.0,0.0256410256410256,4.66688885610684e-05,4.66688885610684e-05,F71-bpendleton@apache.org,F3-NA,F15-NA,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,SECURITY,open
671,1288,1.0579710144927537,0.4,0.75,11,16,82,1,2,17,1002,-0.965065502183406,-1.0,-1.0,0.0174672489082969,0.0375346093089865,0.0375346093089865,F71-rhillegas@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
3610,8134,0.4473684210526316,0.5311355311355311,0.3392857142857143,20,16,487,1,2,17,7846,-1.0,-1.0,-1.0,0.0,0.0375346093089865,0.0375346093089865,F71-bpendleton@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
2334,4132,0.3636363636363636,1.0,0.5945945945945946,4,16,41,1,2,17,3844,-1.0,0.0,-1.0,0.0,0.0019023131892732,0.0019023131892732,F71-bpendleton@apache.org,F3-NA,F15-NA,SE_NO_SUITABLE_CONSTRUCTOR_FOR_EXTERNALIZATION,BAD_PRACTICE,open
442,956,0.3248407643312102,1.0,0.8734693877551021,24,16,95,1,2,17,7846,-1.0,-1.0,-1.0,0.0,0.0375346093089865,0.0375346093089865,F71-bpendleton@apache.org,F3-String,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
2547,4740,1.091954022988506,0.7142857142857143,0.4479638009049774,10,16,5,1,2,17,4452,-1.0,-1.0,-1.0,0.0,0.000378414755946487,0.000378414755946487,F71-bpendleton@apache.org,F3-NA,F15-NA,DMI_INVOKING_TOSTRING_ON_ARRAY,CORRECTNESS,open
2547,4740,1.091954022988506,0.7142857142857143,0.4479638009049774,10,16,5,1,2,17,4452,-1.0,-1.0,-1.0,0.0,0.000378414755946487,0.000378414755946487,F71-bpendleton@apache.org,F3-NA,F15-NA,DMI_INVOKING_TOSTRING_ON_ARRAY,CORRECTNESS,open
3610,8134,0.4473684210526316,0.5357142857142857,0.4325396825396825,20,16,487,1,2,17,7846,-1.0,-1.0,-1.0,0.0,0.0375346093089865,0.0375346093089865,F71-bpendleton@apache.org,F3-String,F15-NA,EQ_DOESNT_OVERRIDE_EQUALS,STYLE,open
1677,2919,0.7745098039215687,1.0,0.7788778877887789,29,16,39,1,2,17,7847,-1.0,-1.0,-1.0,0.0,0.0019023131892732,0.0019023131892732,F71-djd@apache.org,F3-NA,F15-NA,BC_EQUALS_METHOD_SHOULD_WORK_FOR_ALL_OBJECTS,BAD_PRACTICE,open
1677,2919,0.7745098039215687,0.75,0.9851485148514852,29,16,39,1,3,17,3883,-0.9555555555555556,-1.0,-1.0,0.0222222222222222,0.0375346093089865,0.0375346093089865,F71-djd@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
1677,2919,0.7745098039215687,0.75,0.9966996699669968,29,16,39,1,3,17,3883,-0.9555555555555556,-1.0,-1.0,0.0222222222222222,0.0375346093089865,0.0375346093089865,F71-djd@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
1677,2919,0.7745098039215687,1.0,0.7788778877887789,29,16,39,1,1,17,7846,-1.0,-1.0,-1.0,0.0,0.0019023131892732,0.0019023131892732,F71-djd@apache.org,F3-NA,F15-NA,HE_EQUALS_USE_HASHCODE,BAD_PRACTICE,open
1677,2919,0.7745098039215687,1.0,0.7788778877887789,29,16,39,1,2,17,7846,-1.0,-1.0,-1.0,0.0,0.0019023131892732,0.0019023131892732,F71-djd@apache.org,F3-NA,F15-NA,NP_EQUALS_SHOULD_HANDLE_NULL_ARGUMENT,BAD_PRACTICE,open
1677,2919,0.7745098039215687,1.0,0.9818481848184818,29,16,39,1,3,17,7846,-1.0,-1.0,-1.0,0.0,0.0375346093089865,0.0375346093089865,F71-djd@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
1677,2919,0.7745098039215687,1.0,0.9933993399339934,29,16,39,1,3,17,7846,-1.0,-1.0,-1.0,0.0,0.0375346093089865,0.0375346093089865,F71-djd@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
1684,2927,1.3863636363636365,0.6666666666666666,0.7142857142857143,7,16,4,1,2,17,2639,-0.965065502183406,-1.0,-1.0,0.0174672489082969,0.0375346093089865,0.0375346093089865,F71-rhillegas@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
3610,8134,1.0789473684210529,0.4285714285714285,0.5245901639344263,9,16,29,1,3,17,2528,-1.0,-1.0,-1.0,0.0,0.0375346093089865,0.0375346093089865,F71-rhillegas@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE_OF_NULL,STYLE,open
3610,8134,0.4473684210526316,0.5357142857142857,0.4325396825396825,20,16,487,1,2,17,7846,-1.0,-1.0,-1.0,0.0,0.0375346093089865,0.0375346093089865,F71-bpendleton@apache.org,F3-String,F15-NA,EQ_DOESNT_OVERRIDE_EQUALS,STYLE,open
3350,7791,0.6678700361010831,0.1911764705882352,0.329126213592233,17,4,331,3,2,3,3721,-1.0,-1.0,-1.0,0.0,0.0375346093089865,0.0375346093089865,F71-kristwaa@apache.org,F3-NA,F15-NA,DB_DUPLICATE_BRANCHES,STYLE,open
433,926,0.1830985915492957,1.0,0.4519230769230769,6,4,121,3,2,3,7503,-0.9230769230769232,0.0,-1.0,0.0384615384615384,0.1478805749633123,0.1478805749633123,F71-kristwaa@apache.org,F3-NA,F15-NA,URF_UNREAD_FIELD,PERFORMANCE,open
3350,7791,0.6052631578947368,0.8333333333333334,0.5162790697674419,13,4,55,3,3,3,7503,-1.0,-0.5,-1.0,0.0,0.0019023131892732,0.0019023131892732,F71-bandaram@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
2621,5209,0.7857142857142857,1.0,0.4459459459459459,5,83,125,16,3,68,4921,-0.9230769230769232,0.0,-1.0,0.0384615384615384,0.1478805749633123,0.1478805749633123,F71-dag@apache.org,F3-NA,F15-NA,URF_UNREAD_FIELD,PERFORMANCE,open
2892,6515,0.6864406779661016,0.3333333333333333,0.9666666666666668,5,83,171,16,3,68,6227,-1.0,-1.0,-1.0,0.0,0.0375346093089865,0.0375346093089865,F71-rhillegas@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
433,926,0.2901353965183752,0.4285714285714285,0.0714285714285714,26,83,657,16,2,68,638,-1.0,-1.0,-1.0,0.0,0.1195916711736073,0.1195916711736073,F71-dag@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP2,MALICIOUS_CODE,open
433,926,0.0466034755134281,1.0,0.4611295681063123,133,83,1315,16,1,68,638,-0.965065502183406,-1.0,-1.0,0.0174672489082969,0.0375346093089865,0.0375346093089865,F71-dag@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
433,926,0.0466034755134281,1.0,0.4803986710963455,133,83,1315,16,1,68,638,-0.965065502183406,-1.0,-1.0,0.0174672489082969,0.0375346093089865,0.0375346093089865,F71-dag@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
433,926,0.0466034755134281,1.0,0.0385382059800664,133,83,1315,16,3,68,638,-0.9090909090909092,0.0,-1.0,0.0454545454545454,0.0375346093089865,0.0375346093089865,F71-dag@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
433,926,0.1366906474820144,0.4444444444444444,0.8191489361702128,11,83,0,16,2,68,638,-0.3300970873786408,1.0,1.0,0.3349514563106796,0.1478805749633123,0.1478805749633123,F71-dag@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,close
433,926,0.3269230769230769,0.6666666666666666,0.935672514619883,38,83,942,16,2,68,638,-1.0,-1.0,-1.0,0.0,0.1195916711736073,0.1195916711736073,F71-dag@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,open
14,315,0.2765171503957783,1.0,0.5640465793304221,159,83,90,16,2,68,638,-0.9615384615384616,-1.0,-1.0,0.0192307692307692,0.0375346093089865,0.0375346093089865,F71-dyre@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
14,315,0.2765171503957783,0.5,0.4636098981077147,159,83,90,16,3,68,638,-1.0,-1.0,-1.0,0.0,0.0019023131892732,0.0019023131892732,F71-dyre@apache.org,F3-NA,F15-NA,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,BAD_PRACTICE,open
14,315,0.2765171503957783,0.3333333333333333,0.296943231441048,159,83,90,16,3,68,638,-1.0,-1.0,-1.0,0.0,0.000378414755946487,0.000378414755946487,F71-dyre@apache.org,F3-NA,F15-NA,RpC_REPEATED_CONDITIONAL_TEST,CORRECTNESS,open
14,315,0.2765171503957783,0.3333333333333333,0.296943231441048,159,83,90,16,3,68,638,-1.0,-1.0,-1.0,0.0,0.0375346093089865,0.0375346093089865,F71-dyre@apache.org,F3-NA,F15-NA,UC_USELESS_CONDITION,STYLE,open
14,315,0.2765171503957783,1.0,0.5032751091703057,159,83,90,16,3,68,638,-1.0,0.0,-1.0,0.0,0.000378414755946487,0.000378414755946487,F71-dyre@apache.org,F3-NA,F15-NA,UWF_UNWRITTEN_FIELD,CORRECTNESS,open
433,926,0.2186808322266489,0.6666666666666666,0.2161907750235331,131,83,38,16,3,68,638,-0.6153846153846154,1.0,-0.5,0.1923076923076923,0.1478805749633123,0.1478805749633123,F71-dyre@apache.org,F3-NA,F15-NA,DM_FP_NUMBER_CTOR,PERFORMANCE,close
433,926,0.2186808322266489,1.0,0.7041104486978349,131,83,38,16,3,68,638,-0.3300970873786408,-1.0,-0.5,0.3349514563106796,0.1478805749633123,0.1478805749633123,F71-dyre@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,open
433,926,0.2186808322266489,0.7,0.0605585189833699,131,83,38,16,3,68,638,-0.864406779661017,-1.0,-0.5,0.0677966101694915,0.1478805749633123,0.1478805749633123,F71-dyre@apache.org,F3-String,F15-NA,UPM_UNCALLED_PRIVATE_METHOD,PERFORMANCE,open
433,926,0.2105263157894736,1.0,0.8679245283018868,4,83,0,16,2,68,638,-0.3300970873786408,-1.0,-1.0,0.3349514563106796,0.1478805749633123,0.1478805749633123,F71-dag@apache.org,F3-String,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,open
433,926,0.2372631578947368,0.2115384615384615,0.0811470408785845,340,83,310,16,2,68,638,-1.0,-1.0,-1.0,0.0,0.0375346093089865,0.0375346093089865,F71-dyre@apache.org,F3-NA,F15-NA,DB_DUPLICATE_BRANCHES,STYLE,open
433,926,0.2372631578947368,0.3809523809523809,0.2088163514338011,340,83,310,16,2,68,638,-0.965065502183406,-1.0,-1.0,0.0174672489082969,0.0375346093089865,0.0375346093089865,F71-dyre@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
433,926,0.2372631578947368,0.3809523809523809,0.2046979865771812,340,83,310,16,2,68,638,-0.965065502183406,-1.0,-1.0,0.0174672489082969,0.0375346093089865,0.0375346093089865,F71-dyre@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
433,926,0.2372631578947368,0.2129629629629629,0.2191885295912141,340,83,310,16,3,68,638,-0.965065502183406,-1.0,-1.0,0.0174672489082969,0.0375346093089865,0.0375346093089865,F71-dyre@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
433,926,0.2372631578947368,1.0,0.5382855399633923,340,83,310,16,3,68,638,-1.0,-1.0,-1.0,0.0,0.000378414755946487,0.000378414755946487,F71-dyre@apache.org,F3-NA,F15-NA,RpC_REPEATED_CONDITIONAL_TEST,CORRECTNESS,open
433,926,0.2372631578947368,1.0,0.638346552776083,340,83,310,16,3,68,638,-1.0,-1.0,-1.0,0.0,0.000378414755946487,0.000378414755946487,F71-dyre@apache.org,F3-NA,F15-NA,RpC_REPEATED_CONDITIONAL_TEST,CORRECTNESS,open
433,926,0.2372631578947368,1.0,0.6412446613788896,340,83,310,16,3,68,638,-1.0,-1.0,-1.0,0.0,0.000378414755946487,0.000378414755946487,F71-dyre@apache.org,F3-NA,F15-NA,RpC_REPEATED_CONDITIONAL_TEST,CORRECTNESS,open
433,926,0.2372631578947368,1.0,0.62477120195241,340,83,310,16,3,68,638,-1.0,-1.0,-1.0,0.0,0.000378414755946487,0.000378414755946487,F71-dyre@apache.org,F3-NA,F15-NA,RpC_REPEATED_CONDITIONAL_TEST,CORRECTNESS,open
433,926,0.2372631578947368,1.0,0.6278218425869433,340,83,310,16,3,68,638,-1.0,-1.0,-1.0,0.0,0.000378414755946487,0.000378414755946487,F71-dyre@apache.org,F3-NA,F15-NA,RpC_REPEATED_CONDITIONAL_TEST,CORRECTNESS,open
433,926,0.2372631578947368,1.0,0.5523184868822453,340,83,310,16,3,68,638,-1.0,-1.0,-1.0,0.0,0.000378414755946487,0.000378414755946487,F71-dyre@apache.org,F3-NA,F15-NA,RpC_REPEATED_CONDITIONAL_TEST,CORRECTNESS,open
433,926,0.2372631578947368,1.0,0.6397956070774863,340,83,310,16,3,68,638,-1.0,-1.0,-1.0,0.0,0.0375346093089865,0.0375346093089865,F71-dyre@apache.org,F3-NA,F15-NA,UC_USELESS_CONDITION,STYLE,open
433,926,0.2372631578947368,1.0,0.6262965222696766,340,83,310,16,3,68,638,-1.0,-1.0,-1.0,0.0,0.0375346093089865,0.0375346093089865,F71-dyre@apache.org,F3-NA,F15-NA,UC_USELESS_CONDITION,STYLE,open
237,625,0.2485207100591716,0.4,0.921456515197111,161,83,115,16,3,68,638,-0.965065502183406,-1.0,-1.0,0.0174672489082969,0.0375346093089865,0.0375346093089865,F71-dyre@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
237,625,0.2485207100591716,0.1590909090909091,0.8927174240144448,161,83,115,16,3,68,638,-1.0,-1.0,-1.0,0.0,3.1603468852409725e-05,3.1603468852409725e-05,F71-dyre@apache.org,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,open
237,625,0.2485207100591716,0.9696969696969696,0.9000902798675895,161,83,115,16,3,68,638,-1.0,-1.0,-1.0,0.0,0.0375346093089865,0.0375346093089865,F71-dyre@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
237,625,0.2485207100591716,1.0,0.931086367739994,161,83,115,16,3,68,638,-0.9629629629629628,-1.0,-1.0,0.0185185185185185,0.0375346093089865,0.0375346093089865,F71-dyre@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
237,625,0.2485207100591716,0.21875,0.5514595245260306,161,83,115,16,2,68,638,-0.9047619047619048,-1.0,-1.0,0.0476190476190476,0.000378414755946487,0.000378414755946487,F71-dyre@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,CORRECTNESS,open
448,975,1.0263157894736843,1.0,0.4488636363636363,8,83,165,16,3,68,4903,-0.9230769230769232,0.0,-1.0,0.0384615384615384,0.1478805749633123,0.1478805749633123,F71-dag@apache.org,F3-NA,F15-NA,URF_UNREAD_FIELD,PERFORMANCE,open
396,828,0.1842948717948718,1.0,0.0522041763341067,75,83,1070,16,3,68,638,-1.0,-1.0,-1.0,0.0,0.000378414755946487,0.000378414755946487,F71-dag@apache.org,F3-NA,F15-NA,DMI_BIGDECIMAL_CONSTRUCTED_FROM_DOUBLE,CORRECTNESS,open
396,828,0.1842948717948718,1.0,0.0498839907192575,75,83,1070,16,3,68,638,-1.0,-1.0,-1.0,0.0,0.000378414755946487,0.000378414755946487,F71-dag@apache.org,F3-NA,F15-NA,DMI_BIGDECIMAL_CONSTRUCTED_FROM_DOUBLE,CORRECTNESS,open
396,828,0.1842948717948718,1.0,0.0510440835266821,75,83,1070,16,3,68,638,-1.0,-1.0,-1.0,0.0,0.000378414755946487,0.000378414755946487,F71-dag@apache.org,F3-NA,F15-NA,DMI_BIGDECIMAL_CONSTRUCTED_FROM_DOUBLE,CORRECTNESS,open
396,828,0.1842948717948718,1.0,0.0487238979118329,75,83,1070,16,3,68,638,-1.0,-1.0,-1.0,0.0,0.000378414755946487,0.000378414755946487,F71-dag@apache.org,F3-NA,F15-NA,DMI_BIGDECIMAL_CONSTRUCTED_FROM_DOUBLE,CORRECTNESS,open
376,778,0.2418655097613883,0.4642857142857143,0.9521193092621664,75,83,1507,16,2,68,7498,-1.0,-1.0,-1.0,0.0,0.0375346093089865,0.0375346093089865,F71-djd@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
2965,6765,1.0,1.0,0.4956140350877193,5,83,29,16,2,68,6477,-1.0,-1.0,-1.0,0.0,0.000378414755946487,0.000378414755946487,F71-kmarsden@apache.org,F3-NA,F15-NA,NP_NULL_PARAM_DEREF,CORRECTNESS,open
424,902,0.685,1.0,0.8873417721518987,21,83,156,16,3,68,4580,-0.9759036144578314,0.0,-1.0,0.0120481927710843,7.256175492633187e-05,7.256175492633187e-05,F71-kristwaa@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
2180,3607,0.230661040787623,1.0,0.5131466307936896,64,83,946,16,2,68,7503,-0.9759036144578314,0.0,-1.0,0.0120481927710843,7.256175492633187e-05,7.256175492633187e-05,F71-kristwaa@apache.org,F3-String,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
3055,7187,0.2222222222222222,0.75,0.983739837398374,2,83,89,16,3,68,585,-0.971830985915493,-1.0,-1.0,0.0140845070422535,0.0375346093089865,0.0375346093089865,F71-kahatlen@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,STYLE,open
