ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
1663,2562,0.059605026929982,0.3333333333333333,0.5564028776978417,196,122,2819,295,3,337,1786,-0.9685863874345548,-1.0,-0.9428571428571428,0.0157068062827225,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
1663,2562,0.059605026929982,0.3333333333333333,0.5158273381294964,196,122,2819,295,3,337,1786,-0.9685863874345548,-1.0,-0.9428571428571428,0.0157068062827225,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
1663,2562,0.059605026929982,0.3333333333333333,0.565611510791367,196,122,2819,295,3,337,1786,-0.9685863874345548,-1.0,-0.9428571428571428,0.0157068062827225,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
1663,2562,0.059605026929982,0.3333333333333333,0.4971223021582733,196,122,2819,295,3,337,1786,-0.9685863874345548,-1.0,-0.9428571428571428,0.0157068062827225,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
1663,2562,0.059605026929982,0.3333333333333333,0.5748201438848921,196,122,2819,295,3,337,1786,-0.9685863874345548,-1.0,-0.9428571428571428,0.0157068062827225,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
1663,2562,0.059605026929982,0.3333333333333333,0.4933812949640287,196,122,2819,295,3,337,1786,-0.9685863874345548,-1.0,-0.9428571428571428,0.0157068062827225,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-long[],F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
1663,2562,0.059605026929982,0.3333333333333333,0.5840287769784173,196,122,2819,295,3,337,1786,-0.9685863874345548,-1.0,-0.9428571428571428,0.0157068062827225,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-long[],F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
1663,2562,0.059605026929982,0.3333333333333333,0.6024460431654676,196,122,2819,295,3,337,1786,-0.9685863874345548,-1.0,-0.9428571428571428,0.0157068062827225,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
1663,2562,0.059605026929982,0.3333333333333333,0.500863309352518,196,122,2819,295,3,337,1786,-0.9685863874345548,-1.0,-0.9428571428571428,0.0157068062827225,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
1663,2562,0.059605026929982,0.3333333333333333,0.5932374100719424,196,122,2819,295,3,337,1786,-0.9685863874345548,-1.0,-0.9428571428571428,0.0157068062827225,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
524,1329,1.886426592797784,0.3260869565217391,0.3386948529411764,40,122,1058,295,2,337,1786,-1.0,-1.0,-1.0,0.0,0.1629842019452409,0.1629842019452409,F71-sebb@apache.org,F3-NA,F15-NA,NP_BOOLEAN_RETURN_NULL,BAD_PRACTICE,open
524,1329,1.886426592797784,0.2673611111111111,0.5477941176470589,40,122,1058,295,2,337,1786,-1.0,-1.0,-1.0,0.0,0.1629842019452409,0.1629842019452409,F71-sebb@apache.org,F3-NA,F15-NA,NP_BOOLEAN_RETURN_NULL,BAD_PRACTICE,open
524,1329,1.886426592797784,0.3260869565217391,0.6144301470588235,40,122,1058,295,2,337,1786,-1.0,-1.0,-1.0,0.0,0.1629842019452409,0.1629842019452409,F71-sebb@apache.org,F3-NA,F15-NA,NP_BOOLEAN_RETURN_NULL,BAD_PRACTICE,open
1655,2532,0.0522478736330498,1.0,0.5400990099009901,71,122,1581,295,2,337,1786,-0.6666666666666666,-1.0,-1.0,0.0,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-NA,BX_UNBOXING_IMMEDIATELY_REBOXED,PERFORMANCE,open
1655,2532,0.0522478736330498,1.0,0.5969059405940594,71,122,1581,295,2,337,1786,-0.6666666666666666,-1.0,-1.0,0.0,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-NA,BX_UNBOXING_IMMEDIATELY_REBOXED,PERFORMANCE,open
1655,2532,0.0522478736330498,0.2222222222222222,0.3636963696369636,71,122,1581,295,2,337,817,-1.0,-1.0,-1.0,0.0,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-NA,DM_STRING_CTOR,PERFORMANCE,open
524,1328,0.1065830721003134,0.4787037037037037,1.8296019900497515,16,122,790,295,3,337,1786,-1.0,-0.5,-1.0,0.0,0.1629842019452409,0.1629842019452409,F71-sebb@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
1663,2562,0.2434782608695652,1.0,0.7376543209876543,7,122,123,295,2,337,1786,-1.0,-1.0,-1.0,0.0,0.2658143502507453,0.2658143502507453,F71-bayard@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,STYLE,open
1663,2562,0.2434782608695652,1.0,0.6635802469135802,7,122,123,295,2,337,1786,-1.0,-1.0,-1.0,0.0,0.2658143502507453,0.2658143502507453,F71-bayard@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,STYLE,open
1663,2562,0.2434782608695652,1.0,0.7006172839506173,7,122,123,295,2,337,1786,-1.0,-1.0,-1.0,0.0,0.2658143502507453,0.2658143502507453,F71-bayard@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,STYLE,open
1663,2562,0.0707070707070707,1.0,0.1047486033519553,23,122,703,295,2,337,1786,-0.625,-1.0,-1.0,0.1875,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,open
1663,2562,0.0707070707070707,0.3214285714285714,0.2192737430167597,23,122,703,295,2,337,1786,-0.625,-1.0,-1.0,0.1875,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,open
1663,2562,0.0707070707070707,0.0892857142857142,0.4064245810055866,23,122,703,295,2,337,1786,-0.625,-1.0,-1.0,0.1875,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,open
1663,2562,0.0707070707070707,0.1666666666666666,0.441340782122905,23,122,703,295,2,337,1786,-0.625,-1.0,-1.0,0.1875,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,open
1663,2562,0.0707070707070707,0.2619047619047619,0.4888268156424581,23,122,703,295,3,337,1786,-1.0,-1.0,-1.0,0.0,0.1629842019452409,0.1629842019452409,F71-sebb@apache.org,F3-String,F15-NA,ES_COMPARING_STRINGS_WITH_EQ,BAD_PRACTICE,open
1663,2562,0.0707070707070707,0.2763157894736842,0.1773743016759776,23,122,703,295,3,337,1786,-0.8,-1.0,-1.0,0.1,0.0394467578822129,0.0394467578822129,F71-sebb@apache.org,F3-NA,F15-NA,RC_REF_COMPARISON,CORRECTNESS,open
1663,2562,0.0707070707070707,0.34375,0.6298882681564246,23,122,703,295,1,337,1786,0.0,-1.0,-1.0,0.5,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,UC_USELESS_CONDITION,STYLE,open
24,801,1.0371681415929204,1.0,0.0790960451977401,41,122,1084,295,2,337,552,1.0,1.0,-0.6,1.0,0.1441745102569434,0.1441745102569434,F71-bayard@apache.org,F3-NA,F15-NA,WMI_WRONG_MAP_ITERATOR,PERFORMANCE,close
1663,2562,0.1056338028169014,1.0,0.1770833333333333,57,122,965,295,2,337,1049,-0.6666666666666666,1.0,-0.6153846153846154,0.1666666666666666,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-NA,DM_NEW_FOR_GETCLASS,PERFORMANCE,close
1663,2562,0.1056338028169014,1.0,0.0641025641025641,57,122,965,295,3,337,815,-0.6410256410256411,0.0,-0.6153846153846154,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
1663,2562,0.1056338028169014,1.0,0.1770833333333333,57,122,965,295,3,337,1049,-0.6410256410256411,0.0,-0.6153846153846154,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
1663,2562,0.1056338028169014,1.0,0.9102564102564102,57,122,965,295,3,337,815,-0.6410256410256411,0.0,-0.6153846153846154,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
1663,2562,0.1056338028169014,1.0,0.9495192307692308,57,122,965,295,3,337,815,-0.6410256410256411,0.0,-0.6153846153846154,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
135,947,0.2057522123893805,0.2291666666666666,0.438610662358643,34,122,552,295,2,337,552,-0.625,-1.0,-1.0,0.1875,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,open
1663,2562,2.050471891670086,0.078125,0.904095519322121,199,122,8923,295,3,337,252,-0.7142857142857143,1.0,0.5,0.1428571428571428,0.0018271771518524,0.0018271771518524,F71-britter@apache.org,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,close
1663,2562,2.050471891670086,0.25,0.3248170496854538,199,122,8923,295,3,337,1786,-0.8,1.0,0.5,0.1,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,close
1410,2251,0.0845279288185862,1.0,0.7017821782178217,127,122,3551,295,3,337,1786,-0.6666666666666666,1.0,-0.5555555555555556,0.1666666666666666,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,close
1410,2251,0.0845279288185862,1.0,0.0348514851485148,127,122,3551,295,2,337,1786,-1.0,-1.0,-0.5555555555555556,0.0,0.1629842019452409,0.1629842019452409,F71-sebb@apache.org,F3-NA,F15-NA,NP_TOSTRING_COULD_RETURN_NULL,BAD_PRACTICE,open
1663,2562,0.0761099365750528,0.2391304347826087,0.2409012131715771,50,114,1064,131,3,162,1786,-1.0,-1.0,-1.0,0.0,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
1663,2562,0.0761099365750528,1.0,0.8279896013864818,50,114,1064,131,1,162,1786,-1.0,-1.0,-1.0,0.0,0.1629842019452409,0.1629842019452409,F71-sebb@apache.org,F3-NA,F15-NA,EQ_CHECK_FOR_OPERAND_NOT_COMPATIBLE_WITH_THIS,BAD_PRACTICE,open
1663,2562,0.0761099365750528,1.0,0.8522530329289428,50,114,1064,131,1,162,1786,-1.0,-1.0,-1.0,0.0,0.1629842019452409,0.1629842019452409,F71-sebb@apache.org,F3-NA,F15-NA,EQ_CHECK_FOR_OPERAND_NOT_COMPATIBLE_WITH_THIS,BAD_PRACTICE,open
1555,2373,0.9622641509433962,1.0,0.6173913043478261,4,45,104,3,3,30,1597,-0.6410256410256411,0.0,1.0,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-bayard@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
1555,2373,2.1666666666666665,1.0,0.8205128205128205,1,45,0,3,3,30,1597,-0.6410256410256411,0.0,1.0,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-bayard@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
1586,2431,0.416243654822335,0.1617647058823529,0.7003311258278145,18,45,304,3,3,30,552,-1.0,-1.0,-1.0,0.0,0.0,0.0,F71-ggregory@apache.org,F3-NA,F15-NA,DM_USELESS_THREAD,MT_CORRECTNESS,open
1639,2505,0.4065934065934066,0.2954545454545454,0.7036036036036036,40,45,596,3,3,30,1786,-0.8,-1.0,-1.0,0.1,0.0394467578822129,0.0394467578822129,F71-sebb@apache.org,F3-NA,F15-NA,RC_REF_COMPARISON,CORRECTNESS,open
1439,2319,0.1726190476190476,1.0,0.56,11,19,110,0,3,6,1543,-0.6410256410256411,0.0,0.0,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
1439,2319,0.1726190476190476,1.0,0.9111111111111112,11,19,110,0,3,6,1543,-0.6410256410256411,0.0,0.0,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
1439,2319,0.1726190476190476,1.0,0.9644444444444444,11,19,110,0,3,6,1543,-0.6410256410256411,0.0,0.0,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
1077,1757,1.1255673222390317,1.0,0.4936369725385131,49,6,1721,148,1,45,573,0.0,1.0,1.0,0.5,0.0394467578822129,0.0394467578822129,F71-sebb@apache.org,F3-String,F15-public,RpC_REPEATED_CONDITIONAL_TEST,CORRECTNESS,close
150,979,0.0924908424908425,0.1052631578947368,0.95725865880619,94,6,2322,148,2,45,1786,-1.0,-1.0,-1.0,0.0,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,BC_VACUOUS_INSTANCEOF,STYLE,open
150,979,0.0924908424908425,0.131578947368421,0.9594694178334562,94,6,2322,148,2,45,1786,-1.0,-1.0,-1.0,0.0,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,BC_VACUOUS_INSTANCEOF,STYLE,open
150,979,0.0924908424908425,0.1578947368421052,0.9616801768607222,94,6,2322,148,2,45,1786,-1.0,-1.0,-1.0,0.0,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,BC_VACUOUS_INSTANCEOF,STYLE,open
150,979,0.0924908424908425,0.0526315789473684,0.952837140751658,94,6,2322,148,2,45,1786,-1.0,-1.0,-1.0,0.0,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,BC_VACUOUS_INSTANCEOF,STYLE,open
150,979,0.0924908424908425,0.0263157894736842,0.950626381724392,94,6,2322,148,2,45,1786,-1.0,-1.0,-1.0,0.0,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,BC_VACUOUS_INSTANCEOF,STYLE,open
150,979,0.0924908424908425,0.0789473684210526,0.955047899778924,94,6,2322,148,2,45,1786,-1.0,-1.0,-1.0,0.0,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,BC_VACUOUS_INSTANCEOF,STYLE,open
150,979,0.0924908424908425,0.1358024691358024,0.1021861950380741,94,6,2322,148,2,45,1786,-1.0,-1.0,-1.0,0.0,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-String,F15-NA,FE_FLOATING_POINT_EQUALITY,STYLE,open
150,979,0.0924908424908425,0.1358024691358024,0.0756570867108818,94,6,2322,148,2,45,1786,-1.0,-1.0,-1.0,0.0,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-String,F15-NA,FE_FLOATING_POINT_EQUALITY,STYLE,open
1663,2562,2.3628318584070795,0.2395833333333333,0.8635794743429287,33,62,1107,44,3,59,354,-1.0,-1.0,-1.0,0.0,0.0,0.0,F71-ggregory@apache.org,F3-NA,F15-NA,DP_DO_INSIDE_DO_PRIVILEGED,MALICIOUS_CODE,open
524,1329,0.0598840952994204,0.1277777777777777,0.8780856423173804,89,56,3144,88,2,47,1786,-1.0,-1.0,-1.0,0.0,0.1629842019452409,0.1629842019452409,F71-sebb@apache.org,F3-NA,F15-NA,RR_NOT_CHECKED,BAD_PRACTICE,open
524,1329,0.0598840952994204,0.1209677419354838,0.2055415617128463,89,56,3144,88,2,47,1786,-1.0,-1.0,-1.0,0.0,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,STYLE,open
524,1329,0.0598840952994204,0.1048387096774193,0.6085642317380353,89,56,3144,88,2,47,1786,-1.0,-1.0,-1.0,0.0,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,STYLE,open
524,1329,0.0598840952994204,0.2894736842105263,0.6239294710327455,89,56,3144,88,2,47,1786,-1.0,-1.0,-1.0,0.0,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,STYLE,open
524,1329,0.0598840952994204,0.3,0.6355163727959697,89,56,3144,88,2,47,1786,-1.0,-1.0,-1.0,0.0,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,STYLE,open
524,1329,0.0598840952994204,0.3571428571428571,0.2564231738035264,89,56,3144,88,2,47,1786,-1.0,-1.0,-1.0,0.0,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,STYLE,open
1639,2505,0.5348837209302325,0.5454545454545454,0.6447368421052632,4,56,56,88,2,47,1786,-1.0,-1.0,-1.0,0.0,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,STYLE,open
1639,2507,2.0276338514680483,0.2314814814814814,0.9208672086720868,58,59,256,111,2,21,1786,0.0,-1.0,-1.0,0.5,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,SF_SWITCH_FALLTHROUGH,STYLE,open
219,1134,0.0841584158415841,1.0,0.1828908554572271,45,59,2944,111,2,21,552,1.0,1.0,0.8,1.0,0.1629842019452409,0.1629842019452409,F71-sebb@apache.org,F3-NA,F15-NA,DE_MIGHT_IGNORE,BAD_PRACTICE,close
219,1134,0.0841584158415841,0.6153846153846154,0.1817109144542772,45,59,2944,111,2,21,1744,-0.6666666666666666,1.0,0.8,0.1666666666666666,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-String,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,close
219,1134,0.0841584158415841,0.7058823529411765,0.3126843657817109,45,59,2944,111,2,21,1786,-0.6666666666666666,1.0,0.8,0.1666666666666666,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,close
219,1134,0.0841584158415841,0.7058823529411765,0.3256637168141593,45,59,2944,111,2,21,1786,-0.6666666666666666,1.0,0.8,0.1666666666666666,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,close
219,1134,0.0841584158415841,0.7058823529411765,0.3646017699115044,45,59,2944,111,2,21,1786,-0.6666666666666666,1.0,0.8,0.1666666666666666,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,close
219,1134,0.0841584158415841,0.7058823529411765,0.3386430678466077,45,59,2944,111,2,21,1786,-0.6666666666666666,1.0,0.8,0.1666666666666666,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,close
219,1134,0.0841584158415841,0.7058823529411765,0.2997050147492625,45,59,2944,111,2,21,1786,-0.6666666666666666,1.0,0.8,0.1666666666666666,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,close
219,1134,0.0841584158415841,0.7058823529411765,0.351622418879056,45,59,2944,111,2,21,1786,-0.6666666666666666,1.0,0.8,0.1666666666666666,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,close
219,1134,0.0841584158415841,1.0,0.0377581120943952,45,59,2944,111,2,21,1786,-0.8333333333333334,0.0,0.8,0.0833333333333333,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-NA,URF_UNREAD_FIELD,PERFORMANCE,close
524,1329,0.7135135135135136,0.2255434782608695,0.4891618497109826,12,59,715,111,3,21,1786,0.0,-1.0,-1.0,0.5,0.0394467578822129,0.0394467578822129,F71-sebb@apache.org,F3-String,F15-NA,RpC_REPEATED_CONDITIONAL_TEST,CORRECTNESS,open
524,1329,0.1224489795918367,1.0,0.9099378881987578,15,59,298,111,3,21,1786,-0.6410256410256411,0.0,0.3333333333333333,0.1794871794871795,0.1441745102569434,0.1441745102569434,F71-sebb@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
524,1329,0.7652439024390244,1.0,0.6796875,24,59,1178,111,3,21,764,0.0,1.0,1.0,0.5,0.2658143502507453,0.2658143502507453,F71-sebb@apache.org,F3-NA,F15-NA,UC_USELESS_CONDITION,STYLE,close
950,1551,0.2469135802469135,0.453125,0.4557522123893805,6,12,9,4,2,2,775,-0.625,-1.0,-1.0,0.1875,0.1441745102569434,0.1441745102569434,F71-bayard@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,open
