ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
1229,2251,0.0903490759753593,1.0,0.7825194911776775,111,120,3477,918,3,342,1469,-0.6071428571428571,1.0,0.0666666666666666,0.1964285714285714,0.3676224936964455,0.3676224936964455,F71-bayard@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,close
1229,2251,0.0903490759753593,1.0,0.8146628368212283,111,120,3477,918,3,342,761,-0.6071428571428571,1.0,0.0666666666666666,0.1964285714285714,0.3676224936964455,0.3676224936964455,F71-bayard@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,close
1229,2251,0.0903490759753593,0.6428571428571429,0.046163315551908,111,120,3477,918,3,342,1469,0.3333333333333333,0.5,0.0666666666666666,0.6666666666666666,0.3625971650663009,0.3625971650663009,F71-bayard@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,close
1229,2251,0.0903490759753593,0.6785714285714286,0.0342634386540828,111,120,3477,918,3,342,1469,0.3333333333333333,0.5,0.0666666666666666,0.6666666666666666,0.3625971650663009,0.3625971650663009,F71-bayard@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,close
1229,2251,0.0903490759753593,0.6428571428571429,0.0498563807960607,111,120,3477,918,3,342,1469,0.3333333333333333,0.5,0.0666666666666666,0.6666666666666666,0.3625971650663009,0.3625971650663009,F71-bayard@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,close
1229,2251,0.0903490759753593,0.6785714285714286,0.0379565038982355,111,120,3477,918,3,342,1469,0.3333333333333333,0.5,0.0666666666666666,0.6666666666666666,0.3625971650663009,0.3625971650663009,F71-bayard@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,close
1458,2505,0.25,1.0,0.7368421052631579,8,17,267,15,3,12,87,-0.5333333333333333,0.0,-1.0,0.2333333333333333,0.1451839598686697,0.1451839598686697,F71-sebb@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
343,1328,0.0902716914986853,0.1052631578947368,0.9586600142551674,89,6,2292,1,2,46,1469,-1.0,-1.0,-0.8518518518518519,0.0,0.3676224936964455,0.3676224936964455,F71-bayard@apache.org,F3-NA,F15-NA,BC_VACUOUS_INSTANCEOF,STYLE,open
343,1328,0.0902716914986853,0.131578947368421,0.9607982893799002,89,6,2292,1,2,46,1469,-1.0,-1.0,-0.8518518518518519,0.0,0.3676224936964455,0.3676224936964455,F71-bayard@apache.org,F3-NA,F15-NA,BC_VACUOUS_INSTANCEOF,STYLE,open
343,1328,0.0902716914986853,0.1578947368421052,0.9629365645046328,89,6,2292,1,2,46,1469,-1.0,-1.0,-0.8518518518518519,0.0,0.3676224936964455,0.3676224936964455,F71-bayard@apache.org,F3-NA,F15-NA,BC_VACUOUS_INSTANCEOF,STYLE,open
343,1328,0.0902716914986853,0.0526315789473684,0.954383464005702,89,6,2292,1,2,46,1469,-1.0,-1.0,-0.8518518518518519,0.0,0.3676224936964455,0.3676224936964455,F71-bayard@apache.org,F3-NA,F15-NA,BC_VACUOUS_INSTANCEOF,STYLE,open
343,1328,0.0902716914986853,0.0263157894736842,0.9522451888809692,89,6,2292,1,2,46,1469,-1.0,-1.0,-0.8518518518518519,0.0,0.3676224936964455,0.3676224936964455,F71-bayard@apache.org,F3-NA,F15-NA,BC_VACUOUS_INSTANCEOF,STYLE,open
343,1328,0.0902716914986853,0.0789473684210526,0.9565217391304348,89,6,2292,1,2,46,1469,-1.0,-1.0,-0.8518518518518519,0.0,0.3676224936964455,0.3676224936964455,F71-bayard@apache.org,F3-NA,F15-NA,BC_VACUOUS_INSTANCEOF,STYLE,open
343,1328,0.0902716914986853,0.5357142857142857,0.1789023521026372,89,6,2292,1,2,46,1469,1.0,1.0,-0.8518518518518519,1.0,0.3625971650663009,0.3625971650663009,F71-bayard@apache.org,F3-NA,F15-NA,NM_METHOD_NAMING_CONVENTION,BAD_PRACTICE,close
343,1328,0.0902716914986853,0.4565217391304347,0.8831076265146115,89,6,2292,1,3,46,1469,-0.9576719576719576,1.0,-0.8518518518518519,0.0211640211640211,0.3676224936964455,0.3676224936964455,F71-bayard@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,close
1482,2562,2.5093457943925235,0.4285714285714285,0.861850443599493,32,61,1008,286,3,59,37,-1.0,-1.0,-1.0,0.0,0.0,0.0,F71-mcucchiara@apache.org,F3-NA,F15-NA,DP_DO_INSIDE_DO_PRIVILEGED,MALICIOUS_CODE,open
74,1180,0.4489795918367347,1.0,0.4588235294117647,2,55,68,72,3,45,1469,-0.5333333333333333,0.0,-1.0,0.2333333333333333,0.1451839598686697,0.1451839598686697,F71-bayard@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
74,1180,0.4489795918367347,1.0,0.6235294117647059,2,55,68,72,3,45,1469,-0.5333333333333333,0.0,-1.0,0.2333333333333333,0.1451839598686697,0.1451839598686697,F71-bayard@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
1482,2562,0.6282051282051282,0.6361556064073227,0.7065420560747664,21,55,76,72,2,45,1469,1.0,1.0,0.0,1.0,0.3676224936964455,0.3676224936964455,F71-oheger@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,close
343,1329,0.1144527986633249,1.0,0.4698570540708515,51,55,1371,72,3,45,1469,-0.5333333333333333,0.0,-1.0,0.2333333333333333,0.1451839598686697,0.1451839598686697,F71-bayard@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
343,1329,0.1144527986633249,1.0,0.4847731510254817,51,55,1371,72,3,45,1469,-0.5333333333333333,0.0,-1.0,0.2333333333333333,0.1451839598686697,0.1451839598686697,F71-bayard@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
343,1329,0.1144527986633249,1.0,0.4996892479801119,51,55,1371,72,3,45,1469,-0.5333333333333333,0.0,-1.0,0.2333333333333333,0.1451839598686697,0.1451839598686697,F71-bayard@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
343,1329,0.1144527986633249,1.0,0.3418272218769422,51,55,1371,72,3,45,1469,-0.5333333333333333,0.0,-1.0,0.2333333333333333,0.1451839598686697,0.1451839598686697,F71-bayard@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
343,1329,0.1144527986633249,1.0,0.36544437538844,51,55,1371,72,3,45,1469,-0.5333333333333333,0.0,-1.0,0.2333333333333333,0.1451839598686697,0.1451839598686697,F71-bayard@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
343,1329,0.1144527986633249,1.0,0.3803604723430702,51,55,1371,72,3,45,1469,-0.5333333333333333,0.0,-1.0,0.2333333333333333,0.1451839598686697,0.1451839598686697,F71-bayard@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
343,1329,0.1144527986633249,1.0,0.3952765692977004,51,55,1371,72,3,45,1469,-0.5333333333333333,0.0,-1.0,0.2333333333333333,0.1451839598686697,0.1451839598686697,F71-bayard@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
343,1329,0.1144527986633249,1.0,0.4101926662523306,51,55,1371,72,3,45,1469,-0.5333333333333333,0.0,-1.0,0.2333333333333333,0.1451839598686697,0.1451839598686697,F71-bayard@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
343,1329,0.1144527986633249,1.0,0.4251087632069608,51,55,1371,72,3,45,1469,-0.5333333333333333,0.0,-1.0,0.2333333333333333,0.1451839598686697,0.1451839598686697,F71-bayard@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
343,1329,0.1144527986633249,1.0,0.440024860161591,51,55,1371,72,3,45,1469,-0.5333333333333333,0.0,-1.0,0.2333333333333333,0.1451839598686697,0.1451839598686697,F71-bayard@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
343,1329,0.1144527986633249,1.0,0.4549409571162212,51,55,1371,72,3,45,1469,-0.5333333333333333,0.0,-1.0,0.2333333333333333,0.1451839598686697,0.1451839598686697,F71-bayard@apache.org,F3-NA,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
343,1329,0.0625,0.1277777777777777,0.8934337997847147,79,55,3135,72,2,45,1469,-1.0,-1.0,-1.0,0.0,0.3625971650663009,0.3625971650663009,F71-bayard@apache.org,F3-char[],F15-NA,RR_NOT_CHECKED,BAD_PRACTICE,open
343,1329,0.0625,0.1209677419354838,0.1749192680301399,79,55,3135,72,2,45,1469,-1.0,-1.0,-1.0,0.0,0.3676224936964455,0.3676224936964455,F71-bayard@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,STYLE,open
343,1329,0.0625,0.1048387096774193,0.6054897739504844,79,55,3135,72,2,45,1469,-1.0,-1.0,-1.0,0.0,0.3676224936964455,0.3676224936964455,F71-bayard@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,STYLE,open
343,1329,0.0625,0.2894736842105263,0.6219052744886975,79,55,3135,72,2,45,1469,-1.0,-1.0,-1.0,0.0,0.3676224936964455,0.3676224936964455,F71-bayard@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,STYLE,open
343,1329,0.0625,0.3,0.6342841765339075,79,55,3135,72,2,45,1469,-1.0,-1.0,-1.0,0.0,0.3676224936964455,0.3676224936964455,F71-bayard@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,STYLE,open
343,1329,0.0625,0.3571428571428571,0.2292787944025834,79,55,3135,72,2,45,1469,-1.0,-1.0,-1.0,0.0,0.3676224936964455,0.3676224936964455,F71-bayard@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,STYLE,open
1458,2507,2.0218487394957982,0.2254901960784313,0.9057203389830508,59,60,1865,54,2,26,1469,1.0,1.0,1.0,1.0,0.3676224936964455,0.3676224936964455,F71-bayard@apache.org,F3-NA,F15-NA,SF_SWITCH_FALLTHROUGH,STYLE,close
1458,2507,2.0218487394957982,0.4264705882352941,0.8951271186440678,59,60,1865,54,2,26,1469,1.0,1.0,1.0,1.0,0.3676224936964455,0.3676224936964455,F71-bayard@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,close
1458,2507,2.0218487394957982,0.4684343434343434,0.6260593220338984,59,60,1865,54,2,26,1469,1.0,1.0,1.0,1.0,0.3676224936964455,0.3676224936964455,F71-bayard@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,close
1458,2507,2.0218487394957982,0.5904081632653061,0.5545550847457628,59,60,1865,54,2,26,1469,1.0,1.0,1.0,1.0,0.3676224936964455,0.3676224936964455,F71-bayard@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,close
343,1329,0.6411609498680739,0.2225274725274725,0.4815634218289085,11,60,59,54,3,26,1469,0.0,-1.0,-1.0,0.5,0.0394467578822129,0.0394467578822129,F71-bayard@apache.org,F3-String,F15-NA,RpC_REPEATED_CONDITIONAL_TEST,CORRECTNESS,open
343,1329,0.620137299771167,0.5846153846153846,0.40234375,22,60,808,54,2,26,447,1.0,1.0,1.0,1.0,0.3676224936964455,0.3676224936964455,F71-bayard@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,close
343,1329,0.620137299771167,0.4923305294408708,0.5638020833333334,22,60,808,54,2,26,447,1.0,1.0,1.0,1.0,0.3676224936964455,0.3676224936964455,F71-bayard@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,close
