ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
1947,3775,0.4444444444444444,1.0,0.513946587537092,17,407,59,78,2,376,3834,-0.5121951219512195,0.0,-0.4285714285714285,0.2439024390243902,0.1318145573366314,0.1318145573366314,F71-jkf@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,close
1947,3775,0.4444444444444444,1.0,0.4970326409495549,17,407,59,78,2,376,3834,-0.5121951219512195,0.0,-0.4285714285714285,0.2439024390243902,0.1318145573366314,0.1318145573366314,F71-jkf@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
1947,3775,0.4444444444444444,0.3888888888888889,0.4747774480712166,17,407,59,78,2,376,4644,-1.0,-1.0,-0.4285714285714285,0.0,0.1318145573366314,0.1318145573366314,F71-jkf@apache.org,F3-NA,F15-NA,UG_SYNC_SET_UNSYNC_GET,MT_CORRECTNESS,open
1947,3775,0.4444444444444444,0.1538461538461538,0.6913946587537092,17,407,59,78,3,376,3834,-0.7777777777777778,1.0,-0.4285714285714285,0.1111111111111111,0.4517481924711777,0.4517481924711777,F71-jkf@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
1947,3775,0.4444444444444444,1.0,0.9451038575667656,17,407,59,78,3,376,3998,-0.5121951219512195,0.0,-0.4285714285714285,0.2439024390243902,0.1318145573366314,0.1318145573366314,F71-jkf@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
3598,9785,0.792,1.0,0.834630956088446,13,407,298,78,2,376,3448,-0.5121951219512195,0.0,0.0,0.2439024390243902,0.1318145573366314,0.1318145573366314,F71-jkf@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,close
2882,6363,0.2271293375394321,1.0,0.7360774818401937,11,407,423,78,3,376,2882,-0.7777777777777778,-1.0,-1.0,0.1111111111111111,0.4517481924711777,0.4517481924711777,F71-peterreilly@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
2882,6363,0.2271293375394321,0.6875,0.324455205811138,11,407,423,78,3,376,5718,-0.7777777777777778,-1.0,-1.0,0.1111111111111111,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
682,1416,0.742671009771987,1.0,0.6123833757421544,18,407,1451,78,2,376,10884,1.0,1.0,0.0,1.0,0.4514785612008551,0.4514785612008551,F71-ehatcher@apache.org,F3-NA,F15-NA,CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,BAD_PRACTICE,close
2229,4350,0.6774193548387096,0.8333333333333334,2.2768361581920904,5,407,15,78,3,376,3471,-0.2786885245901639,0.5,1.0,0.360655737704918,0.4514785612008551,0.4514785612008551,F71-antoine@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,close
3699,11388,0.3620689655172414,0.6333333333333333,0.6202185792349727,30,407,196,78,1,376,3005,-0.5515151515151515,1.0,1.0,0.2242424242424242,0.0049357761844129,0.0049357761844129,F71-jhm@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
3699,11388,0.3620689655172414,0.6333333333333333,0.6202185792349727,30,407,196,78,2,376,3005,-0.1111111111111111,1.0,1.0,0.4444444444444444,0.4514785612008551,0.4514785612008551,F71-jhm@apache.org,F3-NA,F15-NA,OS_OPEN_STREAM,BAD_PRACTICE,close
2888,6392,0.973568281938326,1.0,0.2964426877470356,21,407,629,78,3,376,2684,-1.0,-1.0,-1.0,0.0,0.0049357761844129,0.0049357761844129,F71-peterreilly@apache.org,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,open
2887,6389,0.8150134048257373,0.6666666666666666,0.2394843962008141,43,407,1174,78,3,376,12615,-0.2786885245901639,0.5,0.3333333333333333,0.360655737704918,0.4514785612008551,0.4514785612008551,F71-ehatcher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,close
2888,6392,0.6808510638297872,1.0,0.3792394655704008,28,407,1192,78,1,376,4718,-0.5515151515151515,1.0,0.0,0.2242424242424242,0.0049357761844129,0.0049357761844129,F71-jkf@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
2888,6392,0.6808510638297872,1.0,0.3751284686536485,28,407,1192,78,3,376,12615,0.5,0.0,0.0,0.75,0.2203916805658485,0.2203916805658485,F71-ehatcher@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_NEEDS_THIS,PERFORMANCE,close
2888,6392,0.6808510638297872,1.0,0.4450154162384378,28,407,1192,78,1,376,4718,-0.5515151515151515,1.0,0.0,0.2242424242424242,0.0049357761844129,0.0049357761844129,F71-jkf@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
2888,6392,0.6808510638297872,1.0,0.4429599177800616,28,407,1192,78,3,376,12615,0.5,0.0,0.0,0.75,0.2203916805658485,0.2203916805658485,F71-ehatcher@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_NEEDS_THIS,PERFORMANCE,close
2080,4049,0.7593856655290102,0.44375,0.656140350877193,44,407,1569,78,3,376,6877,-1.0,-1.0,-0.6,0.0,0.0,0.0,F71-antoine@apache.org,F3-String,F15-NA,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,SECURITY,open
3632,10488,0.6429906542056075,1.0,0.1118012422360248,21,407,1161,78,2,376,11601,-0.1428571428571428,0.0,-0.6666666666666666,0.4285714285714285,0.2203916805658485,0.2203916805658485,F71-ehatcher@apache.org,F3-NA,F15-NA,URF_UNREAD_FIELD,PERFORMANCE,close
3632,10488,0.6429906542056075,0.6666666666666666,0.5341614906832298,21,407,1161,78,3,376,11987,-0.7777777777777778,-1.0,-0.6666666666666666,0.1111111111111111,0.4517481924711777,0.4517481924711777,F71-ehatcher@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
3632,10488,0.6429906542056075,0.5833333333333334,0.6490683229813664,21,407,1161,78,3,376,3532,-0.7777777777777778,-1.0,-0.6666666666666666,0.1111111111111111,0.4517481924711777,0.4517481924711777,F71-stevel@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
2550,5511,0.5619469026548672,1.0,0.6558746736292428,19,407,767,78,2,376,1698,-0.5121951219512195,0.0,-0.6666666666666666,0.2439024390243902,0.1318145573366314,0.1318145573366314,F71-mbenson@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,close
1765,3090,0.3863636363636363,1.0,0.8328502415458937,10,407,2,78,2,376,2211,-0.5121951219512195,0.0,0.0,0.2439024390243902,0.1318145573366314,0.1318145573366314,F71-kevj@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,close
3111,7332,0.168141592920354,1.0,0.924731182795699,8,407,17,78,3,376,6453,-0.7777777777777778,-1.0,-1.0,0.1111111111111111,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
3481,8626,0.9868613138686132,0.3462783171521035,0.2725774555042847,55,407,1613,78,2,376,8678,-0.7333333333333333,-1.0,-0.5,0.1333333333333333,0.4517481924711777,0.4517481924711777,F71-ehatcher@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,STYLE,open
1885,3432,1.0112359550561798,0.2884615384615384,0.3174807197943444,35,407,364,78,3,376,1152,-0.7777777777777778,1.0,1.0,0.1111111111111111,0.4517481924711777,0.4517481924711777,F71-bodewig@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
1885,3432,1.0112359550561798,0.5,0.8650385604113111,35,407,364,78,3,376,1152,-0.7777777777777778,1.0,1.0,0.1111111111111111,0.4517481924711777,0.4517481924711777,F71-bodewig@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
1885,3432,1.0112359550561798,0.6,0.8791773778920309,35,407,364,78,3,376,1152,-0.7777777777777778,1.0,1.0,0.1111111111111111,0.4517481924711777,0.4517481924711777,F71-bodewig@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
3662,11011,0.6074918566775245,0.8333333333333334,0.2140567765567765,73,407,2348,78,3,376,12615,-0.2786885245901639,0.5,0.2,0.360655737704918,0.4514785612008551,0.4514785612008551,F71-ehatcher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,close
3662,11011,0.6074918566775245,1.0,0.7339743589743589,73,407,2348,78,3,376,911,0.1666666666666666,0.0,0.2,0.5833333333333334,0.2203916805658485,0.2203916805658485,F71-bodewig@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
713,1492,0.2537313432835821,0.25,0.6956521739130435,1,407,67,78,2,376,613,-0.8734177215189873,-1.0,-1.0,0.0632911392405063,0.4514785612008551,0.4514785612008551,F71-bodewig@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
1139,2031,0.7830188679245284,0.8333333333333334,0.5031948881789138,34,11,293,0,3,12,9274,-0.2786885245901639,-0.5,-1.0,0.360655737704918,0.4514785612008551,0.4514785612008551,F71-ehatcher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
3616,10153,1.556701030927835,1.0,0.1345454545454545,24,11,268,0,2,12,6535,-0.8333333333333334,0.0,-1.0,0.0833333333333333,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-NA,F15-NA,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,STYLE,open
3616,10153,1.556701030927835,1.0,0.1272727272727272,24,11,268,0,2,12,6547,-0.8333333333333334,0.0,-1.0,0.0833333333333333,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-NA,F15-NA,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,STYLE,open
3616,10153,1.556701030927835,1.0,0.1236363636363636,24,11,268,0,2,12,6547,-0.8333333333333334,0.0,-1.0,0.0833333333333333,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-NA,F15-NA,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,STYLE,open
3616,10153,0.2698412698412698,0.0533333333333333,0.2556818181818182,3,11,101,0,3,12,8005,-0.7777777777777778,-1.0,-0.3333333333333333,0.1111111111111111,0.4517481924711777,0.4517481924711777,F71-ehatcher@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
