ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
16,1318,0.1094527363184079,0.0806451612903225,0.5126050420168067,7,143,192,5134,3,3126,16,-0.4602510460251046,1.0,-0.6,0.2677824267782426,0.1664585417281888,229.1607629427793,F71-jtaylor@salesforce.com,F3-Properties,F15-NA,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,BAD_PRACTICE,close
16,1318,0.1094527363184079,0.2195121951219512,0.2731092436974789,7,143,192,5134,3,3126,16,-0.4602510460251046,1.0,-0.6,0.2677824267782426,0.1664585417281888,229.1607629427793,F71-jtaylor@salesforce.com,F3-Properties,F15-NA,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,BAD_PRACTICE,close
16,1318,0.1094527363184079,0.1707317073170731,0.2647058823529412,7,143,192,5134,1,3126,16,-0.291970802919708,1.0,-0.6,0.3503649635036496,0.00015923304194920648,220.70817120622567,F71-jtaylor@salesforce.com,F3-Properties,F15-NA,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,SECURITY,close
296,1789,0.0390625,0.295,0.9113856068743288,20,143,735,5134,2,3126,487,-0.1111111111111111,0.0,-0.8208955223880597,0.4444444444444444,0.3772880202743073,282.9373134328358,F71-rajeshbabu.chintaguntla@huawei.com,F3-Properties,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,close
296,1789,0.0390625,0.1362007168458781,0.7010383100608664,20,143,735,5134,2,3126,487,-0.7894736842105263,-1.0,-0.8208955223880597,0.1052631578947368,0.2013543055527906,236.19230769230768,F71-rajeshbabu.chintaguntla@huawei.com,F3-Connection,F15-NA,NP_NULL_PARAM_DEREF,CORRECTNESS,open
296,1789,0.0390625,0.1424731182795699,0.698890082348729,20,143,735,5134,2,3126,487,-0.7894736842105263,-1.0,-0.8208955223880597,0.1052631578947368,0.2013543055527906,236.19230769230768,F71-rajeshbabu.chintaguntla@huawei.com,F3-String,F15-NA,NP_NULL_PARAM_DEREF,CORRECTNESS,open
296,1789,0.0390625,0.2272727272727272,0.9441460794844252,20,143,735,5134,3,3126,263,-0.4602510460251046,1.0,-0.8208955223880597,0.2677824267782426,0.1664585417281888,229.1607629427793,F71-rajeshbabu.chintaguntla@huawei.com,F3-String,F15-NA,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,BAD_PRACTICE,close
296,1789,0.0390625,0.3076923076923077,0.9720730397422128,20,143,735,5134,3,3126,263,-0.4602510460251046,1.0,-0.8208955223880597,0.2677824267782426,0.1664585417281888,229.1607629427793,F71-rajeshbabu.chintaguntla@huawei.com,F3-Properties,F15-NA,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,BAD_PRACTICE,close
296,1789,0.0390625,0.1415525114155251,0.7730039384174722,20,143,735,5134,3,3126,487,-0.4602510460251046,-1.0,-0.8208955223880597,0.2677824267782426,0.1664585417281888,229.1607629427793,F71-rajeshbabu.chintaguntla@huawei.com,F3-Properties,F15-NA,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,BAD_PRACTICE,open
296,1789,0.0311720698254364,0.160919540229885,0.5012444955006701,53,143,1012,5134,3,3126,487,-0.4602510460251046,-1.0,-1.0,0.2677824267782426,0.1664585417281888,229.1607629427793,F71-jtaylor@salesforce.com,F3-Properties,F15-NA,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,BAD_PRACTICE,open
296,1789,0.0311720698254364,0.1555555555555555,0.5196247367413364,53,143,1012,5134,3,3126,487,-0.4602510460251046,-1.0,-1.0,0.2677824267782426,0.1664585417281888,229.1607629427793,F71-jtaylor@salesforce.com,F3-Properties,F15-NA,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,BAD_PRACTICE,open
296,1789,0.0311720698254364,0.1505376344086021,0.5383878996745166,53,143,1012,5134,3,3126,487,-0.4602510460251046,-1.0,-1.0,0.2677824267782426,0.1664585417281888,229.1607629427793,F71-jtaylor@salesforce.com,F3-Properties,F15-NA,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,BAD_PRACTICE,open
296,1789,0.0311720698254364,0.1612903225806451,0.4656327780968791,53,143,1012,5134,3,3126,487,-0.4602510460251046,-1.0,-1.0,0.2677824267782426,0.1664585417281888,229.1607629427793,F71-jtaylor@salesforce.com,F3-Properties,F15-NA,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,BAD_PRACTICE,open
296,1789,0.0311720698254364,0.1733333333333333,0.4845874018763162,53,143,1012,5134,3,3126,487,-0.4602510460251046,-1.0,-1.0,0.2677824267782426,0.1664585417281888,229.1607629427793,F71-jtaylor@salesforce.com,F3-Properties,F15-NA,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,BAD_PRACTICE,open
296,1789,0.0311720698254364,0.1213235294117647,0.5605973578403216,53,143,1012,5134,3,3126,487,-0.4602510460251046,-1.0,-1.0,0.2677824267782426,0.1664585417281888,229.1607629427793,F71-jtaylor@salesforce.com,F3-Properties,F15-NA,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,BAD_PRACTICE,open
296,1789,0.0311720698254364,0.1612903225806451,0.915757227646946,53,143,1012,5134,3,3126,487,-0.4602510460251046,-1.0,-1.0,0.2677824267782426,0.1664585417281888,229.1607629427793,F71-jtaylor@salesforce.com,F3-Properties,F15-NA,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,BAD_PRACTICE,open
296,1789,0.0311720698254364,0.1612903225806451,0.8280681600612675,53,143,1012,5134,3,3126,487,-0.4602510460251046,-1.0,-1.0,0.2677824267782426,0.1664585417281888,229.1607629427793,F71-jtaylor@salesforce.com,F3-Properties,F15-NA,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,BAD_PRACTICE,open
296,1789,0.0311720698254364,0.1612903225806451,0.8066245452804901,53,143,1012,5134,3,3126,487,-0.4602510460251046,-1.0,-1.0,0.2677824267782426,0.1664585417281888,229.1607629427793,F71-jtaylor@salesforce.com,F3-Properties,F15-NA,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,BAD_PRACTICE,open
296,1789,0.0311720698254364,0.1612903225806451,0.8498946965345587,53,143,1012,5134,3,3126,487,-0.4602510460251046,-1.0,-1.0,0.2677824267782426,0.1664585417281888,229.1607629427793,F71-jtaylor@salesforce.com,F3-Properties,F15-NA,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,BAD_PRACTICE,open
158,1620,0.2574257425742574,0.75,0.9517241379310344,9,143,91,5134,3,3126,230,-0.291970802919708,-1.0,-0.6666666666666666,0.3503649635036496,0.00015923304194920648,220.70817120622567,F71-jtaylor@salesforce.com,F3-String,F15-NA,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,SECURITY,open
230,1712,0.0323679727427597,0.4583333333333333,0.9579439252336448,32,143,29,5134,3,3126,102,-0.76,0.0,-0.9775280898876404,0.12,0.3772880202743073,282.9373134328358,F71-jtaylor@salesforce.com,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
230,1712,0.0983606557377049,0.15,0.6590909090909091,11,143,9,5134,3,3126,410,-0.4602510460251046,1.0,-0.8571428571428571,0.2677824267782426,0.1664585417281888,229.1607629427793,F71-jtaylor@salesforce.com,F3-String,F15-NA,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,BAD_PRACTICE,close
230,1712,0.0323679727427597,0.1388888888888889,0.942367601246106,32,143,29,5134,3,3126,410,-0.4602510460251046,0.0,-0.9775280898876404,0.2677824267782426,0.1664585417281888,229.1607629427793,F71-jtaylor@salesforce.com,F3-String,F15-NA,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,BAD_PRACTICE,open
254,1722,0.0854037267080745,0.5,0.0872313527180783,11,143,11,5134,2,3126,420,-0.0857142857142857,-1.0,-1.0,0.4571428571428571,0.0235984775241003,228.9561403508772,F71-maryannxue@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP2,MALICIOUS_CODE,open
254,1722,0.0854037267080745,0.75,0.0884955752212389,11,143,11,5134,2,3126,116,-0.0857142857142857,-1.0,-1.0,0.4571428571428571,0.0235984775241003,228.9561403508772,F71-maryannxue@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP2,MALICIOUS_CODE,open
254,1722,0.0854037267080745,0.75,0.1036662452591656,11,143,11,5134,3,3126,116,-0.291970802919708,-1.0,-1.0,0.3503649635036496,0.00015923304194920648,220.70817120622567,F71-maryannxue@apache.org,F3-String,F15-NA,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,SECURITY,open
254,1722,0.0854037267080745,0.4107142857142857,0.404551201011378,11,143,11,5134,3,3126,116,-0.291970802919708,-1.0,-1.0,0.3503649635036496,0.00015923304194920648,220.70817120622567,F71-maryannxue@apache.org,F3-String,F15-NA,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,SECURITY,open
296,1789,0.1377777777777777,0.0246726376055779,0.6978188646540517,3,143,226,5134,1,3126,487,-0.3833333333333333,-1.0,-1.0,0.3,0.00015923304194920648,220.70817120622567,F71-jtaylor@salesforce.com,F3-NA,F15-NA,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,SECURITY,open
296,1789,0.4152542372881356,0.25,0.9413265306122448,6,143,137,5134,2,3126,487,-0.4,-1.0,-1.0,0.3,0.0,266.53333333333336,F71-jtaylor@salesforce.com,F3-String,F15-NA,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,EXPERIMENTAL,open
296,1789,0.4152542372881356,0.3295454545454545,0.6275510204081632,6,143,137,5134,1,3126,487,-0.3833333333333333,-1.0,-1.0,0.3,0.00015923304194920648,220.70817120622567,F71-jtaylor@salesforce.com,F3-String,F15-NA,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,SECURITY,open
230,1712,0.0927835051546391,0.1794871794871795,0.1767764298093587,16,143,490,5134,3,3126,410,-0.4602510460251046,1.0,-0.9130434782608696,0.2677824267782426,0.1664585417281888,229.1607629427793,F71-jtaylor@salesforce.com,F3-Properties,F15-NA,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,BAD_PRACTICE,close
230,1712,0.0927835051546391,0.1523809523809524,0.9595609474292316,16,143,490,5134,3,3126,410,-0.4602510460251046,1.0,-0.9130434782608696,0.2677824267782426,0.1664585417281888,229.1607629427793,F71-jtaylor@salesforce.com,F3-String,F15-NA,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,BAD_PRACTICE,close
230,1712,0.0927835051546391,0.1172839506172839,0.587521663778163,16,143,490,5134,3,3126,410,-0.4602510460251046,-1.0,-0.9130434782608696,0.2677824267782426,0.1664585417281888,229.1607629427793,F71-jtaylor@salesforce.com,F3-String,F15-NA,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,BAD_PRACTICE,open
230,1712,0.0927835051546391,0.1520467836257309,0.7712305025996534,16,143,490,5134,3,3126,410,-0.4602510460251046,-1.0,-0.9130434782608696,0.2677824267782426,0.1664585417281888,229.1607629427793,F71-jtaylor@salesforce.com,F3-String,F15-NA,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,BAD_PRACTICE,open
230,1712,0.0927835051546391,0.1566951566951566,0.8653957250144425,16,143,490,5134,3,3126,410,-0.4602510460251046,-1.0,-0.9130434782608696,0.2677824267782426,0.1664585417281888,229.1607629427793,F71-jtaylor@salesforce.com,F3-NA,F15-NA,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,BAD_PRACTICE,open
230,1712,0.0927835051546391,0.3333333333333333,0.5944540727902946,16,143,490,5134,1,3126,410,-0.291970802919708,-1.0,-0.9130434782608696,0.3503649635036496,0.00015923304194920648,220.70817120622567,F71-jtaylor@salesforce.com,F3-String,F15-NA,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,SECURITY,open
296,1789,0.2011513714866237,0.1703703703703703,0.3607895917451771,38,143,1614,5134,2,3126,487,-0.4,0.0,-0.7605633802816901,0.3,0.0,266.53333333333336,F71-maryannxue@apache.org,F3-String,F15-NA,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,EXPERIMENTAL,close
296,1789,0.2011513714866237,0.1195454545454545,0.3597577388963661,38,143,1614,5134,2,3126,487,-0.4,0.0,-0.7605633802816901,0.3,0.0,266.53333333333336,F71-maryannxue@apache.org,F3-String,F15-NA,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,EXPERIMENTAL,close
296,1789,0.2011513714866237,0.8181818181818182,0.9967698519515478,38,143,1614,5134,2,3126,487,-0.5882352941176471,-1.0,-0.7605633802816901,0.2058823529411764,0.2013543055527906,236.19230769230768,F71-maryannxue@apache.org,F3-String,F15-NA,RV_RETURN_VALUE_IGNORED,CORRECTNESS,open
296,1789,0.2011513714866237,1.0,0.7514131897711979,38,143,1614,5134,2,3126,487,-0.291970802919708,1.0,-0.7605633802816901,0.3503649635036496,0.00015923304194920648,220.70817120622567,F71-maryannxue@apache.org,F3-String,F15-NA,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,SECURITY,close
296,1789,0.2011513714866237,0.1257009345794392,0.9661911170928668,38,143,1614,5134,2,3126,487,-0.291970802919708,1.0,-0.7605633802816901,0.3503649635036496,0.00015923304194920648,220.70817120622567,F71-maryannxue@apache.org,F3-String,F15-NA,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,SECURITY,close
296,1789,0.2011513714866237,1.0,0.7236069986541049,38,143,1614,5134,2,3126,487,-0.291970802919708,0.3333333333333333,-0.7605633802816901,0.3503649635036496,0.00015923304194920648,220.70817120622567,F71-maryannxue@apache.org,F3-Properties,F15-NA,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,SECURITY,open
296,1789,0.2011513714866237,0.3794642857142857,0.681157469717362,38,143,1614,5134,3,3126,487,-0.291970802919708,-1.0,-0.7605633802816901,0.3503649635036496,0.00015923304194920648,220.70817120622567,F71-maryannxue@apache.org,F3-String,F15-NA,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,SECURITY,open
