ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
2028,2562,1.540357987166498,0.1666666666666666,0.1445584695299632,289,135,5952,2237,3,364,2109,-0.8,-1.0,-1.0,0.1,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
2028,2562,1.540357987166498,0.1666666666666666,0.1496262511085772,289,135,5952,2237,3,364,2109,-0.8,-1.0,-1.0,0.1,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
2028,2562,1.540357987166498,0.1666666666666666,0.1242873432155074,289,135,5952,2237,3,364,2109,-0.8,-1.0,-1.0,0.1,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
2028,2562,1.540357987166498,0.1666666666666666,0.1192195616368934,289,135,5952,2237,3,364,2109,-0.8,-1.0,-1.0,0.1,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
2028,2562,1.540357987166498,0.15,0.1136450019004181,289,135,5952,2237,3,364,2109,-0.8,-1.0,-1.0,0.1,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
2028,2562,1.540357987166498,0.1666666666666666,0.1293551247941213,289,135,5952,2237,3,364,2109,-0.8,-1.0,-1.0,0.1,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
2028,2562,1.540357987166498,0.1666666666666666,0.1546940326871911,289,135,5952,2237,3,364,2109,-0.8,-1.0,-1.0,0.1,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
2028,2562,1.540357987166498,0.2307692307692307,0.5772203218041302,289,135,5952,2237,3,364,2109,-0.8,-1.0,-1.0,0.1,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
2028,2562,1.540357987166498,0.2307692307692307,0.5427594070695553,289,135,5952,2237,3,364,2109,-0.8,-1.0,-1.0,0.1,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
2028,2562,1.540357987166498,0.2307692307692307,0.585835550487774,289,135,5952,2237,3,364,2109,-0.8,-1.0,-1.0,0.1,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
2028,2562,1.540357987166498,0.2307692307692307,0.5944507791714178,289,135,5952,2237,3,364,2109,-0.8,-1.0,-1.0,0.1,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
2028,2562,1.540357987166498,0.2307692307692307,0.5599898644368427,289,135,5952,2237,3,364,2109,-0.8,-1.0,-1.0,0.1,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
2028,2562,1.540357987166498,0.2307692307692307,0.551374635753199,289,135,5952,2237,3,364,2109,-0.8,-1.0,-1.0,0.1,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
2028,2562,1.540357987166498,0.2307692307692307,0.5686050931204865,289,135,5952,2237,3,364,2109,-0.8,-1.0,-1.0,0.1,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
2028,2562,1.540357987166498,0.2307692307692307,0.6030660078550615,289,135,5952,2237,3,364,2109,-0.8,-1.0,-1.0,0.1,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
2028,2562,1.540357987166498,0.2307692307692307,0.5974914481185861,289,135,5952,2237,3,364,2109,-0.8,-1.0,-1.0,0.1,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
2028,2562,1.540357987166498,0.2142857142857142,0.6002787279868238,289,135,5952,2237,3,364,2109,-0.8,-1.0,-1.0,0.1,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
2028,2562,1.540357987166498,0.2307692307692307,0.5716457620676549,289,135,5952,2237,3,364,2109,-0.8,-1.0,-1.0,0.1,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
2028,2562,1.540357987166498,0.2142857142857142,0.5744330419358925,289,135,5952,2237,3,364,2109,-0.8,-1.0,-1.0,0.1,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
2028,2562,1.540357987166498,0.2307692307692307,0.5371848473330799,289,135,5952,2237,3,364,2109,-0.8,-1.0,-1.0,0.1,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
2028,2562,1.540357987166498,0.2142857142857142,0.5399721272013176,289,135,5952,2237,3,364,2109,-0.8,-1.0,-1.0,0.1,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
2028,2562,1.540357987166498,0.2307692307692307,0.5802609907512987,289,135,5952,2237,3,364,2109,-0.8,-1.0,-1.0,0.1,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
2028,2562,1.540357987166498,0.2142857142857142,0.5830482706195363,289,135,5952,2237,3,364,2109,-0.8,-1.0,-1.0,0.1,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
2028,2562,1.540357987166498,0.2307692307692307,0.5888762194349424,289,135,5952,2237,3,364,2109,-0.8,-1.0,-1.0,0.1,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
2028,2562,1.540357987166498,0.2142857142857142,0.5916634993031801,289,135,5952,2237,3,364,2109,-0.8,-1.0,-1.0,0.1,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
2028,2562,1.540357987166498,0.2307692307692307,0.5544153047003674,289,135,5952,2237,3,364,2109,-0.8,-1.0,-1.0,0.1,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
2028,2562,1.540357987166498,0.2142857142857142,0.557202584568605,289,135,5952,2237,3,364,2109,-0.8,-1.0,-1.0,0.1,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
2028,2562,1.540357987166498,0.2307692307692307,0.5458000760167236,289,135,5952,2237,3,364,2109,-0.8,-1.0,-1.0,0.1,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
2028,2562,1.540357987166498,0.2142857142857142,0.5485873558849613,289,135,5952,2237,3,364,2109,-0.8,-1.0,-1.0,0.1,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
2028,2562,1.540357987166498,0.2307692307692307,0.5630305333840111,289,135,5952,2237,3,364,2109,-0.8,-1.0,-1.0,0.1,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
2028,2562,1.540357987166498,0.2142857142857142,0.5658178132522488,289,135,5952,2237,3,364,2109,-0.8,-1.0,-1.0,0.1,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
1548,1996,0.0805500982318271,0.5833333333333334,0.0737704918032786,13,135,593,2237,2,364,2080,-0.9148936170212766,-1.0,-1.0,0.0425531914893617,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
1548,1996,0.0805500982318271,0.2317073170731707,0.7,13,135,593,2237,3,364,2109,-0.9148936170212766,-1.0,-1.0,0.0425531914893617,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
1548,1996,0.0805500982318271,0.556910569105691,0.8262295081967214,13,135,593,2237,3,364,2109,-0.9148936170212766,-1.0,-1.0,0.0425531914893617,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
1548,1996,0.0805500982318271,0.3455284552845528,0.7442622950819672,13,135,593,2237,3,364,2109,-0.9148936170212766,-1.0,-1.0,0.0425531914893617,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
1548,1996,0.0805500982318271,0.9796747967479674,0.9901639344262296,13,135,593,2237,3,364,2109,-0.9148936170212766,-1.0,-1.0,0.0425531914893617,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
1548,1996,0.0805500982318271,0.8739837398373984,0.9491803278688524,13,135,593,2237,3,364,2109,-0.9148936170212766,-1.0,-1.0,0.0425531914893617,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
1548,1996,0.0805500982318271,0.6626016260162602,0.8672131147540983,13,135,593,2237,3,364,2109,-0.9148936170212766,-1.0,-1.0,0.0425531914893617,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
1548,1996,0.0805500982318271,0.7682926829268293,0.9081967213114754,13,135,593,2237,3,364,2109,-0.9148936170212766,-1.0,-1.0,0.0425531914893617,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
1548,1996,0.0805500982318271,0.4512195121951219,0.7852459016393443,13,135,593,2237,3,364,2109,-0.9148936170212766,-1.0,-1.0,0.0425531914893617,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
1548,1996,0.0805500982318271,1.0,0.3918032786885246,13,135,593,2237,3,364,2031,-0.9148936170212766,-1.0,-1.0,0.0425531914893617,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
1548,1996,0.0805500982318271,0.8076923076923077,0.3655737704918033,13,135,593,2237,3,364,1273,-0.9724770642201837,-1.0,-1.0,0.0137614678899082,0.2402516231229782,0.2402516231229782,F71-bayard@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
1548,1996,0.0805500982318271,1.0,0.3852459016393442,13,135,593,2237,3,364,2031,-0.9724770642201837,-1.0,-1.0,0.0137614678899082,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
1548,1996,0.0805500982318271,1.0,0.3852459016393442,13,135,593,2237,3,364,2031,-0.9724770642201837,-1.0,-1.0,0.0137614678899082,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
2028,2562,0.0329861111111111,0.2142857142857142,0.7255192878338279,28,135,601,2237,3,364,147,-0.9724770642201837,-1.0,-1.0,0.0137614678899082,0.2402516231229782,0.2402516231229782,F71-bayard@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
2028,2562,0.0329861111111111,0.2142857142857142,0.787833827893175,28,135,601,2237,3,364,147,-0.9724770642201837,-1.0,-1.0,0.0137614678899082,0.2402516231229782,0.2402516231229782,F71-bayard@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
2028,2562,0.0329861111111111,0.2142857142857142,0.7566765578635015,28,135,601,2237,3,364,147,-0.9724770642201837,-1.0,-1.0,0.0137614678899082,0.2402516231229782,0.2402516231229782,F71-bayard@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
2028,2562,0.0329861111111111,0.2142857142857142,0.9436201780415432,28,135,601,2237,3,364,147,-0.9724770642201837,-1.0,-1.0,0.0137614678899082,0.2402516231229782,0.2402516231229782,F71-bayard@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
2028,2562,0.0329861111111111,0.2142857142857142,0.9124629080118696,28,135,601,2237,3,364,147,-0.9724770642201837,-1.0,-1.0,0.0137614678899082,0.2402516231229782,0.2402516231229782,F71-bayard@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
2028,2562,0.0329861111111111,0.2142857142857142,0.8501483679525222,28,135,601,2237,3,364,147,-0.9724770642201837,-1.0,-1.0,0.0137614678899082,0.2402516231229782,0.2402516231229782,F71-bayard@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
2028,2562,0.0329861111111111,0.2142857142857142,0.8813056379821959,28,135,601,2237,3,364,147,-0.9724770642201837,-1.0,-1.0,0.0137614678899082,0.2402516231229782,0.2402516231229782,F71-bayard@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
2028,2562,0.0329861111111111,0.2142857142857142,0.9747774480712166,28,135,601,2237,3,364,147,-0.9724770642201837,-1.0,-1.0,0.0137614678899082,0.2402516231229782,0.2402516231229782,F71-bayard@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
2028,2562,0.0329861111111111,0.2142857142857142,0.8189910979228486,28,135,601,2237,3,364,147,-0.9724770642201837,-1.0,-1.0,0.0137614678899082,0.2402516231229782,0.2402516231229782,F71-bayard@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
2028,2562,0.045970645250623,1.0,0.1807666137446132,256,135,6147,2237,3,364,2109,-0.9148936170212766,-1.0,-0.9342105263157896,0.0425531914893617,0.2402516231229782,0.2402516231229782,F71-sebb@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
2028,2562,0.045970645250623,1.0,0.8332955318666364,256,135,6147,2237,2,364,2109,-0.6470588235294118,-0.3333333333333333,-0.9342105263157896,0.1764705882352941,0.0133013225079892,0.0133013225079892,F71-sebb@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,open
2028,2562,0.045970645250623,0.2916666666666667,0.8245633930596508,256,135,6147,2237,2,364,2109,-0.6470588235294118,-0.5,-0.9342105263157896,0.1764705882352941,0.0133013225079892,0.0133013225079892,F71-sebb@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,open
2028,2562,0.045970645250623,1.0,0.8290995690632796,256,135,6147,2237,2,364,2109,-0.6470588235294118,-0.3333333333333333,-0.9342105263157896,0.1764705882352941,0.0133013225079892,0.0133013225079892,F71-sebb@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,open
2028,2562,0.045970645250623,0.611111111111111,0.9658274741059952,256,135,6147,2237,3,364,2109,-0.6470588235294118,-0.1111111111111111,-0.9342105263157896,0.1764705882352941,0.0133013225079892,0.0133013225079892,F71-sebb@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,close
2028,2562,0.045970645250623,0.5740740740740741,0.9627277538368488,256,135,6147,2237,3,364,2109,-0.6470588235294118,-0.1666666666666666,-0.9342105263157896,0.1764705882352941,0.0133013225079892,0.0133013225079892,F71-sebb@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,close
2028,2562,0.045970645250623,0.5714285714285714,0.9641642095713314,256,135,6147,2237,3,364,2109,-0.6470588235294118,-0.1111111111111111,-0.9342105263157896,0.1764705882352941,0.0133013225079892,0.0133013225079892,F71-sebb@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,close
2028,2562,0.045970645250623,0.4285714285714285,0.9185756407348604,256,135,6147,2237,2,364,875,-1.0,-1.0,-0.9342105263157896,0.0,0.0133013225079892,0.0133013225079892,F71-sebb@apache.org,F3-NA,F15-NA,DM_STRING_CTOR,PERFORMANCE,open
2028,2562,0.045970645250623,0.4285714285714285,0.9351326831481062,256,135,6147,2237,2,364,875,-1.0,-1.0,-0.9342105263157896,0.0,0.0133013225079892,0.0133013225079892,F71-sebb@apache.org,F3-NA,F15-NA,DM_STRING_CTOR,PERFORMANCE,open
2028,2562,0.045970645250623,0.75,0.091857564073486,256,135,6147,2237,2,364,2001,-1.0,-1.0,-0.9342105263157896,0.0,0.0015037213194169,0.0015037213194169,F71-sebb@apache.org,F3-ArrayUtils.nullToEmpty(original),F15-NA,EC_BAD_ARRAY_COMPARE,CORRECTNESS,open
2028,2562,0.045970645250623,0.6666666666666666,0.0902699024722159,256,135,6147,2237,2,364,2001,-1.0,-1.0,-0.9342105263157896,0.0,0.0015037213194169,0.0015037213194169,F71-sebb@apache.org,F3-NA,F15-NA,EC_BAD_ARRAY_COMPARE,CORRECTNESS,open
2028,2562,0.045970645250623,0.6666666666666666,0.0886822408709458,256,135,6147,2237,2,364,2001,-1.0,-1.0,-0.9342105263157896,0.0,0.0015037213194169,0.0015037213194169,F71-sebb@apache.org,F3-NA,F15-NA,EC_BAD_ARRAY_COMPARE,CORRECTNESS,open
2028,2562,0.045970645250623,0.75,0.1134044000907235,256,135,6147,2237,2,364,2001,-1.0,-1.0,-0.9342105263157896,0.0,0.0015037213194169,0.0015037213194169,F71-sebb@apache.org,F3-NA,F15-NA,EC_BAD_ARRAY_COMPARE,CORRECTNESS,open
2028,2562,0.045970645250623,0.6666666666666666,0.1118167384894534,256,135,6147,2237,2,364,2001,-1.0,-1.0,-0.9342105263157896,0.0,0.0015037213194169,0.0015037213194169,F71-sebb@apache.org,F3-NA,F15-NA,EC_BAD_ARRAY_COMPARE,CORRECTNESS,open
2028,2562,0.045970645250623,0.6666666666666666,0.1102290768881832,256,135,6147,2237,2,364,2001,-1.0,-1.0,-0.9342105263157896,0.0,0.0015037213194169,0.0015037213194169,F71-sebb@apache.org,F3-NA,F15-NA,EC_BAD_ARRAY_COMPARE,CORRECTNESS,open
2028,2562,0.045970645250623,0.75,0.109095032887276,256,135,6147,2237,2,364,2001,-1.0,-1.0,-0.9342105263157896,0.0,0.0015037213194169,0.0015037213194169,F71-sebb@apache.org,F3-NA,F15-NA,EC_BAD_ARRAY_COMPARE,CORRECTNESS,open
2028,2562,0.045970645250623,0.6666666666666666,0.1075073712860059,256,135,6147,2237,2,364,2001,-1.0,-1.0,-0.9342105263157896,0.0,0.0015037213194169,0.0015037213194169,F71-sebb@apache.org,F3-NA,F15-NA,EC_BAD_ARRAY_COMPARE,CORRECTNESS,open
2028,2562,0.045970645250623,0.6666666666666666,0.1059197096847357,256,135,6147,2237,2,364,2001,-1.0,-1.0,-0.9342105263157896,0.0,0.0015037213194169,0.0015037213194169,F71-sebb@apache.org,F3-NA,F15-NA,EC_BAD_ARRAY_COMPARE,CORRECTNESS,open
2028,2562,0.045970645250623,0.75,0.117713767294171,256,135,6147,2237,2,364,2001,-1.0,-1.0,-0.9342105263157896,0.0,0.0015037213194169,0.0015037213194169,F71-sebb@apache.org,F3-NA,F15-NA,EC_BAD_ARRAY_COMPARE,CORRECTNESS,open
2028,2562,0.045970645250623,0.6666666666666666,0.1161261056929008,256,135,6147,2237,2,364,2001,-1.0,-1.0,-0.9342105263157896,0.0,0.0015037213194169,0.0015037213194169,F71-sebb@apache.org,F3-NA,F15-NA,EC_BAD_ARRAY_COMPARE,CORRECTNESS,open
2028,2562,0.045970645250623,0.6666666666666666,0.1145384440916307,256,135,6147,2237,2,364,2001,-1.0,-1.0,-0.9342105263157896,0.0,0.0015037213194169,0.0015037213194169,F71-sebb@apache.org,F3-NA,F15-NA,EC_BAD_ARRAY_COMPARE,CORRECTNESS,open
2028,2562,0.045970645250623,0.75,0.1220231344976185,256,135,6147,2237,2,364,2001,-1.0,-1.0,-0.9342105263157896,0.0,0.0015037213194169,0.0015037213194169,F71-sebb@apache.org,F3-NA,F15-NA,EC_BAD_ARRAY_COMPARE,CORRECTNESS,open
2028,2562,0.045970645250623,0.6666666666666666,0.1204354728963483,256,135,6147,2237,2,364,2001,-1.0,-1.0,-0.9342105263157896,0.0,0.0015037213194169,0.0015037213194169,F71-sebb@apache.org,F3-NA,F15-NA,EC_BAD_ARRAY_COMPARE,CORRECTNESS,open
2028,2562,0.045970645250623,0.6666666666666666,0.1188478112950782,256,135,6147,2237,2,364,2001,-1.0,-1.0,-0.9342105263157896,0.0,0.0015037213194169,0.0015037213194169,F71-sebb@apache.org,F3-NA,F15-NA,EC_BAD_ARRAY_COMPARE,CORRECTNESS,open
2028,2562,0.045970645250623,0.75,0.100476298480381,256,135,6147,2237,2,364,2001,-1.0,-1.0,-0.9342105263157896,0.0,0.0015037213194169,0.0015037213194169,F71-sebb@apache.org,F3-ArrayUtils.nullToEmpty(original),F15-NA,EC_BAD_ARRAY_COMPARE,CORRECTNESS,open
